dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2020-0033-IDN,"['East Java', 'West Java', 'Bandung', 'Bojonegoro', 'Sumedang']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Jawa Tengah', 'Banten', 'West Java', 'East Java', 'West Java']","[None, None, 'Kota Bandung', 'Bojonegoro', 'Sumedang']",llm_osm,GAUL,4,geodetic,282227827664.4487,7153814924.012165,7152154124.683752,282229488463.7771,0.025341775061200614,0.9997678442417013,0.025341625935738105,False,False,False,False
2020-0034-TUR,"['Malatya', 'Sivrice']","['Admin1', 'Admin2']","['Adiyaman', 'Elazığ']","[None, 'Çüngü?']",llm_osm,GAUL,4,geodetic,12918281326.231201,12661975223.090393,12330959195.639017,13249297353.682577,0.9545355828875163,0.9738574731335965,0.930687784149677,False,False,False,False
2020-0036-IDN,['Central Tapanuli'],['Admin2'],['North Sumatra'],['Tapanuli Tengah'],llm_osm,GAUL,4,geodetic,9028852174.889658,2229686593.077873,2192536612.4758015,9066002155.49173,0.242836693967979,0.983338474242342,0.24184161605870264,False,False,False,False
2020-0041-RWA,"['Kigali', 'Southern Province']","['Admin1', 'Admin1']","['Amajyaruguru', 'Amajyaruguru']","[None, None]",llm_osm,GAUL,4,geodetic,6671994337.786949,6684940903.170864,6656502938.2722845,6700432302.685529,0.9976781455843077,0.9957459661483185,0.9934438014699981,False,False,False,False
2020-0051-FRA,"['Aisne', 'Ardennes', 'Aube', 'Bas-Rhin', 'Calvados', 'Corse', ""Côtes-d'Armor"", 'Essonne', 'Eure', 'Eure-et-Loir', 'Finistère', 'Haut-Rhin', 'Haute-Marne', 'Loire-Atlantique', 'Loiret', 'Manche', 'Marne', 'Meurthe-et-Moselle', 'Meuse', 'Morbihan', 'Moselle', 'Nord', 'Oise', 'Orne', 'Paris', 'Pas-de-Calais', 'Seine-Maritime', 'Seine-et-Marne', 'Somme', ""Val-d'Oise"", 'Vosges', 'Yonne', 'Yvelines']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Grand Est', 'Grand Est', 'Bourgogne-Franche-Comté', 'Grand Est', 'Normandie', 'Corse', 'Bretagne', 'Centre-Val de Loire', 'Centre-Val de Loire', 'Centre-Val de Loire', 'Bretagne', 'Bourgogne-Franche-Comté', 'Bourgogne-Franche-Comté', 'Bretagne', 'Bourgogne-Franche-Comté', 'Bretagne', 'Bourgogne-Franche-Comté', 'Grand Est', 'Grand Est', 'Bretagne', 'Grand Est', 'Hauts-de-France', 'Hauts-de-France', 'Centre-Val de Loire', 'Île-de-France', 'Hauts-de-France', 'Hauts-de-France', 'Bourgogne-Franche-Comté', 'Hauts-de-France', 'Hauts-de-France', 'Bourgogne-Franche-Comté', 'Bourgogne-Franche-Comté', 'Centre-Val de Loire']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,179604622322.20938,180323331691.64957,171115164123.09515,188812789890.7638,0.9527325182985313,0.9489352404806924,0.9062689250134619,False,False,False,False
2020-0051-GBR,"['Ireland', 'Isle of Man', 'Hampshire', 'Liverpool', 'Micheldever']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin3']","['Northern Ireland', None, 'Hampshire', 'Liverpool', None]","[None, None, 'Surrey', 'Halton', None]",llm_osm,GAUL,4,geodetic,404849983470.3102,27306673220.68135,27306673220.68135,404849983470.3102,0.06744886831070822,1.0,0.06744886831070822,True,False,True,False
2020-0051-IRL,"['County Laois', 'Riverstown']","['Admin1', 'Admin2']","['Carlow', 'County Sligo']","[None, 'Ballymote-Tobercurry']",llm_osm,GAUL,4,geodetic,1738032729.6454613,3579238249.186772,1701456839.8689485,3615814138.963285,0.9789555805522869,0.47536842238862737,0.4705598170919219,False,False,False,False
2020-0051-ITA,['Traona'],['Admin2'],['Lombardy'],['Sondrio'],llm_osm,GAUL,4,geodetic,6681844.40347382,3221447041.43822,6681844.40347382,3221447041.43822,1.0,0.002074174840537096,0.002074174840537096,False,True,False,True
2020-0051-POL,['Bukowina Tatrzańska'],['Admin3'],['Małopolskie'],[None],llm_osm,GAUL,4,geodetic,14815923.817762397,513051315.3742925,14815923.817762397,513051315.3742925,1.0,0.0288780544436448,0.0288780544436448,False,True,False,True
2020-0051-SWE,['South'],['Admin1'],['New York'],[None],llm_osm,GAUL,4,geodetic,4069.2671435317025,11216462651.461851,0.0,11216466720.728994,0.0,0.0,0.0,False,False,False,False
2020-0052-IDN,"['Jakarta Province', 'Musi Rawas']","['Admin1', 'Admin2']","['Banten', 'South Sumatra Province']","[None, 'Musi Rawas']",llm_osm,GAUL,4,geodetic,12797854315.68211,12839065682.963213,6795090550.250907,18841829448.394417,0.5309554541439345,0.5292511712334057,0.36063857646423725,False,False,False,False
2020-0083-BRA,"['Guarujá', 'Santos', 'São Vicente']","['Admin2', 'Admin2', 'Admin2']","['São Paulo', 'São Paulo', 'São Paulo']","['Guarujá', 'Santos', 'São Vicente']",llm_osm,GAUL,4,geodetic,578822247.3049688,569196455.5569391,561921823.6369035,586096879.2250044,0.9708020489074933,0.9872194708013112,0.9587524580917961,False,False,False,False
2020-0085-NAM,"['Ohangwena', 'Omusati', 'Oshana', 'Oshikoto']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Ohangwena', 'Omusati', 'Oshana', 'Oshikoto']","[None, None, None, None]",llm_osm,GAUL,4,geodetic,84599994045.7276,84651753974.09267,84526188937.722,84725559082.09825,0.9991275991347505,0.9985166871272496,0.9976468713038168,False,False,False,False
2020-0086-IDN,"['Central Sulawesi', 'North Sulawesi', 'North Bolaang Mongondow', 'Poso']","['Admin1', 'Admin1', 'Admin2', 'Admin3']","['Gorontalo', 'Gorontalo', 'North Sulawesi', 'Central Sulawesi']","[None, None, 'Bolaang Mongondow Utara', None]",llm_osm,GAUL,4,geodetic,358258138736.7774,14805414753.431305,14714796934.147718,358348756556.06104,0.04107316859857608,0.9938794136609659,0.04106278217780197,False,False,False,False
2020-0088-VNM,"['Cao Bằng', 'Hà Giang', 'Lai Châu', 'Lào Cai', 'Sơn La', 'Tuyên Quang', 'Yên Bái']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bắc Kạn', 'Hà Giang', 'Điện Biên', 'Hà Giang', 'Điện Biên', 'Bắc Kạn', 'Hà Giang']","[None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,56951947550.91484,56946771987.23514,56508511857.7371,57390207680.41288,0.9922138625236422,0.9923040391192625,0.9846368246725007,False,False,False,False
2020-0089-USA,"['Mississippi', 'Tennessee']","['Admin1', 'Admin1']","['Alabama', 'Alabama']","[None, None]",llm_osm,GAUL,4,geodetic,234611905937.44278,232684088380.3739,232634042022.8442,234661952294.97244,0.9915696353657092,0.9997849171472014,0.9913581632970515,False,False,False,False
2020-0102-EGY,"['Beni Suef', 'Cairo', 'Faiyum', 'Giza', 'Ismailia', 'Monufia', 'Red Sea', 'South Sinai']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Al Bahr al Ahmar', 'Al Isma`iliyah', 'Al Fayyum', 'Al Buhayrah', 'Al Isma`iliyah', 'Al Buhayrah', 'Al Bahr al Ahmar', ""Janub Sina'""]","[None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,259627264229.66977,201353605032.3759,190650714645.4611,270330154616.58456,0.7343247066564199,0.9468453004097251,0.7052513801720173,False,False,False,False
2020-0115-IDN,"['Bandung', 'Bojongsoang', 'Dayeuhkolot', 'Majalaya', 'Soreang']","['Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['West Java', 'West Java', 'West Java', 'West Java', 'West Java']","['Bandung', None, None, None, None]",llm_osm,GAUL,4,geodetic,242382167.48480797,3285148362.5360847,209138981.05025598,3318391548.970637,0.8628480519853606,0.06366195920868666,0.06302420252821907,False,False,False,False
2020-0116-IRQ,"['Salah ad-Din', 'Mosul']","['Admin1', 'Admin3']","['Sala ad-Din', 'Nineveh']","[None, None]",llm_osm,GAUL,4,geodetic,24827655523.081963,62738378735.81665,23779179337.5998,63786854921.29882,0.9577698270983578,0.3790212596619831,0.37279121798588294,False,False,False,False
2020-0118-IRN,"['Bushehr', 'Fars', 'Hormozgan', 'Khuzestan', 'Qom', 'Sistan and Baluchestan']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bushehr', 'Alborz', 'Bushehr', 'Bushehr', 'Qom', 'Hormozgan']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1704764656080.1936,467356291244.60114,467053756036.2226,1705067191288.572,0.27396963819635406,0.9993526668752594,0.27392102693809717,False,False,False,False
2020-0119-CHN,['Liangshan'],['Admin2'],['Sichuan'],['Liangshan Yi'],llm_osm,GAUL,4,geodetic,60257964005.30175,59493155063.14293,58351574867.84078,61399544200.60389,0.9683628683954002,0.9808115707749818,0.950358437144015,False,False,False,False
2020-0132-SLB,"['Guadalcanal', 'Makira-Ulawa', 'Rennell and Bellona']","['Admin1', 'Admin1', 'Admin1']","['Guadalcanal', 'Makira Ulawa', 'Rennell and Bellona']","[None, None, None]",llm_osm,GAUL,4,geodetic,46613394323.40778,28263839442.262154,9183034081.709686,65694199683.96025,0.19700419192811827,0.3249039855490597,0.13978454910611834,False,False,False,False
2020-0132-TON,"[""'Eua"", 'Tongatapu']","['Admin3', 'Admin3']","['Texas', ""'Eua""]","[None, None]",llm_osm,GAUL,4,geodetic,5791346655.737921,699806075.9849578,269686650.0527999,6221466081.670078,0.04656717445597927,0.3853734045867255,0.04334776506254065,False,False,False,False
2020-0132-VUT,"['Malampa', 'Sanma', 'Shefa', 'Torba', 'Espiritu Santo', 'Pentecost']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3', 'Admin3']","['Malampa', 'Sanma', 'Shefa', 'Torba', 'Sanma', 'Penama']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,85834115418.21838,5426864034.9192505,4719435197.012004,86541544256.12563,0.054983210044363066,0.8696431616205449,0.054533752980470425,False,False,False,False
2020-0133-PAK,['Khyber Pakhtunkhwa'],['Admin1'],['Khyber-Pakhtunkhwa'],[None],llm_osm,GAUL,4,geodetic,101552521513.96434,101254191705.58191,100673961013.51443,102132752206.03183,0.9913487081625137,0.9942695637356465,0.9857167151476093,False,False,False,False
2020-0134-IDN,"['East Kalimantan', 'West Sumatra', 'Tana Toraja']","['Admin1', 'Admin1', 'Admin2']","['Kalimantan Barat', 'Bengkulu', 'South Sulawesi']","[None, None, 'Tana Toraja']",llm_osm,GAUL,4,geodetic,315485746160.7657,243223402210.509,170759110749.06305,387950037622.2116,0.5412577678296989,0.702066944204948,0.44015747954469703,False,False,False,False
2020-0155-GUF,"['Kourou', 'Saint-Laurent du Maroni']","['Admin2', 'Admin2']","['French Guiana', 'French Guiana']","['Kourou', 'Camopi']",llm_osm,GAUL,4,geodetic,43320358459.30299,16866383549.053686,6421949729.751982,53764792278.6047,0.14824322692955177,0.38075439889497203,0.11944526255163361,False,False,False,False
2020-0157-KAZ,['Maktaaral'],['Admin2'],['Turkestan'],['Chardarinskiy'],llm_osm,GAUL,4,geodetic,820179183.4927812,1600045535.4908621,725950763.6880835,1694273955.29556,0.8851123977526223,0.45370631496770264,0.42847307037865906,False,False,False,False
2020-0157-UZB,['Sirdaryo'],['Admin1'],['Sirdaryo'],[None],llm_osm,GAUL,4,geodetic,3992081.144715905,4207912663.37129,0.0,4211904744.516006,0.0,0.0,0.0,False,False,False,False
2020-0158-PRI,"['Guayanilla', 'Peñuelas', 'Ponce']","['Admin3', 'Admin3', 'Admin3']","['Guayanilla', 'Peñuelas', 'Ponce']","[None, None, None]",llm_osm,GAUL,4,geodetic,527943598.14416355,1551619668.185428,524241793.3501472,1555321472.9794443,0.992988257065662,0.33786745817886676,0.33706330328345935,False,False,False,False
2020-0159-ETH,['Dire Dawa'],['Admin3'],['Dire Dawa'],[None],llm_osm,GAUL,4,geodetic,1053258359.2565186,109598942262.07861,1046308939.9093353,109605891681.4258,0.9934019803535299,0.009546706549478805,0.009546101252936994,False,False,False,False
2020-0165-VNM,"['Ha Giang', 'Lao Cai', 'Quang Binh', 'Son La', 'Yen Bai']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Hà Giang', 'Hà Giang', 'Hà Tĩnh', 'Điện Biên', 'Hà Giang']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,40574929544.73227,43282029946.3424,35126304512.59167,48730654978.48301,0.8657144918481323,0.8115678621390552,0.7208256184551934,False,False,False,False
2020-0172-BDI,"['Bubanza', 'Cibitoke']","['Admin1', 'Admin1']","['Bubanza', 'Cibitoke']","[None, None]",llm_osm,GAUL,4,geodetic,2609120268.112323,2882177134.7704673,2595166245.81428,2896131157.0685096,0.9946518286379575,0.9004187197609406,0.8960803586123258,False,False,False,False
2020-0183-GTM,"['San Marcos', 'Zacapa']","['Admin1', 'Admin1']","['San Marcos', 'Zacapa']","[None, None]",llm_osm,GAUL,4,geodetic,6246753677.11723,6248965246.650654,6203494557.292122,6292224366.475761,0.9930749438730756,0.9927234849989118,0.9858984988430511,False,False,False,False
2020-0185-IDN,"['Pasangkayu', 'Polewali Mandar']","['Admin2', 'Admin2']","['West Sulawesi', 'West Sulawesi']","['Mamuju Utara', 'Polewali Mandar']",llm_osm,GAUL,4,geodetic,4975927713.953311,4887750478.031656,4695207750.92088,5168470441.064086,0.9435843968863844,0.960607087457477,0.9084327373949787,False,False,False,False
2020-0188-RWA,"['Gakenke', 'Ngororero', 'Nyabihu', 'Rubavu']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Northern Province', 'Western Province', 'Western Province', 'Western Province']","['Gakenke', 'Ngororero', 'Nyaruguru', 'Rubavu']",llm_osm,GAUL,4,geodetic,2309470015.9369555,2315185918.6015935,2288210961.425094,2336444973.1134553,0.9907948341545207,0.9883486864014823,0.9793558109677685,False,False,False,False
2020-0190-USA,"['Illinois', 'Iowa', 'Wisconsin', 'Michigan', 'Indiana', 'Ohio', 'Kentucky', 'Arkansas', 'Tennessee', 'Missouri']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Illinois', 'Illinois', 'Illinois', 'Indiana', 'Illinois', 'Arkansas', 'Alabama', 'Arkansas']","[None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1458358712755.3474,1320384307541.751,1320312417168.12,1458430603128.9785,0.9053413303737804,0.9999455534474166,0.9052967034121927,False,False,False,False
2020-0191-CAN,['Alberta'],['Admin1'],['Alberta'],[None],llm_osm,GAUL,4,geodetic,663111643067.7965,663255335097.3904,662923279475.5918,663443698689.5952,0.9997159398508926,0.9994993547669695,0.9992155789330258,False,False,False,False
2020-0194-TZA,['Rufiji'],['Admin2'],['Pwani'],['Kisarawe'],llm_osm,GAUL,4,geodetic,9892764296.635778,13045073311.058178,9880536966.73231,13057300640.961645,0.9987640128141305,0.7574152119449323,0.7567059408693088,False,False,False,False
2020-0198-IND,['Uttar Pradesh'],['Admin1'],['Uttar Pradesh'],[None],llm_osm,GAUL,4,geodetic,241029010854.50757,240777134954.46057,239423151479.52722,242382994329.44092,0.9933374851048545,0.9943766110715229,0.9877885704890222,False,False,False,False
2020-0218-GTM,"['Chiquimula', 'El Progreso', 'Jalapa', 'Jutiapa', 'Santa Rosa']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chiquimula', 'El Progreso', 'Jalapa', 'Jutiapa', 'Santa Rosa']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,12725879975.721306,12784898569.373362,12680033360.435251,12830745184.659414,0.9963973717044698,0.9917977285178219,0.9882538525974036,False,False,False,False
2020-0218-HND,"['Valle', 'Tegucigalpa']","['Admin1', 'Admin2']","['Valle', 'Francisco Morazán']","[None, 'Distrito Central']",llm_osm,GAUL,4,geodetic,2164999677.0161924,3074947623.498196,1748846834.592192,3491100465.9221973,0.80778156835684,0.5687403652757592,0.5009442872421669,False,False,False,False
2020-0218-SLV,"['La Libertad', 'San Salvador', 'Santa Ana']","['Admin2', 'Admin2', 'Admin2']","['La Libertad', 'San Salvador', 'Santa Ana']","['La Libertad', 'San Salvador', 'Santa Ana']",llm_osm,GAUL,4,geodetic,612208240.6613374,4534803151.416154,609282302.4029133,4537729089.674579,0.9952206813562926,0.13435694605898013,0.1342703123880425,False,False,False,False
2020-0219-MEX,"['Chiapas', 'Oaxaca', 'Quintana Roo', 'Tabasco', 'Veracruz', 'Yucatan']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chiapas', 'Oaxaca', 'Quintana Roo', 'Tabasco', 'Veracruz', 'Yucatán']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,347990524065.9835,353381744138.4125,336869184445.3223,364503083759.07367,0.968041257300005,0.9532727426728006,0.9241874745509243,False,False,False,False
2020-0219-USA,"['Lafourche', 'Plaquemines', 'Terrebonne']","['Admin2', 'Admin2', 'Admin2']","['Louisiana', 'Louisiana', 'Louisiana']","['Assumption', 'Jefferson', 'Assumption']",llm_osm,GAUL,4,geodetic,15847445813.904072,7147067223.069304,7143525073.2229185,15850987963.750458,0.450768228338437,0.9995043911389342,0.4506674971654391,False,False,False,False
2020-0249-IND,['Jammu and Kashmir'],['Admin1'],['Jammu and Kashmir'],[None],llm_osm,GAUL,4,geodetic,42196674989.13957,186035129406.65955,42132081125.73173,186099723270.0674,0.9984692191168032,0.22647379159037215,0.22639518418084784,False,False,False,False
2020-0249-PAK,"['Bajaur', 'Buner']","['Admin2', 'Admin2']","['Khyber Pakhtunkhwa', 'Khyber Pakhtunkhwa']","['F.A.T.A.', 'Hazara']",llm_osm,GAUL,4,geodetic,3098321115.1862,3265105891.746128,3060602710.6458936,3302824296.2864347,0.9878261796831088,0.9373670600952947,0.926662285392267,False,False,False,False
2020-0257-NGA,"['Akwa Ibom', 'Kwara']","['Admin1', 'Admin1']","['Akwa Ibom', 'Kwara']","[None, None]",llm_osm,GAUL,4,geodetic,40488230663.09141,42033187966.3833,39492267285.56815,43029151343.90655,0.9754011632217072,0.9395496557899132,0.9178026071192952,False,False,False,False
2020-0259-CIV,"['San-Pedro', 'Abobo', 'Adjamé', 'Anyama', 'Cocody', 'Port-Bouët', 'Yopougon']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bas-Sassandra', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan']","[None, 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan']",llm_osm,GAUL,4,geodetic,13815778588.639635,67293601700.14992,13360732822.823477,67748647465.96607,0.9670633281434945,0.19854388062563327,0.19721032555720494,False,False,False,False
2020-0260-CHN,['Danba'],['Admin2'],['Sichuan'],['Garzê Tibetan'],llm_osm,GAUL,4,geodetic,4494695316.165423,147577811336.56787,4464846206.503604,147607660446.2297,0.9933590360275444,0.03025418364770987,0.03024806566953245,False,False,False,False
2020-0264-GTM,"['Huehuetenango', 'Petén', 'Sayaxché']","['Admin1', 'Admin1', 'Admin2']","['Huehuetenango', 'Petén', 'Petén']","[None, None, 'Sayaxché']",llm_osm,GAUL,4,geodetic,43214106907.987854,43323425779.43285,43046412345.18658,43491120342.23414,0.9961194486060226,0.9936059203707343,0.9897747403711809,False,False,False,False
2020-0273-POL,"['Lesser Poland', 'Mazovian', 'Podkarpackie', 'Krośnieński', 'Przemyski', 'Rzeszowski']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Małopolskie', 'Mazowieckie', 'Podkarpackie', 'Podkarpackie', 'Podkarpackie', 'Podkarpackie']","[None, None, None, 'Brzozów', 'Bieszczady', 'Brzozów']",llm_osm,GAUL,4,geodetic,33029676489.67783,68887388255.44638,32813929938.850544,69103134806.27367,0.9934680997891484,0.47634161738242714,0.4748544336062662,False,False,False,False
2020-0276-CHN,['Mianning'],['Admin2'],['Sichuan'],['Garzê Tibetan'],llm_osm,GAUL,4,geodetic,4407362429.991702,59493155063.14293,4244778097.2399197,59655739395.89471,0.9631107413256031,0.0713490164160017,0.07115456350427919,False,False,False,False
2020-0285-BIH,['Tuzlanski kanton'],['Admin1'],['Brčko'],[None],llm_osm,GAUL,4,geodetic,2642379456.476679,9348969.327651393,574683.2158616632,2651153742.5884686,0.0002174870132497699,0.061470221552864225,0.00021676721595955732,False,False,False,False
2020-0286-ROU,"['Bihor', 'Botoșani', 'Hunedoara', 'Suceava', 'Vaslui']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bihor', 'Botoșani', 'Hunedoara', 'Suceava', 'Vaslui']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,33462792427.828415,22042507087.962486,20502048853.869934,35003250661.92097,0.6126819481096254,0.9301142003518373,0.5857184251796799,False,False,False,False
2020-0287-TUR,"['Gürsu', 'Iznik', 'Kestel', 'Orhangazi', 'Yenisehir']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bursa', 'Bursa', 'Bursa', 'Bursa', 'Bursa']","['Gemlik', '?znik', '?negöl', 'Gemlik', '?negöl']",llm_osm,GAUL,4,geodetic,2438198135.4283247,2593647189.6057615,2371230866.5225506,2660614458.5115356,0.9725341152826328,0.9142457293441602,0.8912343007596527,False,False,False,False
2020-0311-AFG,"['Parwan', 'Kuz Kunar']","['Admin1', 'Admin2']","['Parwan', 'Nangarhar']","[None, 'Kuz Kunar']",llm_osm,GAUL,4,geodetic,5856395617.830412,5884282205.590248,5805571031.431321,5935106791.989339,0.9913215244126694,0.9866234875539877,0.9781746537850249,False,False,False,False
2020-0312-CUB,['Baracoa'],['Admin3'],['Guantánamo'],[None],llm_osm,GAUL,4,geodetic,981032076.7865132,665865254.6705624,645707443.4005847,1001189888.0564909,0.6581919783048031,0.9697268912462615,0.644940036953461,False,False,False,False
2020-0312-DOM,"['Duarte', 'El Seibo', 'Hato Mayor', 'Monte Plata', 'Samaná', 'San Cristóbal', 'San Pedro de Macorís']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Duarte', 'El Seibo', 'Hato Mayor', 'Monte Plata', 'Samaná', 'San Cristóbal', 'San Pedro de Macorís']","['San Francisco de Macorís', 'Santa Cruz del Seybo', 'El Valle', 'Monte Plata', 'Las Terrenas', 'San Cristóbal', 'San Pedro de Macorís']",llm_osm,GAUL,4,geodetic,3347807832.367619,11929267057.215267,3171729555.412727,12105345334.170158,0.9474049032168113,0.2658779906762458,0.2620106628812795,False,False,False,False
2020-0318-UKR,['Novoaidar'],['Admin2'],['Luhansk'],"[""Novoaidars'kyi""]",llm_osm,GAUL,4,geodetic,16050281.590105608,26893520997.46764,16050281.590105608,26893520997.46764,1.0,0.0005968084875021364,0.0005968084875021364,False,True,False,True
2020-0320-SOM,"['Hirshabelle', 'South West', 'Jubaland', 'Mogadishu']","['Admin1', 'Admin1', 'Admin1', 'Admin3']","['Bakool', 'Bakool', 'Bakool', 'Banadir']","[None, None, None, None]",llm_osm,GAUL,4,geodetic,279244202211.98157,260062166415.68365,259582296671.89273,279724071955.77246,0.9295888495290479,0.9981547883323255,0.9279941295611328,False,False,False,False
2020-0321-NGA,['Gwagwalada'],['Admin2'],['Abuja'],['Abaji'],llm_osm,GAUL,4,geodetic,1043165267.8036804,7472838281.551259,964647473.0144162,7551356076.340523,0.9247312029908947,0.1290871602823136,0.1277449326004894,False,False,False,False
2020-0322-CHN,"['Anhui', 'Chongqing', 'Fujian', 'Guangdong', 'Guangxi Zhuang Autonomous Region', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Yunnan', 'Zhejiang']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Anhui', 'Chongqing', 'Fujian', 'Guangdong', 'Guangdong', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Yunnan', 'Zhejiang']","[None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,2144806366934.2424,1983931679440.188,1792062391959.5063,2336675654414.9243,0.8355357479291039,0.9032883594384551,0.7669281736100501,False,False,False,False
2020-0327-KOR,"['North Jeolla', 'South Gyeongsang', 'South Jeolla']","['Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Busan', 'Gwangju']","[None, None, None]",llm_osm,GAUL,4,geodetic,73489821519.05052,38836002999.02318,20220538809.454792,92105285708.61891,0.2751474747317639,0.5206647761862463,0.21953722475194082,False,False,False,False
2020-0328-VNM,"['Bắc Giang', 'Hà Giang']","['Admin1', 'Admin1']","['Bắc Giang', 'Hà Giang']","[None, None]",llm_osm,GAUL,4,geodetic,391846383.71692127,11813558535.168121,391142261.83716583,11814262657.047876,0.9982030665357267,0.03310960543114619,0.03310763212157192,False,False,False,False
2020-0329-MMR,"['Kachin', 'Magway', 'Sagaing', 'Amarapura']","['Admin1', 'Admin1', 'Admin1', 'Admin2']","['Kachin', 'Magway', 'Sagaing', 'Mandalay']","[None, None, None, 'Kyaukse']",llm_osm,GAUL,4,geodetic,227537999787.6605,901412510.9942598,196634142.85095266,228242778155.8038,0.0008641815566386825,0.2181400196388053,0.0008615130977626185,False,False,False,False
2020-0330-PAN,"['Colón', 'Calovébora']","['Admin1', 'Admin2']","['Colón', 'Veraguas']","[None, 'Calobre']",llm_osm,GAUL,4,geodetic,15210538182.68179,6649259577.068681,5774177567.654833,16085620192.095636,0.3796169141621247,0.8683940671482061,0.3589651812425749,False,False,False,False
2020-0349-UKR,"['Novoaidar', 'Severodonetsk']","['Admin2', 'Admin2']","['Luhansk', 'Luhansk']","[""Novoaidars'kyi"", ""Kremins'kyi""]",llm_osm,GAUL,4,geodetic,110195440.28716317,26893520997.46764,110195440.28716317,26893520997.46764,1.0,0.004097471666039543,0.004097471666039543,False,True,False,True
2020-0353-MEX,['Filomeno Mata'],['Admin2'],['Veracruz'],['Filomeno Mata'],llm_osm,GAUL,4,geodetic,42165949.506207675,28376568.675433993,3503089.9277917254,67039428.253849946,0.08307864447060537,0.12345008897514805,0.05225417368607331,False,False,False,False
2020-0355-CHN,['Zhangzhou'],['Admin2'],['Fujian'],['Zhangzhou'],llm_osm,GAUL,4,geodetic,19473082004.174,13111253285.804874,12363480887.20583,20220854402.773045,0.6349010847155963,0.9429671304261482,0.6114222792440624,False,False,False,False
2020-0357-PAK,"['Balochistan', 'Khyber Pakhtunkhwa', 'Sindh']","['Admin1', 'Admin1', 'Admin1']","['Balochistan', 'Khyber-Pakhtunkhwa', 'Sindh']","[None, None, None]",llm_osm,GAUL,4,geodetic,619395834228.5695,582349489564.5354,580010983522.9382,621734340270.1667,0.9364140852598996,0.9959843597641928,0.9328919861027812,False,False,False,False
