dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2012-0059-KAZ,"['Arys', 'Kazygurt', 'Sayram']","['Admin2', 'Admin2', 'Admin2']","['South Kazakhstan Region', 'South Kazakhstan Region', 'South Kazakhstan Region']","['Arysskiy', 'Kazygurtskiy', 'Sayramskiy']",llm_gadm,GDIS,5,geodetic,11998580573.278843,18233621440.52356,5626000879.93019,24606201133.87221,0.46888886944339425,0.30855093149113033,0.22864158710730825,False,False,False,False
2012-0067-AFG,['Shaki'],['Admin2'],['Badakhshan'],['Darwaz'],llm_gadm,GDIS,5,geodetic,2920786852.7128057,43692143880.57696,2917649343.637797,43695281389.65197,0.9989258000555244,0.06677743604462535,0.0667726411376026,False,False,False,False
2012-0072-TZA,['Ngorongoro'],['Admin2'],['Arusha'],['Karatu'],llm_gadm,GDIS,5,geodetic,3237564453.877195,15869640583.876749,12107460.915684896,19095097576.83826,0.0037396818158123217,0.0007629322700594646,0.0006340612226234893,False,False,False,False
2012-0080-GRC,"['Western Greece', 'Achaias']","['Admin1', 'Admin2']","['Epirus and Western Macedonia', 'Western Greece']","[None, 'Peloponnese']",llm_gadm,GDIS,5,geodetic,34270090813.848076,11310718906.470535,24260697.917631295,45556549022.40098,0.0007079262803653814,0.0021449297890121246,0.000532540291972113,False,False,False,False
2012-0084-PAK,['Jammu and Kashmir'],['Admin1'],['Azad Kashmir'],[None],llm_gadm,GDIS,5,geodetic,13897560091.178354,13897560066.508299,13897562272.193825,13897557885.492828,1.000000156935135,1.0000001587102711,1.000000315645456,False,False,False,False
2012-0097-IDN,"['Nanggroe Aceh Darussalam', 'Simeulue']","['Admin1', 'Admin2']","['Aceh', 'Nanggroe Aceh Darussalam']","[None, 'Simeulue']",llm_gadm,GDIS,5,geodetic,56836487526.35846,1837478851.249894,1837474126.0522246,56836492251.55613,0.03232912880480305,0.999997428434256,0.03232912611706639,False,False,False,False
2012-0112-TJK,"['Badakhshan', 'Khatlon', 'Sughd', 'Tajikistan Territories', 'Garm', 'Ishkashim', 'Jirgatol', 'Kofarnihon', 'Kuhistoni Mastchoh', 'Kurgan‑Tyube', 'Penjikent', 'Shughnon', 'Tojikobod', 'Varzob', 'Vose']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Districts of Republican Subordin', 'Khatlon', 'Sughd', 'Districts of Republican Subordin', 'Tajikistan Territories', 'Badakhshan', 'Tajikistan Territories', 'Tajikistan Territories', 'Sughd', 'Khatlon', 'Sughd', 'Badakhshan', 'Tajikistan Territories', 'Tajikistan Territories', 'Khatlon']","[None, None, None, None, 'Rasht', 'Ishkoshim', 'Jirgatol', 'Vahdat', 'Kuhistoni Mastchoh', 'Bokhtar', 'Pandjakent', 'Ishkoshim', 'Rasht', 'Rudaki', 'Vose']",llm_gadm,GDIS,5,geodetic,81761649517.77802,27287001231.498768,27114774039.30299,81933876709.97379,0.33163193501138005,0.9936883063574986,0.33093483584674954,False,False,False,False
2012-0122-USA,"['Texas', 'Tarrant']","['Admin1', 'Admin2']","['Arkansas', 'Texas']","[None, 'Dallas']",llm_gadm,GDIS,5,geodetic,140043078471.51584,2316851173.5018444,1.4897059166216877,142359929643.52795,1.0637483357841833e-11,6.429873155685033e-10,1.0464362551681083e-11,False,False,False,False
2012-0136-CHN,"['Gansu', 'Hunan', 'Changsha', 'Dingxi', 'Jiuquan', 'Longnan', 'Shaoyang districts', 'Tianshui', 'Zhuzhou']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Gansu', 'Hunan', 'Hunan', 'Gansu', 'Gansu', 'Gansu', 'Hunan', 'Gansu', 'Hunan']","[None, None, 'Changsha', 'Dingxi', 'Jiuquan', 'Longnan', 'Hengyang', 'Tianshui', 'Zhuzhou']",llm_gadm,GDIS,5,geodetic,617261264942.3528,617236822161.0388,616800347467.9686,617697739635.423,0.9992532862491749,0.999292857008203,0.9985471985570418,False,False,False,False
2012-0156-USA,"['Oklahoma', 'Kansas', 'Iowa', 'Nebraska', 'South Dakota', 'Minnesota']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Colorado', 'Illinois', 'Colorado', 'Iowa', 'Iowa']","[None, None, None, None, None, None]",llm_gadm,GDIS,5,geodetic,703363641663.9172,1165962603712.9,145620267666.13586,1723705977710.6812,0.20703411299686778,0.12489274287393233,0.084480920498715,False,False,False,False
2012-0166-KEN,"['Busia', 'Homa Bay', 'Kajiado', 'Kisumu', 'Machakos', 'Malindi', 'Migori', 'Nakuru', 'Nyando', 'Rachuonyo', 'Suba', 'Thika']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Western province', 'Nyanza province', 'Rift Valley province', 'Nyanza province', 'Eastern province', 'Coast province', 'Nyanza province', 'Rift Valley province', 'Nyanza province', 'Nyanza province', 'Nyanza province', 'Central province']","['Matayos', 'Homa Bay Town', 'Kajiado Central', 'Kisumu Central', 'Machakos Town', 'Malindi', 'Suna West', 'Nakuru Town East', 'Nyando', 'unknown 6', 'Suna West', 'Thika Town']",llm_gadm,GDIS,5,geodetic,7402126465.523897,47655240218.93009,2648530317.428155,52408836367.02583,0.35780668295305884,0.05557689574663143,0.05053594967993862,False,False,False,False
2012-0177-USA,"['Alabama', 'Louisiana', 'Mississippi', 'Bay', 'Calhoun', 'Escambia', 'Franklin', 'Gadsden', 'Gulf', 'Holmes', 'Jackson', 'Jefferson', 'Leon', 'Liberty', 'Madison', 'Okaloosa', 'Santa Rosa', 'Taylor', 'Wakulla', 'Walton', 'Washington']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Alabama', 'Arkansas', 'Alabama', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida']","[None, None, None, 'Bay', 'Bay', 'Escambia', 'Franklin', 'Gadsden', 'Bay', 'Holmes', 'Bay', 'Jefferson', 'Gadsden', 'Calhoun', 'Hamilton', 'Okaloosa', 'Escambia', 'Dixie', 'Franklin', 'Bay', 'Bay']",llm_gadm,GDIS,5,geodetic,287846561417.4099,552626641889.2163,133283901182.50313,707189302124.123,0.46303801763755126,0.24118254727433538,0.18846990584016168,False,False,False,False
2012-0178-TWN,['Taiwan'],['Admin1'],['Fujian'],[None],llm_gadm,GDIS,5,geodetic,182613101.11492538,1501652047.8292665,0.0,1684265148.944192,0.0,0.0,0.0,False,False,False,False
2012-0185-BRA,"['Alvarães', 'Amaturá', 'Anamã', 'Anori', 'Autazes', 'Barcelos', 'Barreirinha', 'Benjamin Constant', 'Beruri', 'Careiro', 'Careiro da Várzea', 'Coari', 'Codajás', 'Fonte Boa', 'Iranduba', 'Itacoatiara', 'Itapiranga', 'Juruá', 'Jutaí', 'Manacapuru', 'Manaquiri', 'Manaus', 'Maraã', 'Nhamundá', 'Novo Airão', 'Parintins', 'Santa Isabel do Rio Negro', 'Santo Antônio do Içá', 'Silves', 'São Gabriel da Cachoeira', 'São Paulo de Olivença', 'Tabatinga', 'Tefé', 'Tonantins', 'Uarini', 'Urucará', 'Urucurituba']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas', 'Amazonas']","['Alvarães', 'Amaturá', 'Anamã', 'Anori', 'Autazes', 'Barcelos', 'Barreirinha', 'Benjamin Constant', 'Beruri', 'Careiro', 'Careiro da Várzea', 'Coari', 'Codajás', 'Fonte Boa', 'Iranduba', 'Itacoatiara', 'Itapiranga', 'Juruá', 'Jutaí', 'Manacapuru', 'Manaquiri', 'Manaus', 'Maraã', 'Nhamundá', 'Novo Airão', 'Parintins', 'Santa Isabel do Rio Negro', 'Santo Antônio do Içá', 'Silves', 'São Gabriel da Cachoeira', 'São Paulo de Olivença', 'Tabatinga', 'Tefé', 'Tonantins', 'Uarini', 'Urucará', 'Urucurituba']",llm_gadm,GDIS,5,geodetic,761788312765.1791,10946629565.219137,10941475011.392963,761793467319.0052,0.01436288116796781,0.9995291195526931,0.014362783983826366,False,False,False,False
2012-0186-NPL,"['Gandaki Province', 'Kaski']","['Admin1', 'Admin2']","['Central', 'Gandaki Province']","[None, 'Dhaualagiri']",llm_gadm,GDIS,5,geodetic,35694484312.99208,2084847510.5991762,8131582.63477663,37771200240.95648,0.00022781062092041196,0.00390032488872035,0.00021528525921607605,False,False,False,False
2012-0190-CHN,"['Sichuan', 'Yunnan']","['Admin1', 'Admin1']","['Sichuan', 'Yunnan']","[None, None]",llm_gadm,GDIS,5,geodetic,866904478904.7998,866904478810.64,866904484855.4125,866904472860.0275,1.000000006864208,1.000000006972824,1.0000000138370322,False,False,False,False
2012-0199-CHN,"['Sichuan', 'Dazhou']","['Admin1', 'Admin2']","['Sichuan', 'Sichuan']","[None, 'Dazhou']",llm_gadm,GDIS,5,geodetic,483835200956.94543,483835200878.8502,483835209022.28296,483835192813.5127,1.0000000166695964,1.000000016831005,1.000000033500602,False,False,False,False
2012-0200-CHN,['Shaanxi'],['Admin1'],['Shaanxi'],[None],llm_gadm,GDIS,5,geodetic,205897626987.519,205897626978.89523,205897626257.09445,205897627709.3198,0.9999999964524867,0.9999999964943705,0.9999999929468574,False,False,False,False
2012-0241-VEN,"['Bolívar', 'Sucre', 'Táchira']","['Admin1', 'Admin1', 'Admin1']","['Amazonas', 'Anzoátegui', 'Apure']","[None, None, None]",llm_gadm,GDIS,5,geodetic,304075998724.93164,261522272806.6379,193563041.46283865,565404708490.1067,0.0006365613934493282,0.000740139795305135,0.00034234423335409057,False,False,False,False
2012-0243-RUS,"['Volgograd Oblast', 'Rudnyansky']","['Admin1', 'Admin2']","[""Astrakhan'"", 'Volgograd Oblast']","[None, 'Danilovskiy rayon']",llm_gadm,GDIS,5,geodetic,49957072612.61574,2704642749.526228,0.1665172576904297,52661715361.97545,3.3332068710603115e-12,6.156719134887538e-11,3.1620173506665525e-12,False,False,False,False
2012-0250-IDN,['West Java'],['Admin1'],['Banten'],[None],llm_gadm,GDIS,5,geodetic,9352236775.652632,139222756.5904965,3.406566192542421,9491459528.836561,3.6425149130216486e-10,2.4468458145548287e-08,3.589085727219014e-10,False,False,False,False
2012-0258-PRK,"['Anak', 'Anbyon', 'Jaeryong', 'Kosong', 'Pangyo', 'Pukchong', 'Sinchon', 'Wonsan']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Hwanghae-namdo', 'Kangwon-do', 'Hwanghae-namdo', 'Kangwon-do', 'Kangwon-do', 'Hamgyong-namdo', 'Hwanghae-namdo', 'Kangwon-do']","['Anak', 'Anby?n', 'Chaery?ng', 'Kos?ng', 'Koksan', 'Hongw?n', 'Anak', 'Anby?n']",llm_gadm,GDIS,5,geodetic,3414337254.344241,34188475177.664993,823504447.2501646,36779307984.75906,0.24119013029611427,0.024087194382630794,0.022390427998031277,False,False,False,False
2012-0260-TWN,"['Hualien', 'Taipei']","['Admin2', 'Admin2']","['Taiwan Sheng province', 'Taiwan Sheng province']","['Hualien', 'Taipei']",llm_gadm,GDIS,5,geodetic,4813423908.577419,6693893465.802864,4498225895.042832,7009091479.337451,0.9345168803909186,0.6719894659248683,0.641770179245547,False,False,False,False
2012-0266-IDN,['Maluku'],['Admin1'],['Maluku'],[None],llm_gadm,GDIS,5,geodetic,46347886850.79698,341359239.75389296,272222420.46559966,46417023670.08527,0.005873459157737601,0.7974660966021065,0.0058647108095610375,False,False,False,False
2012-0283-CHN,"['Jiangsu', 'Shandong']","['Admin1', 'Admin1']","['Jiangsu', 'Shandong']","[None, None]",llm_gadm,GDIS,5,geodetic,257206691268.79532,257070962684.19797,256835443151.69687,257442210801.29642,0.9985566156336482,0.9990838345566456,0.9976430918313242,False,False,False,False
2012-0294-VNM,"['Yên Bái', 'Quảng Ninh', 'Hải Phòng']","['Admin1', 'Admin1', 'Admin1']","['Hà Giang', 'Bắc Giang', 'Bắc Giang']","[None, None, None]",llm_gadm,GDIS,5,geodetic,11813964661.562729,15581394017.154997,4724713.821930596,27390633964.895798,0.0003999261854322848,0.0003032279279202311,0.00017249377389314362,False,False,False,False
2012-0296-PHL,['La Union'],['Admin1'],['La Union'],[None],llm_gadm,GDIS,5,geodetic,1462601633.205921,1483428395.771575,1446011538.8127012,1500018490.164795,0.9886571339614496,0.974776769094128,0.9639958095808803,False,False,False,False
2012-0321-PHL,"['Northern Mindanao', 'Bukidnon']","['Admin1', 'Admin2']","['Agusan del Norte', 'Northern Mindanao']","[None, 'Valencia City']",llm_gadm,GDIS,5,geodetic,3717730371.2230663,329030640.2934336,6367484.988073293,4040393526.5284266,0.0017127344783689907,0.019352255408173206,0.0015759566354776194,False,False,False,False
2012-0325-PAK,['Jammu and Kashmir'],['Admin1'],['Azad Kashmir'],[None],llm_gadm,GDIS,5,geodetic,13897560091.178354,13879154055.861177,13751837981.664839,14024876165.374693,0.9895145544572235,0.9908268130979804,0.9805318649170005,False,False,False,False
2012-0338-CHN,['Xinjiang Uyghur Autonomous Region'],['Admin1'],['Gansu'],[None],llm_gadm,GDIS,5,geodetic,405178502805.74097,1629441814021.8464,441.1838122478502,2034620316386.4036,1.0888628325362355e-09,2.70757635192204e-10,2.168383991325795e-10,False,False,False,False
2012-0350-CHN,"['Guizhou', 'Yunnan']","['Admin1', 'Admin1']","['Guizhou', 'Yunnan']","[None, None]",llm_gadm,GDIS,5,geodetic,559048915673.8715,558969999787.8104,558597645848.9167,559421269612.7651,0.9991927900899141,0.9993338570244646,0.9985277217571321,False,False,False,False
2012-0351-VNM,"['Ha Tinh', 'Thanh Hoa', 'Nghe An']","['Admin1', 'Admin1', 'Admin1']","['Hà Tĩnh', 'Hoà Bình', 'Hà Tĩnh']","[None, None, None]",llm_gadm,GDIS,5,geodetic,10563157239.80591,33595752673.34027,5915252158.816885,38243657754.32929,0.5599890283300917,0.1760714283240602,0.1546727616070474,False,False,False,False
2012-0511-PAK,['Jammu and Kashmir'],['Admin1'],['Azad Kashmir'],[None],llm_gadm,GDIS,5,geodetic,13897560091.178354,13897560066.508299,13897562272.193825,13897557885.492828,1.000000156935135,1.0000001587102711,1.000000315645456,False,False,False,False
2013-0140-IND,['Jammu and Kashmir'],['Admin1'],['Jammu and Kashmir'],[None],llm_gadm,GDIS,5,geodetic,104242430440.27696,10302639252.787596,10283667904.121927,104261401788.94263,0.09865145949387367,0.9981585933273811,0.09863350892729465,False,False,False,False
2013-0187-BHS,['New Providence'],['Admin1'],['New Providence'],[None],llm_gadm,GDIS,5,geodetic,230227449.91513157,239028443.2375198,217548309.77976352,251707583.37288785,0.9449277653900873,0.9101356593097512,0.8642898512019812,False,False,False,False
2014-0067-PRT,['Madeira'],['Admin1'],['Madeira'],[None],llm_gadm,GDIS,5,geodetic,798809460.6640536,798809504.521448,798806001.9348828,798812963.2506188,0.999995670144958,0.9999956152417498,0.9999912854246785,False,False,False,False
2014-0240-PHL,"['Region II', 'Region IV', 'Region IV-A']","['Admin1', 'Admin1', 'Admin1']","['Apayao', 'Aurora', 'Aurora']","[None, None, None]",llm_gadm,GDIS,5,geodetic,6954814711.487299,26614163602.87374,6389048.568803131,33562589265.792236,0.000918651155184668,0.0002400619709166158,0.00019036220710524847,False,False,False,False
2014-0314-JPN,['Kochi'],['Admin1'],['Kochi'],[None],llm_gadm,GDIS,5,geodetic,7043203898.990638,7043204498.042928,7043197530.509083,7043210866.524483,0.9999990957976446,0.999999010743782,0.9999981065432155,False,False,False,False
2016-0004-TON,"[""Ha'apai"", ""Vava'u""]","['Admin1', 'Admin1']","[""Ha'apai"", ""Vava'u""]","[None, None]",llm_gadm,GDIS,5,geodetic,364772238.6474383,364772080.36881703,364765007.53630376,364779311.4799516,0.999980176366597,0.9999806102690038,0.9999607874043355,False,False,False,False
2017-0362-USA,"['Natchitoches', 'Newton', 'Nueces', 'Orange', 'Polk', 'Rapides', 'Refugio', 'Sabine', 'San Augustine', 'San Jacinto', 'San Patricio', 'Trinity', 'Tyler', 'Vermillion', 'Vernon', 'Victoria', 'Walker', 'Waller', 'Washington', 'Wharton', 'Willacy', 'Wilson']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Louisiana', 'Texas', 'Texas', 'Texas', 'Texas', 'Louisiana', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas', 'Louisiana', 'Louisiana', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas', 'Texas']","['Natchitoches', 'Jasper', 'Aransas', 'Hardin', 'Angelina', 'Allen', 'Aransas', 'Jasper', 'Angelina', 'Liberty', 'Aransas', 'Angelina', 'Smith', 'Acadia', 'Allen', 'Calhoun', 'Grimes', 'Austin', 'Austin', 'Austin', 'Cameron', 'Atascosa']",llm_gadm,GDIS,5,geodetic,31288366746.135693,1393455955812.1343,14995814020.946974,1409748508537.323,0.4792776223386301,0.010761598856712419,0.010637226377707467,False,False,False,False
2017-0381-USA,"['Beaufort', 'Broward', 'Camden', 'Charleston', 'Chatham', 'Clay', 'Colleton', 'Collier', 'Duval', 'Glynn', 'McIntosh', 'Monroe', 'Orange', 'Polk']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['South Carolina', 'Florida', 'Georgia', 'South Carolina', 'Georgia', 'Florida', 'South Carolina', 'Florida', 'Florida', 'Georgia', 'Georgia', 'Florida', 'Florida', 'Florida']","['Beaufort', 'Broward', 'Brantley', 'Berkeley', 'Bryan', 'Baker', 'Bamberg', 'Broward', 'Clay', 'Brantley', 'Glynn', 'Collier', 'Brevard', 'Hardee']",llm_gadm,GDIS,5,geodetic,25389417619.32302,721630916888.6221,9648439318.850294,737371895189.0947,0.38001814234239056,0.013370324210124513,0.013084902451260375,False,False,False,False
2017-0383-DOM,"['Dajabón', 'Duarte', 'El Seibo', 'Espaillat', 'Hato Mayor', 'Hermanas Mirabal', 'La Altagracia', 'La Romana', 'La Vega', 'María Trinidad Sánchez', 'Monseñor Nouel', 'Montecristi', 'Puerto Plata', 'Samaná', 'San Juan', 'San Pedro de Macorís', 'Santiago', 'Santiago Rodríguez', 'Sánchez Ramírez', 'Valverde']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic', 'Dominican Republic']","['Dajabón', 'Arenoso', 'Miches', 'Cayetano Germosén', 'Miches', 'San Francisco de Macorís', 'Miches', 'La Romana', 'Guayabal', 'Arenoso', 'Concepción de la Vega', 'San Fernando de Monte Cristi', 'San Felipe de Puerto Plata', 'Santa Bárbara de Samaná', 'Las Yayas de Viajama', 'San Pedro de Macorís', 'Moca', 'El Pino', 'Hostos', 'Guayubín']",llm_gadm,GDIS,5,geodetic,5988810546.826805,27982491208.82341,4777420978.748492,29193880776.901722,0.797724513305873,0.17072893700193786,0.16364460125247893,False,False,False,False
2017-0383-MTQ,"['Fort-de-France', 'Gros-Morne', 'Le Carbet', 'Le Marigot', 'Le Morne-Rouge', 'Schoelcher']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Fort-de-France', 'La Trinité', 'St Pierre', 'La Trinité', 'St Pierre', 'Fort-de-France']","['Fort-de-France', 'Le Lamentin', 'Bellefontaine', 'Gros-Morne', ""L'Ajoupa-Bouillon"", 'Fort-de-France']",llm_gadm,GDIS,5,geodetic,186868451.63518628,361533319.04088944,164725669.63923204,383676101.03684366,0.8815060444810531,0.4556306734777094,0.4293352366594597,False,False,False,False
2017-0383-USA,"['Monmouth', 'Nassau', 'Ocean']","['Admin2', 'Admin2', 'Admin2']","['New Jersey', 'Florida', 'New Jersey']","['Mercer', 'Baker', 'Atlantic']",llm_gadm,GDIS,5,geodetic,3610137518.674986,150362749587.38565,1527128671.6681538,152445758434.3925,0.4230112187606221,0.010156296528620204,0.010017521558826304,False,False,False,False
2017-0406-PHL,"['Central Luzon', 'Cavite', 'Laguna', 'Quezon', 'Rizal']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Aurora', 'Calabarzon', 'Calabarzon', 'Calabarzon', 'Calabarzon']","[None, 'Trece Martires City', 'Calauan', 'Quezon', 'Norzagaray']",llm_gadm,GDIS,5,geodetic,3637422344.90467,14126760985.467098,123771785.51244304,17640411544.859325,0.03402733413287119,0.008761511972898333,0.007016377435282226,False,False,False,False
2017-0408-HRV,['Zadar'],['Admin2'],['Zadar'],['Zadar'],llm_gadm,GDIS,5,geodetic,86834106.71492915,284184480.9492516,86834094.29458943,284184493.36959136,0.999999856964732,0.30555537024590684,0.30555535689154867,False,False,False,False
2017-0408-ITA,"['Livorno', 'Rosignano Marittimo']","['Admin2', 'Admin2']","['Tuscany', 'Tuscany']","['Livorno', 'Livorno']",llm_gadm,GDIS,5,geodetic,1217102381.6245089,122952147.64427209,122952134.93365812,1217102394.3351228,0.10102037165480658,0.9999998966214563,0.10102037059981651,False,False,False,False
2017-0410-GTM,"['Cobán', 'Ixcán', 'San Luis']","['Admin2', 'Admin2', 'Admin2']","['Alta Verapaz', 'Quiché', 'Petén']","['Cobán', 'Ixcán', 'San Luis']",llm_gadm,GDIS,5,geodetic,5743813239.990044,3170537198.3502192,1201544931.2802567,7712805507.060007,0.20918941495429602,0.3789720341100169,0.1557857163882077,False,False,False,False
2017-0410-USA,"['Florida', 'Louisiana', 'Autauga', 'Biloxi', 'Chilton', 'Lowndes']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Alabama', 'Arkansas', 'Alabama', 'Mississippi', 'Alabama', 'Alabama']","[None, None, 'Autauga', 'Harrison', 'Autauga', 'Autauga']",llm_gadm,GDIS,5,geodetic,272833998043.21912,402064143281.71924,4879272739.583236,670018868585.3551,0.017883668364564738,0.012135558022552674,0.0072822915418562645,False,False,False,False
2017-0415-RWA,"['Bugesera', 'Gicumbi', 'Huye', 'Kirehe', 'Ngoma', 'Nyabihu', 'Nyamasheke', 'Rubavu', 'Rusizi']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Eastern', 'Northern', 'Southern', 'Eastern', 'Eastern', 'Western', 'Western', 'Western', 'Western']","['Kamonyi', 'Burera', 'Huye', 'Kirehe', 'Huye', 'Nyaruguru', 'Nyamasheke', 'Rubavu', 'Nyamagabe']",llm_gadm,GDIS,5,geodetic,6714291777.9331455,7794161810.135107,3309923583.5601435,11198530004.50811,0.492966897035719,0.4246670346586977,0.29556768452892407,False,False,False,False
2017-0422-PHL,"['Albay', 'Batangas', 'Camarines Norte', 'Camarines Sur', 'Laguna', 'Oriental Mindoro']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Albay', 'Calabarzon', 'Bicol', 'Bicol', 'Calabarzon', 'Mimaropa']","[None, 'Bauan', 'Labo', 'Naga City', 'Calauan', 'Pinamalayan']",llm_gadm,GDIS,5,geodetic,3552357488.1469226,3723551439.3627477,2513637392.654562,4762271534.855108,0.707596969348317,0.6750645005416518,0.5278231982904014,False,False,False,False
2017-0444-GRC,"['Igoumenitsa', 'Megara', 'Symi']","['Admin2', 'Admin2', 'Admin2']","['Epirus', 'Attica', 'South Aegean']","['Epirus', 'Attica', 'South Aegean']",llm_gadm,GDIS,5,geodetic,18524122907.071335,1878997990.6731498,1262900349.2530437,19140220548.49144,0.06817598628494029,0.6721137305743528,0.06598149410313774,False,False,False,False
2017-0446-IRN,['Dalahoo'],['Admin2'],['Kermanshah'],['Eslamabad-e-Gharb'],llm_gadm,GDIS,5,geodetic,4333502499.985455,12398332950.613216,4333497648.118668,12398337802.480003,0.9999988803821419,0.3495226064165614,0.3495224696371679,False,False,False,False
2017-0446-IRQ,"['Erbil', 'Darbandikhan', 'Halabja', 'Kalar', 'Khanaqin']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Arbil', 'Sulaymaniyah', 'Sulaymaniyah', 'Sulaymaniyah', 'Sulaymaniyah']","[None, 'Darbandokeh', 'Halabja', 'Khanaqin', 'Khanaqin']",llm_gadm,GDIS,5,geodetic,22151617856.16813,24188593389.5882,22151618173.812447,24188593071.943886,1.0000000143395538,0.9157877771986298,0.9157877892247438,False,False,False,False
2017-0485-PHL,"['Cagayan Valley', 'Central Luzon', 'Cordillera', 'Ilocos']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Apayao', 'Aurora', 'Abra', 'Abra']","[None, None, None, None]",llm_gadm,GDIS,5,geodetic,10926303991.535324,12195222620.63099,107.04844775559162,23121526505.117867,9.797315527604094e-09,8.777900255342192e-09,4.629817487694718e-09,False,False,False,False
