dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2008-0485-RWA,"['Kirehe', 'Ngoma', 'Nyamasheke', 'Rubavu']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['East/Iburasirazuba', 'East/Iburasirazuba', 'West/Iburengerazuba', 'West/Iburengerazuba']","['Kirehe', 'Huye', 'Nyamasheke', 'Rubavu']",llm_wiki,GDIS,4,geodetic,0.0,2428128735.8197274,0.0,2428128735.8197274,0.0,0.0,0.0,False,False,False,False
2008-0518-KEN,"['Busia', 'Garissa', 'Mandera', 'Migori', 'Tana River']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Western', 'North Western', 'North Western', 'Nyanza', 'Coast']","['Matayos', 'Garissa Township', 'Mandera East', 'Suna West', None]",llm_wiki,GDIS,4,geodetic,0.0,174892489710.63177,0.0,174892489710.63177,0.0,0.0,0.0,False,False,False,False
2012-0374-PHL,"['Zamboanga del Norte', 'Muntinlupa']","['Admin2', 'Admin3']","['Region IX', 'National Capital Region']","['Sindangan', None]",llm_wiki,GDIS,4,geodetic,0.0,6438725888.655137,0.0,6438725888.655137,0.0,0.0,0.0,False,True,False,True
2012-0378-IDN,"['Kuranji', 'Nanggalo', 'Pauh']","['Admin3', 'Admin3', 'Admin3']","['Sumatera Barat', 'Sumatera Barat', 'Sumatera Barat']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,576892812.6625663,0.0,576892812.6625663,0.0,0.0,0.0,False,False,False,False
2012-0380-UGA,"['Agago', 'Kitgum', 'Lamwo', 'Pader']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Northern Region', 'Northern Region', 'Northern Region', 'Northern Region']","['Agago', 'Chua', 'Lamwo', 'Aruu']",llm_wiki,GDIS,4,geodetic,0.0,9055172745.294247,0.0,9055172745.294247,0.0,0.0,0.0,False,False,False,False
2012-0500-PHL,['Davao Region'],['Admin1'],['Agusan del Sur'],[None],llm_wiki,GDIS,4,geodetic,0.0,9403870301.766369,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2012-0598-MWI,"['Mangochi', 'Nsanje', 'Phalombe', 'Zomba']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Southern Region', 'Southern Region', 'Southern Region', 'Southern Region']","['Mangochi Town', 'Nsanje Boma', 'TA Mkhumba', 'Zomba City']",llm_wiki,GDIS,4,geodetic,0.0,15463432070.623339,0.0,15463432070.623339,0.0,0.0,0.0,False,True,False,True
2012-9405-LKA,"['Anuradhapura', 'Hambantota', 'Kurunegala', 'Mannar', 'Moneragala', 'Polonnaruwa', 'Puttalam']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['North Central', 'Southern', 'North Western', 'Northern', 'Uva', 'North Central', 'North Western']","['N. Palatha East', 'Hambantota', 'Kurunegala', 'Mannar Town', 'Moneragala', 'Thamankaduwa', 'Puttalam']",llm_wiki,GDIS,4,geodetic,0.0,29081245448.62499,0.0,29081245448.62499,0.0,0.0,0.0,False,True,False,True
2013-0003-BRA,"['Duque de Caxias', 'Xerém']","['Admin2', 'Admin3']","['Rio de Janeiro', 'Rio de Janeiro']","['Duque de Caxias', None]",llm_wiki,GDIS,4,geodetic,0.0,268207605.03749943,0.0,268207605.03749943,0.0,0.0,0.0,False,False,False,False
2013-0007-IDN,['Jakarta'],['Admin1'],['Banten'],[None],llm_wiki,GDIS,4,geodetic,0.0,661065129.8447194,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0011-MWI,"['Mangochi', 'Nsanje', 'Phalombe']","['Admin2', 'Admin2', 'Admin2']","['Southern Region', 'Southern Region', 'Southern Region']","['Mangochi Town', 'Nsanje Boma', 'TA Mkhumba']",llm_wiki,GDIS,4,geodetic,0.0,12432375167.987835,0.0,12432375167.987835,0.0,0.0,0.0,False,True,False,True
2013-0026-SYC,['Au Cap'],['Admin1'],['Au Cap'],[None],llm_wiki,GDIS,4,geodetic,0.0,135771649.6636888,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0036-PHL,"['Palawan', 'Compostela']","['Admin1', 'Admin3']","['Palawan', 'Region XI (Davao Region)']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,55047289443.11852,0.0,55047289443.11852,0.0,0.0,0.0,False,True,False,True
2013-0061-SRB,"['Bujanovac', 'Trgovište', 'Vranje']","['Admin2', 'Admin2', 'Admin2']","['Pčinja', 'Pčinja', 'Pčinja']","['Bujanovac', 'Kni?', 'Vranje']",llm_wiki,GDIS,4,geodetic,0.0,1757662115.7396314,0.0,1757662115.7396314,0.0,0.0,0.0,False,False,False,False
2013-0123-KEN,"['Kiambu', 'Kisumu', 'Nyeri', 'Turkana', 'Naivasha']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Central', 'Nyanza', 'Central', 'Rift Valley', 'Rift Valley']","['Kiambu', 'Kisumu Central', 'Nyeri Town', 'Isiolo North', None]",llm_wiki,GDIS,4,geodetic,0.0,130976557826.28116,0.0,130976557826.28116,0.0,0.0,0.0,False,False,False,False
2013-0124-AGO,['Luanda'],['Admin2'],['Luanda'],['Cazenga'],llm_wiki,GDIS,4,geodetic,0.0,2446519546.5906944,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0160-MMR,"['Taunggyi', 'Kalaw']","['Admin2', 'Admin3']","['Shan (South)', 'Shan (South)']","['Taunggye', None]",llm_wiki,GDIS,4,geodetic,0.0,1806114034.073816,0.0,1806114034.073816,0.0,0.0,0.0,False,False,False,False
2013-0190-CAN,['Calgary'],['Admin3'],['Alberta'],[None],llm_wiki,GDIS,4,geodetic,0.0,728469406.7450867,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0205-SVK,"['Bratislava', 'Nitra', 'Trnava']","['Admin1', 'Admin1', 'Admin1']","['Bratislavský', 'Nitriansky', 'Trnavský']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,3649632347.0023913,0.0,3649632347.0023913,0.0,0.0,0.0,False,True,False,True
2013-0215-FRA,"['Aquitaine', 'Haute-Garonne', 'Hautes-Pyrénées', 'Luz-Saint-Sauveur', 'Saint-Béat']","['Admin1', 'Admin2', 'Admin2', 'Admin3', 'Admin3']","['Auvergne-Rhône-Alpes', 'Midi-Pyrenees', 'Midi-Pyrenees', 'Midi-Pyrenees', 'Midi-Pyrenees']","[None, 'Haute-Garonne', 'Hautes-Pyrénées', None, None]",llm_wiki,GDIS,4,geodetic,0.0,20993550629.96682,0.0,20993550629.96682,0.0,0.0,0.0,False,False,False,False
2013-0217-ZAF,"['Bishop Lavis', 'Gugulethu', 'Hout Bay', 'Khayelitsha', 'Strand']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Western Cape', 'Western Cape', 'Western Cape', 'Western Cape', 'Western Cape']","[None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,2456004639.869785,0.0,2456004639.869785,0.0,0.0,0.0,False,False,False,False
2013-0235-IDN,['Bener Meriah'],['Admin2'],['Nangroe Aceh Darussalam'],['Bener Meriah'],llm_wiki,GDIS,4,geodetic,0.0,6622317865.486534,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0272-PHL,"['Ilocos Region', 'Cagayan Valley', 'Central Luzon']","['Admin1', 'Admin1', 'Admin1']","['Abra', 'Apayao', 'Aurora']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,60177816433.1286,0.0,60177816433.1286,0.0,0.0,0.0,False,True,False,True
2013-0274-PHL,"['Bataan', 'Benguet', 'Bulacan', 'Cavite', 'Laguna', 'Mountain Province', 'Nueva Ecija', 'Pampanga', 'Quezon', 'Zambales', 'Bacoor', 'Binangonan', 'Bontoc', 'Caloocan', 'Carranglan', 'Floridablanca', 'Imus', 'Kawit', 'Lubao', 'Malabon', 'Mariveles', 'Meycauayan', 'Minalin', 'Navotas', 'Olongapo', 'Sagada', 'Sariaya', 'Tanza', 'Tuba', 'Valenzuela']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Central Luzon', 'Cordillera Administrative Region', 'Central Luzon', 'Calabarzon', 'Calabarzon', 'Cordillera Administrative Region', 'Central Luzon', 'Central Luzon', 'Calabarzon', 'Central Luzon', 'Calabarzon', 'Calabarzon', 'Cordillera Administrative Region', 'National Capital Region', 'Central Luzon', 'Central Luzon', 'Calabarzon', 'Calabarzon', 'Central Luzon', 'National Capital Region', 'Central Luzon', 'Central Luzon', 'Central Luzon', 'National Capital Region', 'Central Luzon', 'Cordillera Administrative Region', 'Calabarzon', 'Calabarzon', 'Cordillera Administrative Region', 'National Capital Region']","['Balanga City', 'Tublay', 'Doña Remedios Trinidad', 'Trece Martires City', 'Calauan', 'Barlig', 'General Mamerto Natividad', 'San Fernando City', 'Quezon', 'Botolan', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,28195000048.818336,0.0,28195000048.818336,0.0,0.0,0.0,False,False,False,False
2013-0281-KEN,['Marigat'],['Admin3'],['Rift Valley'],[None],llm_wiki,GDIS,4,geodetic,0.0,10843586841.53162,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0340-PHL,"['Caraga', 'Autonomous Region in Muslim Mindanao', 'Zamboanga Peninsula', 'Northern Mindanao', 'Davao Region', 'Soccsksargen']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Agusan del Norte', 'Maguindanao', 'Basilan', 'Agusan del Norte', 'Agusan del Sur', 'Bukidnon']","[None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,64331226563.95723,0.0,64331226563.95723,0.0,0.0,0.0,False,False,False,False
2013-0343-AFG,"['Jaghatu', 'Kabul', 'Saydabad', 'Paghman', 'Shakardara']","['Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3']","['Wardak', 'Kabul', 'Wardak', 'Kabul', 'Kabul']","['Chak', 'Kabul City', 'Sayid Abad', None, None]",llm_wiki,GDIS,4,geodetic,0.0,5033746548.520954,0.0,5033746548.520954,0.0,0.0,0.0,False,False,False,False
2013-0373-PHL,"['Bicol Region', 'Cagayan Valley', 'Calabarzon', 'Central Luzon', 'Cordillera Administrative Region', 'Ilocos Region', 'Western Visayas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Albay', 'Apayao', 'Aurora', 'Aurora', 'Abra', 'Abra', 'Aklan']","[None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,11198316379.846645,0.0,11198316379.846645,0.0,0.0,0.0,False,False,False,False
2013-0378-PHL,"['Agusan del Norte', 'Bukidnon', 'Lanao del Norte', 'Leyte', 'Maguindanao', 'South Cotabato', 'Zamboanga del Norte']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Region XIII (Caraga)', 'Region X (Northern Mindanao)', 'Region X (Northern Mindanao)', 'Region VIII (Eastern Visayas)', 'Autonomous region in Muslim Mindanao (ARMM)', 'Region XII (Soccsksargen)', 'Region IX (Zamboanga Peninsula)']","[None, 'Valencia City', 'Pantao Ragat', 'Baybay City', 'Datu Odin Sinsuat', ""T'Boli"", 'Sindangan']",llm_wiki,GDIS,4,geodetic,0.0,67796904829.52752,0.0,67796904829.52752,0.0,0.0,0.0,False,False,False,False
2013-0379-SRB,"['Istog', 'Klina', 'Peja', 'Skenderaj']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Pecki province', 'Pecki province', 'Pecki province', 'Kosovsko-mitrovatski province']","[None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,2656016456.381213,0.0,2656016456.381213,0.0,0.0,0.0,False,False,False,False
2013-0381-PAK,"['Awaran', 'Chagai', 'Gwadar', 'Khuzdar', 'Panjgur']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Balochistan', 'Balochistan', 'Balochistan', 'Balochistan', 'Balochistan']","['Kalat', 'Quetta', 'Makran', 'Kalat', 'Makran']",llm_wiki,GDIS,4,geodetic,0.0,156060154516.5135,0.0,156060154516.5135,0.0,0.0,0.0,False,True,False,True
2013-0420-SLB,['Guadalcanal'],['Admin3'],['Guadalcanal'],[None],llm_wiki,GDIS,4,geodetic,0.0,5370702439.317886,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0441-ITA,"['Nuoro', 'Ogliastra', 'Oristano', 'Arzachena', 'Olbia']","['Admin1', 'Admin1', 'Admin1', 'Admin3', 'Admin3']","['Sardegna', 'Sardegna', 'Sardegna', 'Sardegna', 'Sardegna']","[None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,602981167.32461,0.0,602981167.32461,0.0,0.0,0.0,False,False,False,False
2013-0456-NPL,"['Dadeldhura', 'Dailekh', 'Dhankuta', 'Kathmandu', 'Mustang', 'Okhaldhunga', 'Rautahat', 'Rolpa', 'Udayapur']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Far Western province', 'Mid Western province', 'Eastern province', 'Central province', 'Western province', 'Eastern province', 'Central province', 'Mid Western province', 'Eastern province']","[None, None, None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,61563385216.69091,0.0,61563385216.69091,0.0,0.0,0.0,False,False,False,False
2013-0473-SOM,"['Balcad', 'Jowhar']","['Admin2', 'Admin2']","['Shabelle Dhexe', 'Shabelle Dhexe']","['Balcad', 'Jawhar']",llm_wiki,GDIS,4,geodetic,0.0,8732223180.878956,0.0,8732223180.878956,0.0,0.0,0.0,False,True,False,True
2013-0484-PAK,['Awaran'],['Admin2'],['Balochistan'],['Kalat'],llm_wiki,GDIS,4,geodetic,0.0,22610729636.366764,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2013-0531-LCA,"['Belair', 'Bexon', 'Canaries', 'Castries', 'Marc Marc', 'Vieux Fort']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Region Number 8', 'Region Number 8', 'Region Number 7', 'Region Number 8', 'Region Number 8', 'Region Number 5']","[None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,207679858.2251468,0.0,207679858.2251468,0.0,0.0,0.0,False,True,False,True
2013-0576-NPL,['Rautahat'],['Admin2'],['Central province'],['Sagarmatha'],llm_wiki,GDIS,4,geodetic,0.0,6925615738.090556,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0001-TON,"['Foa', 'Lifuka', 'Lofanga']","['Admin3', 'Admin3', 'Admin3']","['Tonga', 'Tonga', 'Tonga']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,324485513.55674064,0.0,324485513.55674064,0.0,0.0,0.0,False,False,False,False
2014-0008-FRA,['Biarritz'],['Admin3'],['Aquitaine'],[None],llm_wiki,GDIS,4,geodetic,0.0,7675895992.64802,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0020-PHL,"['Autonomous Region in Muslim Mindanao', 'South Cotabato']","['Admin1', 'Admin2']","['Maguindanao', 'Region XII (Soccsksargen)']","[None, ""T'Boli""]",llm_wiki,GDIS,4,geodetic,0.0,76330376646.66925,0.0,76330376646.66925,0.0,0.0,0.0,False,True,False,True
2014-0030-ROU,['București'],['Admin1'],['Bucharest'],[None],llm_wiki,GDIS,4,geodetic,0.0,241334382.98496,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0049-GRC,"['Fiskardo', 'Lixouri']","['Admin3', 'Admin3']","['Ionioi Nisoi', 'Ionioi Nisoi']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,808000720.1557193,0.0,808000720.1557193,0.0,0.0,0.0,False,True,False,True
2014-0081-IDN,"['Papua', 'Kota Jayapura', 'Abepura']","['Admin1', 'Admin2', 'Admin3']","['Papua', 'Papua', 'Papua']","[None, 'Kota Jayapura', None]",llm_wiki,GDIS,4,geodetic,0.0,313819352388.4672,0.0,313819352388.4672,0.0,0.0,0.0,False,True,False,True
2014-0094-CHL,['Alto Hospicio'],['Admin3'],['Tarapacá'],[None],llm_wiki,GDIS,4,geodetic,0.0,50582987889.76145,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0096-VUT,"['Malampa', 'Penama', 'Sanma', 'Shefa', 'Torba', 'Gaua', 'Maewo', 'Vanua Lava']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3', 'Admin3', 'Admin3']","['Malampa', 'Penama', 'Sanma', 'Shefa', 'Torba', 'Torba', 'Penama', 'Torba']","[None, None, None, None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,5643164084.990022,0.0,5643164084.990022,0.0,0.0,0.0,False,False,False,False
2014-0122-TJK,"['Moskovskiy', 'Kulob']","['Admin2', 'Admin3']","['Khatlon', 'Khatlon']","['Mir Said Ali Hamadoni', None]",llm_wiki,GDIS,4,geodetic,0.0,2177448809.7067604,0.0,2177448809.7067604,0.0,0.0,0.0,False,False,False,False
2014-0123-KAZ,['Kokpekty'],['Admin3'],['Karagandinskaya'],[None],llm_wiki,GDIS,4,geodetic,0.0,444260467667.65753,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0128-SRB,"['Doljevac', 'Kuršumlija', 'Lučani', 'Prokuplje', 'Zaječar', 'Žagubica', 'Žitorađa']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Nišavski', 'Toplički', 'Moravički', 'Toplički', 'Zaječarski', 'Braničevski', 'Toplički']","['Doljevac', 'Kur?umlija', 'Lu?ani', 'Prokuplje', 'Zaje?ar', '?agubica', '?itora?a']",llm_wiki,GDIS,4,geodetic,0.0,10816177289.236649,0.0,10816177289.236649,0.0,0.0,0.0,False,False,False,False
2014-0142-PRY,['Asunción'],['Admin2'],['Central'],['Fernando de la Mora'],llm_wiki,GDIS,4,geodetic,0.0,132444305.32178259,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0164-BIH,"['Banja Luka', 'Bijeljina', 'Bratunac', 'Breza', 'Doboj', 'Kakanj', 'Kladanj', 'Lukavac', 'Maglaj', 'Olovo', 'Petrovo', 'Sanski Most', 'Sapna', 'Srebrenica', 'Srebrenik', 'Tuzla', 'Visoko', 'Zenica', 'Zvornik']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Banja Luka', 'Bijeljina', 'Bratunac', 'Zenicko-Dobojski', 'Doboj', 'Zenicko-Dobojski', 'Tuzlansko-podrinjski', 'Tuzlansko-podrinjski', 'Zenicko-Dobojski', 'Zenicko-Dobojski', 'Gracanica', 'Unsko-sanski', 'Tuzlansko-podrinjski', 'Srebrenica', 'Tuzlansko-podrinjski', 'Tuzlansko-podrinjski', 'Zenicko-Dobojski', 'Zenicko-Dobojski', 'Zvornik']","['Banja Luka', 'Bijeljina', 'Vlasenica', 'Zenica-Doboj', 'Doboj', 'Zenica-Doboj', 'Tuzla', 'Tuzla', 'Zenica-Doboj', 'Zenica-Doboj', 'Doboj', 'Una-Sana', 'Vlasenica', 'Vlasenica', 'Tuzla', 'Tuzla', 'Zenica-Doboj', 'Zenica-Doboj', 'Vlasenica']",llm_wiki,GDIS,4,geodetic,0.0,29892884468.291046,0.0,29892884468.291046,0.0,0.0,0.0,False,False,False,False
2014-0174-GRC,['Samothrace'],['Admin3'],['Anatoliki Makedonia Kai Thraki'],[None],llm_wiki,GDIS,4,geodetic,0.0,677887139.151751,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0181-LKA,['Western Province'],['Admin1'],['Colombo'],[None],llm_wiki,GDIS,4,geodetic,0.0,3685269662.920972,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0204-TJK,"['Rudaki', 'Vahdat']","['Admin3', 'Admin3']","['Tadzhikistan Territories', 'Tadzhikistan Territories']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,53421785670.78233,0.0,53421785670.78233,0.0,0.0,0.0,False,True,False,True
2014-0209-DEU,"['Düsseldorf', 'Essen', 'Krefeld']","['Admin3', 'Admin3', 'Admin3']","['Nordrhein-Westfalen', 'Nordrhein-Westfalen', 'Nordrhein-Westfalen']","[None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,1016229666.5058498,0.0,1016229666.5058498,0.0,0.0,0.0,False,False,False,False
2014-0209-FRA,"['Aquitaine', 'Poitou-Charentes', 'Charente', 'Gironde', 'Cognac']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin3']","['Auvergne-Rhône-Alpes', 'Centre-Val de Loire', 'Poitou-Charentes', 'Aquitaine', 'Poitou-Charentes']","[None, None, 'Charente', 'Gironde', None]",llm_wiki,GDIS,4,geodetic,0.0,30667926923.143528,0.0,30667926923.143528,0.0,0.0,0.0,False,False,False,False
2014-0246-NPL,['Lalitpur'],['Admin2'],['Bagmati'],['Bagmati'],llm_wiki,GDIS,4,geodetic,0.0,2882569520.7384925,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2014-0250-PHL,"['Maguindanao', 'Shariff Kabunsuan']","['Admin2', 'Admin2']","['ARMM', 'ARMM']","['Datu Odin Sinsuat', 'Datu Odin Sinsuat']",llm_wiki,GDIS,4,geodetic,0.0,5815985856.850207,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0296-NPL,"['Bagmati', 'Mankha']","['Admin1', 'Admin3']","['Central', 'Bagmati']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,2488718299.7234435,0.0,2488718299.7234435,0.0,0.0,0.0,False,False,False,False
2014-0306-BIH,"['Banja Luka', 'Bijeljina', 'Tuzla']","['Admin2', 'Admin2', 'Admin2']","['Banja Luka', 'Bijeljina', 'Tuzlansko-podrinjski']","['Banja Luka', 'Bijeljina', 'Tuzla']",llm_wiki,GDIS,4,geodetic,0.0,16933872575.72159,0.0,16933872575.72159,0.0,0.0,0.0,False,True,False,True
2014-0306-SRB,['Banja Koviljača'],['Admin3'],['Mačvanski'],[None],llm_wiki,GDIS,4,geodetic,0.0,778008886.3924817,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2014-0329-BIH,['Cazin'],['Admin2'],['Unsko-sanski'],['Una-Sana'],llm_wiki,GDIS,4,geodetic,0.0,410817765.0881618,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0329-HRV,"['Karlovac', 'Nedelišće', 'Sisak']","['Admin2', 'Admin2', 'Admin2']","['Karlovac', 'Međimurje', 'Sisak-Moslavina']","['Karlovac', 'Strahoninec', 'Sisak']",llm_wiki,GDIS,4,geodetic,0.0,4143310470.702142,0.0,4143310470.702142,0.0,0.0,0.0,False,True,False,True
2014-0416-NPL,"['Manang', 'Mustang']","['Admin3', 'Admin3']","['Gandaki', 'Dhawalagiri']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,7753618286.8137245,0.0,7753618286.8137245,0.0,0.0,0.0,False,True,False,True
2014-0419-GRC,"['Athens', 'Ilion', 'Menidi', 'Perama', 'Peristeri']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Attiki', 'Attiki', 'Attiki', 'Attiki', 'Attiki']","[None, None, None, None, None]",llm_wiki,GDIS,4,geodetic,0.0,118118161412.14812,0.0,118118161412.14812,0.0,0.0,0.0,False,True,False,True
2014-0434-LKA,"['Badulla', 'Koslanda']","['Admin2', 'Admin3']","['Uva', 'Uva']","['Badulla', None]",llm_wiki,GDIS,4,geodetic,0.0,2868727793.0418305,0.0,2868727793.0418305,0.0,0.0,0.0,False,True,False,True
2014-0462-FRA,"['Gard', 'Hérault', 'Lozère']","['Admin2', 'Admin2', 'Admin2']","['Languedoc-Roussillon', 'Languedoc-Roussillon', 'Languedoc-Roussillon']","['Gard', 'Hérault', 'Lozère']",llm_wiki,GDIS,4,geodetic,0.0,17279064563.66465,0.0,17279064563.66465,0.0,0.0,0.0,False,True,False,True
2014-0463-MAR,"['Guelmim-Oued Noun', 'Souss-Massa']","['Admin1', 'Admin1']","['Guelmim - Es-Semara', 'Guelmim - Es-Semara']","[None, None]",llm_wiki,GDIS,4,geodetic,0.0,28365077233.48514,0.0,28365077233.48514,0.0,0.0,0.0,False,False,False,False
2014-0495-LKA,['Mullaitivu'],['Admin2'],['Northern Province'],['Maritimepattu'],llm_wiki,GDIS,4,geodetic,0.0,2566059464.6053762,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-0551-IND,['Hyderabad'],['Admin2'],['Andhra Pradesh'],['Krishna'],llm_wiki,GDIS,4,geodetic,0.0,160221074670.56726,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2014-9393-LKA,"['Ampara', 'Anuradhapura', 'Batticaloa', 'Hambantota', 'Jaffna', 'Kilinochchi', 'Kurunegala', 'Mannar', 'Moneragala', 'Mullaitivu', 'Polonnaruwa', 'Puttalam', 'Trincomalee', 'Vavuniya']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Eastern Province', 'North Central Province', 'Eastern Province', 'Southern Province', 'Northern Province', 'Northern Province', 'North Western Province', 'Northern Province', 'Uva Province', 'Northern Province', 'North Central Province', 'North Western Province', 'Eastern Province', 'Northern Province']","['Ampara', 'N. Palatha East', 'Eravur Town', 'Hambantota', 'Jaffna', 'Karachchi', 'Kurunegala', 'Mannar Town', 'Moneragala', 'Maritimepattu', 'Thamankaduwa', 'Puttalam', 'Trincomalee Town and Gravets', 'Vavuniya']",llm_wiki,GDIS,4,geodetic,0.0,47258779958.5437,0.0,47258779958.5437,0.0,0.0,0.0,False,True,False,True
2014-9404-KEN,"['Mandera', 'Turkana', 'Samburu', 'Marsabit']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['North Eastern', 'Rift Valley', 'Rift Valley', 'Eastern']","['Mandera East', 'Isiolo North', 'Kinango', 'Saku']",llm_wiki,GDIS,4,geodetic,0.0,253707376879.5333,0.0,253707376879.5333,0.0,0.0,0.0,False,False,False,False
2014-9469-JAM,['Kingston'],['Admin3'],['Jamaica'],[None],llm_wiki,GDIS,4,geodetic,0.0,5860473769.120415,0.0,0.0,0.0,0.0,0.0,False,True,False,True
