dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2019-0504-NER,['Diffa'],['Admin1'],['Diffa'],[None],llm_wiki,GAUL,4,geodetic,0.0,145915832940.6975,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2019-0505-FRA,"['Hérault', 'Pyrénées-Orientales']","['Admin1', 'Admin1']","['Occitanie', 'Occitanie']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,16214375912.150547,0.0,16214375912.150547,0.0,0.0,0.0,False,True,False,True
2019-0519-MEX,"['Coahuila', 'Nuevo León', 'Tamaulipas']","['Admin1', 'Admin1', 'Admin1']","['Coahuila', 'Nuevo León', 'Tamaulipas']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,361560565096.161,0.0,361560565096.161,0.0,0.0,0.0,False,True,False,True
2019-0521-JPN,"['Chiba', 'Tokyo']","['Admin1', 'Admin1']","['Chiba', 'Tokyo']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,7340291924.099701,0.0,7340291924.099701,0.0,0.0,0.0,False,True,False,True
2019-0522-PHL,['South Cotabato'],['Admin1'],['South Cotabato'],[None],llm_wiki,GAUL,4,geodetic,0.0,16316194091.81965,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2019-0531-WSM,"['Upolu', ""Savai'i""]","['Admin1', 'Admin1']","[""A'ana"", 'Gagaifomauga']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,2835305561.490896,0.0,2835305561.490896,0.0,0.0,0.0,False,True,False,True
2019-0532-CAN,"['Ontario', 'Bromont', 'Sherbrooke']","['Admin1', 'Admin3', 'Admin3']","['Ontario', 'Quebec', 'Quebec']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,991053169428.8676,0.0,991053169428.8676,0.0,0.0,0.0,False,True,False,True
2019-0533-FRA,"['Auvergne', 'Occitanie', 'Pays de la Loire', 'Alpes-Maritimes']","['Admin1', 'Admin1', 'Admin1', 'Admin2']","['Auvergne-Rhône-Alpes', 'Occitanie', 'Pays de la Loire', ""Provence-Alpes-Côte d'Azur""]","[None, None, None, 'Alpes-Maritimes']",llm_wiki,GAUL,4,geodetic,0.0,220537040305.44095,0.0,220537040305.44095,0.0,0.0,0.0,False,True,False,True
2019-0542-BRA,"['Alegre', 'Cariacica', 'Vila Velha', 'Vitória']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Espírito Santo', 'Espírito Santo', 'Espírito Santo', 'Espírito Santo']","['Alegre', 'Cariacica', 'Vila Velha', 'Vitória']",llm_wiki,GAUL,4,geodetic,0.0,1635140441.192034,0.0,1635140441.192034,0.0,0.0,0.0,False,True,False,True
2019-0543-ITA,"['Emilia-Romagna', 'Tuscany', 'Albano Laziale', 'Bologna', 'Martello']","['Admin1', 'Admin1', 'Admin3', 'Admin3', 'Admin3']","['Emilia-Romagna', 'Emilia-Romagna', 'Lazio', 'Trentino-South Tyrol', 'Trentino-South Tyrol']","[None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,94032081936.39249,0.0,94032081936.39249,0.0,0.0,0.0,False,False,False,False
2019-0551-FRA,['Auvergne-Rhône-Alpes'],['Admin1'],['Auvergne-Rhône-Alpes'],[None],llm_wiki,GAUL,4,geodetic,0.0,71114455249.0775,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2019-0573-PHL,"['Albay', 'Aurora', 'Bataan', 'Batangas', 'Camarines Norte', 'Camarines Sur', 'Catanduanes', 'Cavite', 'Eastern Samar', 'Laguna', 'Marinduque', 'Masbate', 'Mountain Province', 'Occidental Mindoro', 'Oriental Mindoro', 'Pampanga', 'Romblon', 'Sorsogon', 'Zambales']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Albay', 'Aurora', 'Bataan', 'Batangas', 'Camarines Norte', 'Camarines Sur', 'Catanduanes', 'Cavite', 'Eastern Samar', 'Laguna', 'Marinduque', 'Masbate', 'Mountain Province', 'Occidental Mindoro', 'Oriental Mindoro', 'Pampanga', 'Romblon', 'Sorsogon', 'Zambales']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,77498710387.99005,0.0,77498710387.99005,0.0,0.0,0.0,False,False,False,False
2019-0574-IND,"['Puducherry', 'Coimbatore', 'Cuddalore', 'Nagapattinam']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Puducherry', 'Tamil Nadu', 'Tamil Nadu', 'Tamil Nadu']","[None, 'Coimbatore', 'Cuddalore', 'Nagappattinam']",llm_wiki,GAUL,4,geodetic,0.0,21425033787.870068,0.0,21425033787.870068,0.0,0.0,0.0,False,True,False,True
2019-0576-FRA,"['Alpes-Maritimes', 'Alpes-de-Haute-Provence', 'Bouches-du-Rhône', 'Var']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","[""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur"", ""Provence-Alpes-Côte d'Azur""]","['Alpes-Maritimes', 'Alpes-de-Haute-Provence', 'Bouches-du-Rhône', 'Var']",llm_wiki,GAUL,4,geodetic,0.0,10332996233.136597,0.0,10332996233.136597,0.0,0.0,0.0,False,False,False,False
2019-0577-LKA,"['Batticaloa', 'Nuwara Eliya', 'Walapane']","['Admin2', 'Admin2', 'Admin3']","['Eastern Province', 'Central Province', 'Central Province']","['Eravur Town', 'Nuwara Eliya', None]",llm_wiki,GAUL,4,geodetic,0.0,12997714791.956932,0.0,12997714791.956932,0.0,0.0,0.0,False,False,False,False
2019-0578-MYS,"['Johor', 'Pahang', 'Bachok', 'Besut', 'Dungun', 'Jeli', 'Kemaman', 'Kota Bharu', 'Kuala Krai', 'Kuala Nerus', 'Machang', 'Marang', 'Pasir Mas', 'Setiu']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Johor', 'Pahang', 'Kelantan', 'Terengganu', 'Terengganu', 'Kelantan', 'Terengganu', 'Kelantan', 'Kelantan', 'Terengganu', 'Kelantan', 'Terengganu', 'Kelantan', 'Terengganu']","[None, None, 'Bachok', 'Besut', 'Dungun', 'Jeli', 'Kemaman', 'Kota Bharu', 'Kuala Krai', 'Kuala Terengganu', 'Machang', None, 'Pasir Mas', 'Setiu']",llm_wiki,GAUL,4,geodetic,0.0,75353776393.7471,0.0,75353776393.7471,0.0,0.0,0.0,False,True,False,True
2019-0579-DJI,['Damerjog'],['Admin2'],['Djibouti'],['Arta'],llm_wiki,GAUL,4,geodetic,0.0,17235269067.368267,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2019-0599-UGA,"['Bududa', 'Bundibugyo', 'Harugale']","['Admin2', 'Admin2', 'Admin3']","['Eastern Region', 'Western Region', 'Western Region']","['Manjiya', 'Bwamba', None]",llm_wiki,GAUL,4,geodetic,0.0,1606563816.8576257,0.0,1606563816.8576257,0.0,0.0,0.0,False,True,False,True
2019-0601-MDG,"['Boeny', 'Menabe', 'Besalampy', 'Morondava', 'Soalala']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Mahajanga', 'Antananarivo', 'Melaky', 'Menabe', 'Boeny']","[None, None, 'Melaky', 'Menabe', None]",llm_wiki,GAUL,4,geodetic,0.0,90273564285.74484,0.0,90273564285.74484,0.0,0.0,0.0,False,False,False,False
2019-0621-FRA,"['Gers', 'Gironde', 'Lot-et-Garonne', 'Pyrénées-Atlantiques']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Nouvelle-Aquitaine', 'Nouvelle-Aquitaine', 'Nouvelle-Aquitaine', 'Nouvelle-Aquitaine']","[None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,38739236047.30511,0.0,38739236047.30511,0.0,0.0,0.0,False,True,False,True
2019-0623-COD,['Ituri'],['Admin1'],['Ituri'],[None],llm_wiki,GAUL,4,geodetic,0.0,64725755049.625244,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2019-0629-LKA,"['Ampara', 'Anuradhapura', 'Hambantota', 'Kandy', 'Kurunegala', 'Matale', 'Moneragala', 'Nuwara Eliya', 'Polonnaruwa', 'Ratnapura', 'Trincomalee', 'Vavuniya']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Ampara', 'Anuradhapura', 'Hambantota', 'Kandy', 'Kurunegala', 'Matale', 'Moneragala', 'Nuwara Eliya', 'Polonnaruwa', 'Ratnapura', 'Trincomalee', 'Vavuniya']","[None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,52482733554.057655,0.0,52482733554.057655,0.0,0.0,0.0,False,True,False,True
2019-0647-PER,"['Cusco', 'Huánuco']","['Admin1', 'Admin1']","['Cusco', 'Huánuco']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,133295680697.86243,0.0,133295680697.86243,0.0,0.0,0.0,False,True,False,True
2019-0654-RWA,['Kigali'],['Admin3'],['Kigali'],[None],llm_wiki,GAUL,4,geodetic,0.0,728742732.3822501,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2019-9137-PHL,['Metro Manila'],['Admin1'],['Bulacan'],[None],llm_wiki,GAUL,4,geodetic,0.0,74061381762.54625,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2019-9145-KEN,"['Garissa', 'Isiolo', 'Kilifi', 'Kitui', 'Lamu', 'Mandera', 'Marsabit', 'Samburu', 'Nyeri']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Garissa', 'Isiolo', 'Kilifi', 'Kitui', 'Lamu', 'Mandera', 'Marsabit', 'Samburu', 'Kieni']","[None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,346428440262.7553,0.0,346428440262.7553,0.0,0.0,0.0,False,False,False,False
2020-0007-PRI,['San Juan'],['Admin2'],['Puerto Rico'],[None],llm_wiki,GAUL,4,geodetic,0.0,1997981171.3843708,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0008-PHL,"['Batangas', 'Cavite', 'Laguna', 'Quezon']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Calabarzon', 'Calabarzon', 'Calabarzon', 'Calabarzon']","['Bauan', 'Trece Martires City', 'Calauan', 'Quezon']",llm_wiki,GAUL,4,geodetic,0.0,15218525300.8512,0.0,15218525300.8512,0.0,0.0,0.0,False,False,False,False
2020-0009-AFG,"['Baghlan', 'Herat', 'Kandahar']","['Admin1', 'Admin1', 'Admin1']","['Baghlan', 'Badghis', 'Kandahar']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,309395218955.6253,0.0,309395218955.6253,0.0,0.0,0.0,False,True,False,True
2020-0010-PAK,"['Gilgit-Baltistan', 'Khyber Pakhtunkhwa', 'Harnai', 'Mastung', 'Pishin', 'Rajanpur', 'Ziarat']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Gilgit-Baltistan', 'Khyber-Pakhtunkhwa', 'Balochistan', 'Balochistan', 'Balochistan', 'Punjab', 'Balochistan']","[None, None, 'Sibi', 'Quetta', 'Quetta', 'Bahawalpur', 'Quetta']",llm_wiki,GAUL,4,geodetic,0.0,244633668132.2155,0.0,244633668132.2155,0.0,0.0,0.0,False,False,False,False
2020-0019-AUS,['New South Wales'],['Admin1'],['New South Wales'],[None],llm_wiki,GAUL,4,geodetic,0.0,1028266358869.8105,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0020-ESP,"['Andalusia', 'Asturias', 'Balearic Islands', 'Murcia', 'Girona', 'Valencia', 'Alicante', 'Gandia', 'Moixent']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3']","['Andalucía', 'Cantabria', 'Islas Baleares', 'Comunidad Valenciana', 'Catalonia', 'Valencia', 'Valencia', 'Valencia', 'Valencia']","[None, None, None, None, 'Girona', 'Valencia', None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,166449630159.1834,0.0,166449630159.1834,0.0,0.0,0.0,False,False,False,False
2020-0020-FRA,"['Ariège', 'Haute-Garonne', 'Pyrénées-Orientales']","['Admin1', 'Admin1', 'Admin1']","['Occitanie', 'Occitanie', 'Occitanie']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,21695673056.000248,0.0,21695673056.000248,0.0,0.0,0.0,False,True,False,True
2020-0022-BRA,"['Minas Gerais', 'Rio de Janeiro', 'Alfredo Chaves', 'Iconha']","['Admin1', 'Admin1', 'Admin2', 'Admin2']","['Minas Gerais', 'Rio de Janeiro', 'Espírito Santo', 'Espírito Santo']","[None, None, 'Alfredo Chaves', 'Iconha']",llm_wiki,GAUL,4,geodetic,0.0,631108290524.0045,0.0,631108290524.0045,0.0,0.0,0.0,False,True,False,True
2020-0032-PER,"['Monzón', 'Uchumayo']","['Admin2', 'Admin2']","['Huánuco', 'Arequipa']","['Dos de Mayo', 'Arequipa']",llm_wiki,GAUL,4,geodetic,0.0,13568587939.16892,0.0,13568587939.16892,0.0,0.0,0.0,False,True,False,True
2020-0033-IDN,"['East Java', 'West Java', 'Bandung', 'Bojonegoro', 'Sumedang']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Jawa Tengah', 'Banten', 'West Java', 'East Java', 'West Java']","[None, None, 'Kota Bandung', 'Bojonegoro', 'Sumedang']",llm_wiki,GAUL,4,geodetic,0.0,7153814924.012165,0.0,7153814924.012165,0.0,0.0,0.0,False,False,False,False
2020-0036-IDN,['Central Tapanuli'],['Admin2'],['North Sumatra'],['Tapanuli Tengah'],llm_wiki,GAUL,4,geodetic,0.0,2229686593.077873,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0041-RWA,"['Kigali', 'Southern Province']","['Admin1', 'Admin1']","['Amajyaruguru', 'Amajyaruguru']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,6684940903.170864,0.0,6684940903.170864,0.0,0.0,0.0,False,True,False,True
2020-0051-FRA,"['Aisne', 'Ardennes', 'Aube', 'Bas-Rhin', 'Corse', ""Côtes-d'Armor"", 'Essonne', 'Eure', 'Eure-et-Loir', 'Finistère', 'Haute-Marne', 'Loire-Atlantique', 'Loiret', 'Manche', 'Marne', 'Meurthe-et-Moselle', 'Meuse', 'Morbihan', 'Nord', 'Oise', 'Orne', 'Paris', 'Pas-de-Calais', 'Seine-Maritime', 'Seine-et-Marne', ""Val-d'Oise"", 'Vosges', 'Yonne', 'Yvelines']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Grand Est', 'Grand Est', 'Bourgogne-Franche-Comté', 'Grand Est', 'Corse', 'Bretagne', 'Centre-Val de Loire', 'Centre-Val de Loire', 'Centre-Val de Loire', 'Bretagne', 'Bourgogne-Franche-Comté', 'Bretagne', 'Bourgogne-Franche-Comté', 'Bretagne', 'Bourgogne-Franche-Comté', 'Grand Est', 'Grand Est', 'Bretagne', 'Hauts-de-France', 'Hauts-de-France', 'Centre-Val de Loire', 'Île-de-France', 'Hauts-de-France', 'Hauts-de-France', 'Bourgogne-Franche-Comté', 'Hauts-de-France', 'Bourgogne-Franche-Comté', 'Bourgogne-Franche-Comté', 'Centre-Val de Loire']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,180323331691.64957,0.0,180323331691.64957,0.0,0.0,0.0,False,False,False,False
2020-0051-IRL,"['County Laois', 'Geevagh', 'Riverstown']","['Admin1', 'Admin2', 'Admin2']","['Carlow', 'County Sligo', 'County Sligo']","[None, 'Ballymote-Tobercurry', 'Ballymote-Tobercurry']",llm_wiki,GAUL,4,geodetic,0.0,3579238249.186772,0.0,3579238249.186772,0.0,0.0,0.0,False,True,False,True
2020-0051-ITA,['Traona'],['Admin2'],['Lombardy'],['Sondrio'],llm_wiki,GAUL,4,geodetic,0.0,3221447041.43822,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0051-POL,['Bukowina Tatrzańska'],['Admin3'],['Małopolskie'],[None],llm_wiki,GAUL,4,geodetic,0.0,513051315.3742925,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0052-IDN,['Musi Rawas'],['Admin2'],['South Sumatra Province'],['Musi Rawas'],llm_wiki,GAUL,4,geodetic,0.0,12839065682.963213,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0083-BRA,"['Guarujá', 'Santos', 'São Vicente']","['Admin2', 'Admin2', 'Admin2']","['São Paulo', 'São Paulo', 'São Paulo']","['Guarujá', 'Santos', 'São Vicente']",llm_wiki,GAUL,4,geodetic,0.0,569196455.5569391,0.0,569196455.5569391,0.0,0.0,0.0,False,True,False,True
2020-0086-IDN,"['Central Sulawesi', 'North Sulawesi', 'North Bolaang Mongondow', 'Bintauna', 'East Bolangitang', 'Poso', 'Sangkub', 'West Bolangitang']","['Admin1', 'Admin1', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Gorontalo', 'Gorontalo', 'North Sulawesi', 'North Sulawesi', 'North Sulawesi', 'Central Sulawesi', 'North Sulawesi', 'North Sulawesi']","[None, None, 'Bolaang Mongondow Utara', None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,14805414753.431305,0.0,14805414753.431305,0.0,0.0,0.0,False,False,False,False
2020-0102-EGY,"['Cairo', 'Faiyum', 'Giza', 'Ismailia', 'Red Sea']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Al Isma`iliyah', 'Al Fayyum', 'Al Buhayrah', 'Al Isma`iliyah', 'Al Bahr al Ahmar']","[None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,201353605032.3759,0.0,201353605032.3759,0.0,0.0,0.0,False,False,False,False
2020-0115-IDN,"['Bandung', 'Baleendah', 'Banjaran', 'Bojongsoang', 'Dayeuhkolot', 'Majalaya', 'Soreang']","['Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['West Java', 'West Java', 'West Java', 'West Java', 'West Java', 'West Java', 'West Java']","['Bandung', None, None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,3285148362.5360847,0.0,3285148362.5360847,0.0,0.0,0.0,False,True,False,True
2020-0116-IRQ,"['Baqubah', 'Mosul']","['Admin3', 'Admin3']","['Diyala', 'Nineveh']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,62738378735.81665,0.0,62738378735.81665,0.0,0.0,0.0,False,False,False,False
2020-0132-SLB,['Guadalcanal'],['Admin1'],['Guadalcanal'],[None],llm_wiki,GAUL,4,geodetic,0.0,28263839442.262154,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0132-TON,['Tongatapu'],['Admin3'],"[""'Eua""]",[None],llm_wiki,GAUL,4,geodetic,0.0,699806075.9849578,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0132-VUT,"['Malampa', 'Sanma', 'Shefa', 'Torba', 'Espiritu Santo']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Malampa', 'Sanma', 'Shefa', 'Torba', 'Sanma']","[None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,5426864034.9192505,0.0,5426864034.9192505,0.0,0.0,0.0,False,False,False,False
2020-0133-PAK,['Khyber Pakhtunkhwa'],['Admin1'],['Khyber-Pakhtunkhwa'],[None],llm_wiki,GAUL,4,geodetic,0.0,101254191705.58191,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0134-IDN,"['East Kalimantan', 'West Sumatra', 'Tana Toraja']","['Admin1', 'Admin1', 'Admin2']","['Kalimantan Barat', 'Bengkulu', 'South Sulawesi']","[None, None, 'Tana Toraja']",llm_wiki,GAUL,4,geodetic,0.0,243223402210.509,0.0,243223402210.509,0.0,0.0,0.0,False,True,False,True
2020-0157-UZB,['Sirdaryo'],['Admin1'],['Sirdaryo'],[None],llm_wiki,GAUL,4,geodetic,0.0,4207912663.37129,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0159-ETH,['Dire Dawa'],['Admin3'],['Dire Dawa'],[None],llm_wiki,GAUL,4,geodetic,0.0,109598942262.07861,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0172-BDI,"['Bubanza', 'Cibitoke', 'Bujumbura']","['Admin1', 'Admin1', 'Admin3']","['Bubanza', 'Cibitoke', 'Bujumbura Mairie']","[None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,2882177134.7704673,0.0,2882177134.7704673,0.0,0.0,0.0,False,True,False,True
2020-0183-GTM,"['San Marcos', 'Zacapa']","['Admin1', 'Admin1']","['San Marcos', 'Zacapa']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,6248965246.650654,0.0,6248965246.650654,0.0,0.0,0.0,False,True,False,True
2020-0185-IDN,"['Pasangkayu', 'Polewali Mandar']","['Admin2', 'Admin2']","['West Sulawesi', 'West Sulawesi']","['Mamuju Utara', 'Polewali Mandar']",llm_wiki,GAUL,4,geodetic,0.0,4887750478.031656,0.0,4887750478.031656,0.0,0.0,0.0,False,True,False,True
2020-0188-RWA,"['Gakenke', 'Ngororero', 'Nyabihu', 'Rubavu']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Northern Province', 'Western Province', 'Western Province', 'Western Province']","['Gakenke', 'Ngororero', 'Nyaruguru', 'Rubavu']",llm_wiki,GAUL,4,geodetic,0.0,2315185918.6015935,0.0,2315185918.6015935,0.0,0.0,0.0,False,False,False,False
2020-0191-CAN,['Alberta'],['Admin1'],['Alberta'],[None],llm_wiki,GAUL,4,geodetic,0.0,663255335097.3904,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0198-IND,['Uttar Pradesh'],['Admin1'],['Uttar Pradesh'],[None],llm_wiki,GAUL,4,geodetic,0.0,240777134954.46057,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0218-GTM,"['Chiquimula', 'El Progreso', 'Jalapa', 'Jutiapa']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chiquimula', 'El Progreso', 'Jalapa', 'Jutiapa']","[None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,12784898569.373362,0.0,12784898569.373362,0.0,0.0,0.0,False,True,False,True
2020-0218-HND,['Tegucigalpa'],['Admin2'],['Francisco Morazán'],['Distrito Central'],llm_wiki,GAUL,4,geodetic,0.0,3074947623.498196,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0218-SLV,"['La Libertad', 'San Salvador']","['Admin2', 'Admin2']","['La Libertad', 'San Salvador']","['La Libertad', 'San Salvador']",llm_wiki,GAUL,4,geodetic,0.0,4534803151.416154,0.0,4534803151.416154,0.0,0.0,0.0,False,True,False,True
2020-0219-MEX,"['Chiapas', 'Quintana Roo', 'Tabasco', 'Ciudad del Carmen']","['Admin1', 'Admin1', 'Admin1', 'Admin2']","['Chiapas', 'Quintana Roo', 'Tabasco', 'Campeche']","[None, None, None, 'Carmen']",llm_wiki,GAUL,4,geodetic,0.0,353381744138.4125,0.0,353381744138.4125,0.0,0.0,0.0,False,False,False,False
2020-0249-IND,['Jammu and Kashmir'],['Admin1'],['Jammu and Kashmir'],[None],llm_wiki,GAUL,4,geodetic,0.0,186035129406.65955,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0264-GTM,"['Huehuetenango', 'Sayaxché']","['Admin1', 'Admin2']","['Huehuetenango', 'Petén']","[None, 'Sayaxché']",llm_wiki,GAUL,4,geodetic,0.0,43323425779.43285,0.0,43323425779.43285,0.0,0.0,0.0,False,True,False,True
2020-0285-BIH,['Bijeljina'],['Admin3'],['Tuzlanski kanton'],[None],llm_wiki,GAUL,4,geodetic,0.0,9348969.327651393,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2020-0286-ROU,"['Bihor', 'Botoșani', 'Hunedoara', 'Suceava', 'Vaslui']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bihor', 'Botoșani', 'Hunedoara', 'Suceava', 'Vaslui']","[None, None, None, None, None]",llm_wiki,GAUL,4,geodetic,0.0,22042507087.962486,0.0,22042507087.962486,0.0,0.0,0.0,False,False,False,False
2020-0311-AFG,['Kuz Kunar'],['Admin2'],['Nangarhar'],['Kuz Kunar'],llm_wiki,GAUL,4,geodetic,0.0,5884282205.590248,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0312-CUB,['Baracoa'],['Admin3'],['Guantánamo'],[None],llm_wiki,GAUL,4,geodetic,0.0,665865254.6705624,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0312-DOM,"['Monte Plata', 'Samaná', 'San Pedro de Macorís']","['Admin2', 'Admin2', 'Admin2']","['Monte Plata', 'Samaná', 'San Pedro de Macorís']","['Monte Plata', 'Las Terrenas', 'San Pedro de Macorís']",llm_wiki,GAUL,4,geodetic,0.0,11929267057.215267,0.0,11929267057.215267,0.0,0.0,0.0,False,True,False,True
2020-0318-UKR,['Novoaidar'],['Admin2'],['Luhansk'],"[""Novoaidars'kyi""]",llm_wiki,GAUL,4,geodetic,0.0,26893520997.46764,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0320-SOM,"['Jubaland', 'Mogadishu']","['Admin1', 'Admin3']","['Bakool', 'Banadir']","[None, None]",llm_wiki,GAUL,4,geodetic,0.0,260062166415.68365,0.0,260062166415.68365,0.0,0.0,0.0,False,True,False,True
2020-0321-NGA,"['Abuja', 'Suleja']","['Admin1', 'Admin2']","['Federal Capital Territory', 'Abuja']","[None, 'Tafa']",llm_wiki,GAUL,4,geodetic,0.0,7472838281.551259,0.0,7472838281.551259,0.0,0.0,0.0,False,False,False,False
2020-0329-MMR,"['Magway', 'Amarapura']","['Admin1', 'Admin2']","['Magway', 'Mandalay']","[None, 'Kyaukse']",llm_wiki,GAUL,4,geodetic,0.0,901412510.9942598,0.0,901412510.9942598,0.0,0.0,0.0,False,False,False,False
2020-0330-PAN,['Calovébora'],['Admin2'],['Veraguas'],['Calobre'],llm_wiki,GAUL,4,geodetic,0.0,6649259577.068681,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2020-0349-UKR,['Novoaidar'],['Admin2'],['Luhansk'],"[""Novoaidars'kyi""]",llm_wiki,GAUL,4,geodetic,0.0,26893520997.46764,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2020-0353-MEX,['Filomeno Mata'],['Admin2'],['Veracruz'],['Filomeno Mata'],llm_wiki,GAUL,4,geodetic,0.0,28376568.675433993,0.0,0.0,0.0,0.0,0.0,False,False,False,False
