dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2020-0051-IRL,"['County Laois', 'Geevagh', 'Riverstown']","['Admin1', 'Admin2', 'Admin2']","['Carlow', 'County Sligo', 'County Sligo']","[None, 'Ballymote-Tobercurry', 'Ballymote-Tobercurry']",llm_gadm,GAUL,4,geodetic,2307100258.260346,3579238249.186772,1393832088.0233114,4492506419.423806,0.6041489020829643,0.3894214329934588,0.31025711660576316,False,False,False,False
2020-0051-ITA,['Traona'],['Admin2'],['Lombardy'],['Sondrio'],llm_gadm,GAUL,4,geodetic,3232107621.615884,3221447041.43822,3186575713.159965,3266978949.894139,0.985912626129338,0.9891752594937315,0.9753891169893276,False,False,False,False
2020-0051-SWE,['South'],['Admin1'],['New York'],[None],llm_gadm,GAUL,4,geodetic,135200326790.16565,11216462651.461851,0.0,146416789441.6275,0.0,0.0,0.0,False,False,False,False
2020-0052-IDN,"['Jakarta Province', 'Musi Rawas']","['Admin1', 'Admin2']","['Banten', 'South Sumatra Province']","[None, 'Musi Rawas']",llm_gadm,GAUL,4,geodetic,21509876582.242573,12839065682.963213,12089525396.365671,22259416868.84012,0.5620453167242322,0.941620340209635,0.5431195914790209,False,False,False,False
2020-0083-BRA,"['Guarujá', 'Santos', 'São Vicente']","['Admin2', 'Admin2', 'Admin2']","['São Paulo', 'São Paulo', 'São Paulo']","['Guarujá', 'Santos', 'São Vicente']",llm_gadm,GAUL,4,geodetic,573978350.7748508,569196455.5569391,561715778.562361,581459027.769429,0.9786358279960633,0.9868574779031986,0.9660453303428682,False,False,False,False
2020-0085-NAM,"['Ohangwena', 'Omusati', 'Oshana', 'Oshikoto']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Ohangwena', 'Omusati', 'Oshana', 'Oshikoto']","[None, None, None, None]",llm_gadm,GAUL,4,geodetic,84542829784.97069,84651753974.09267,84537397983.98224,84657185775.08112,0.9999357508968855,0.9986491007599745,0.9985850251221777,False,False,False,False
2020-0086-IDN,"['Central Sulawesi', 'North Sulawesi', 'North Bolaang Mongondow']","['Admin1', 'Admin1', 'Admin2']","['Gorontalo', 'Gorontalo', 'North Sulawesi']","[None, None, 'Bolaang Mongondow Utara']",llm_gadm,GAUL,4,geodetic,13661840708.12775,14805414753.431305,1562171628.9882963,26905083832.57076,0.11434561874659567,0.10551353373104574,0.05806232155638788,False,False,False,False
2020-0088-VNM,"['Cao Bằng', 'Hà Giang', 'Lai Châu', 'Lào Cai', 'Sơn La', 'Tuyên Quang', 'Yên Bái']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bắc Kạn', 'Hà Giang', 'Điện Biên', 'Hà Giang', 'Điện Biên', 'Bắc Kạn', 'Hà Giang']","[None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,22285334006.061462,56946771987.23514,7908227346.261669,71323878647.03493,0.35486241059302426,0.13887051136163314,0.1108776961695763,False,False,False,False
2020-0089-USA,"['Mississippi', 'Tennessee']","['Admin1', 'Admin1']","['Alabama', 'Alabama']","[None, None]",llm_gadm,GAUL,4,geodetic,133635825739.0954,232684088380.3739,27525320.125796936,366292388799.3435,0.0002059726123108345,0.00011829481043328015,7.514576051121669e-05,False,False,False,False
2020-0102-EGY,"['Beni Suef', 'Cairo', 'Faiyum', 'Giza', 'Ismailia', 'Monufia', 'Red Sea', 'South Sinai']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Al Bahr al Ahmar', 'Al Isma`iliyah', 'Al Fayyum', 'Al Buhayrah', 'Al Isma`iliyah', 'Al Buhayrah', 'Al Bahr al Ahmar', ""Janub Sina'""]","[None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,156942204208.79453,201353605032.3759,143801478142.7168,214494331098.4536,0.9162702847693192,0.7141738441663102,0.6704208796861463,False,False,False,False
2020-0115-IDN,['Bandung'],['Admin2'],['West Java'],['Bandung'],llm_gadm,GAUL,4,geodetic,1754463980.14868,3285148362.5360847,1748841464.9913154,3290770877.6934495,0.9967953088687018,0.5323477882871738,0.5314382343802387,False,False,False,False
2020-0116-IRQ,['Salah ad-Din'],['Admin1'],['Sala ad-Din'],[None],llm_gadm,GAUL,4,geodetic,26051366919.533096,62738378735.81665,23969185062.91978,64820560592.42996,0.9200739883229654,0.38204980023234225,0.3697775033701114,False,False,False,False
2020-0118-IRN,"['Bushehr', 'Fars', 'Hormozgan', 'Khuzestan', 'Qom', 'Sistan and Baluchestan']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bushehr', 'Alborz', 'Bushehr', 'Bushehr', 'Qom', 'Hormozgan']","[None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,108615072670.86137,467356291244.60114,99803878067.00159,476167485848.46094,0.9188768705190619,0.21354987605113257,0.2095982632857967,False,False,False,False
2020-0119-CHN,['Liangshan'],['Admin2'],['Sichuan'],['Liangshan Yi'],llm_gadm,GAUL,4,geodetic,60004828452.11321,59493155063.14293,58298874925.0168,61199108590.239334,0.9715697291184184,0.9799257555451786,0.9526098707639494,False,False,False,False
2020-0132-SLB,"['Guadalcanal', 'Makira-Ulawa', 'Rennell and Bellona']","['Admin1', 'Admin1', 'Admin1']","['Guadalcanal', 'Makira Ulawa', 'Rennell and Bellona']","[None, None, None]",llm_gadm,GAUL,4,geodetic,9459436334.747223,28263839442.262154,9160381532.172638,28562894244.83674,0.9683855578713426,0.3241025180207954,0.32070914990796295,False,False,False,False
2020-0132-TON,"[""'Eua"", 'Tongatapu']","['Admin3', 'Admin3']","['Texas', ""'Eua""]","[None, None]",llm_gadm,GAUL,4,geodetic,686216482167.2189,699806075.9849578,90481715.00602396,686825806528.1979,0.00013185593374304169,0.12929541213067267,0.00013173895643699753,False,False,False,False
2020-0132-VUT,"['Malampa', 'Sanma', 'Shefa', 'Torba', 'Pentecost']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Malampa', 'Sanma', 'Shefa', 'Torba', 'Penama']","[None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,10661652003.9753,5426864034.9192505,5421276256.159498,10667239782.735052,0.5084836997247821,0.9989703484878564,0.5082173426844537,False,False,False,False
2020-0133-PAK,['Khyber Pakhtunkhwa'],['Admin1'],['Khyber-Pakhtunkhwa'],[None],llm_gadm,GAUL,4,geodetic,75774835497.42307,101254191705.58191,75371702000.1173,101657325202.88768,0.9946798499177278,0.744381054556996,0.7414291281979971,False,False,False,False
2020-0134-IDN,"['East Kalimantan', 'West Sumatra', 'Tana Toraja']","['Admin1', 'Admin1', 'Admin2']","['Kalimantan Barat', 'Bengkulu', 'South Sulawesi']","[None, None, 'Tana Toraja']",llm_gadm,GAUL,4,geodetic,168711130382.92706,243223402210.509,2029219372.9314094,409905313220.50464,0.012027774150559297,0.008343026840711351,0.004950458819351313,False,False,False,False
2020-0155-GUF,"['Kourou', 'Saint-Laurent du Maroni']","['Admin2', 'Admin2']","['French Guiana', 'French Guiana']","['Kourou', 'Camopi']",llm_gadm,GAUL,4,geodetic,12660375230.312763,16866383549.053686,12639520442.40734,16887238336.959108,0.9983527512000204,0.7493912613600263,0.7484658053735589,False,False,False,False
2020-0157-KAZ,['Maktaaral'],['Admin2'],['Turkestan'],['Chardarinskiy'],llm_gadm,GAUL,4,geodetic,12110869147.68355,1600045535.4908621,5166442.94627279,13705748240.22814,0.00042659555505650704,0.003228934946959387,0.00037695446142142124,False,False,False,False
2020-0157-UZB,['Sirdaryo'],['Admin1'],['Sirdaryo'],[None],llm_gadm,GAUL,4,geodetic,4897064459.815974,4207912663.37129,3938982576.1573243,5165994547.02994,0.8043558765622919,0.9360894322843419,0.7624829140444882,False,False,False,False
2020-0158-PRI,"['Guayanilla', 'Peñuelas', 'Ponce']","['Admin3', 'Admin3', 'Admin3']","['Guayanilla', 'Peñuelas', 'Ponce']","[None, None, None]",llm_gadm,GAUL,4,geodetic,533491111.65116274,1551619668.185428,526548719.980328,1558562059.8562627,0.9869868653493628,0.33935424432722666,0.3378426394062798,False,False,False,False
2020-0165-VNM,"['Ha Giang', 'Lao Cai', 'Quang Binh', 'Son La', 'Yen Bai']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Hà Giang', 'Hà Giang', 'Hà Tĩnh', 'Điện Biên', 'Hà Giang']","[None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,23406242868.973946,43282029946.3424,7877460192.7203665,58810812622.59598,0.3365538090336704,0.18200302071058616,0.13394578040048594,False,False,False,False
2020-0172-BDI,"['Bubanza', 'Cibitoke']","['Admin1', 'Admin1']","['Bubanza', 'Cibitoke']","[None, None]",llm_gadm,GAUL,4,geodetic,2610297104.467204,2882177134.7704673,2598139887.9703627,2894334351.267308,0.9953425928121225,0.9014504544590647,0.8976640472904402,False,False,False,False
2020-0183-GTM,"['San Marcos', 'Zacapa']","['Admin1', 'Admin1']","['San Marcos', 'Zacapa']","[None, None]",llm_gadm,GAUL,4,geodetic,6263085686.69391,6248965246.650654,6159140558.458481,6352910374.886082,0.9834035276802514,0.9856256700674856,0.9694990476815792,False,False,False,False
2020-0185-IDN,"['Pasangkayu', 'Polewali Mandar']","['Admin2', 'Admin2']","['West Sulawesi', 'West Sulawesi']","['Mamuju Utara', 'Polewali Mandar']",llm_gadm,GAUL,4,geodetic,5033807653.514467,4887750478.031656,4756230618.984317,5165327512.561807,0.9448574411983435,0.9730919449267174,0.9207994279970462,False,False,False,False
2020-0188-RWA,"['Gakenke', 'Ngororero', 'Nyabihu', 'Rubavu']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Northern Province', 'Western Province', 'Western Province', 'Western Province']","['Gakenke', 'Ngororero', 'Nyaruguru', 'Rubavu']",llm_gadm,GAUL,4,geodetic,2765389627.58966,2315185918.6015935,1750113058.6922486,3330462487.4990053,0.6328631022665923,0.7559276534254937,0.5254864948220712,False,False,False,False
2020-0190-USA,"['Illinois', 'Iowa', 'Wisconsin', 'Michigan', 'Indiana', 'Ohio', 'Kentucky', 'Arkansas', 'Tennessee', 'Missouri']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Illinois', 'Illinois', 'Illinois', 'Indiana', 'Illinois', 'Arkansas', 'Alabama', 'Arkansas']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,515781496780.13495,1320384307541.751,377401479949.03357,1458764324372.8525,0.731708063017062,0.2858269958173522,0.2587131270236437,False,False,False,False
2020-0191-CAN,['Alberta'],['Admin1'],['Alberta'],[None],llm_gadm,GAUL,4,geodetic,663199028972.1681,663255335097.3904,663184100621.6315,663270263447.9271,0.9999774903914443,0.9998925987142667,0.9998700939405187,False,False,False,False
2020-0194-TZA,['Rufiji'],['Admin2'],['Pwani'],['Kisarawe'],llm_gadm,GAUL,4,geodetic,5030837250.219786,13045073311.058178,2457.972413870063,18075908103.30555,4.885811827370642e-07,1.8842151019469276e-07,1.359805770101571e-07,False,False,False,False
2020-0198-IND,['Uttar Pradesh'],['Admin1'],['Uttar Pradesh'],[None],llm_gadm,GAUL,4,geodetic,240751661395.3049,240777134954.46057,240721150537.84293,240807645811.92258,0.9998732683409737,0.999767484497113,0.9996408117616531,False,False,False,False
2020-0218-GTM,"['Chiquimula', 'El Progreso', 'Jalapa', 'Jutiapa', 'Santa Rosa']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chiquimula', 'El Progreso', 'Jalapa', 'Jutiapa', 'Santa Rosa']","[None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,12402510687.444773,12784898569.373362,12279907013.869783,12907502242.94835,0.9901146085123633,0.9605009337568542,0.9513774844066801,False,False,False,False
2020-0218-HND,"['Valle', 'Tegucigalpa']","['Admin1', 'Admin2']","['Valle', 'Francisco Morazán']","[None, 'Distrito Central']",llm_gadm,GAUL,4,geodetic,3103484526.5735087,3074947623.498196,3056865838.514745,3121566311.5569596,0.9849785981983824,0.9941196445606835,0.9792730742888036,False,False,False,False
2020-0218-SLV,"['La Libertad', 'San Salvador', 'Santa Ana']","['Admin2', 'Admin2', 'Admin2']","['La Libertad', 'San Salvador', 'Santa Ana']","['La Libertad', 'San Salvador', 'Santa Ana']",llm_gadm,GAUL,4,geodetic,583190447.4482665,4534803151.416154,568792370.4529914,4549201228.411428,0.9753115349226423,0.12542823832945554,0.12503126195004843,False,False,False,False
2020-0219-MEX,"['Chiapas', 'Oaxaca', 'Quintana Roo', 'Tabasco', 'Veracruz', 'Yucatan', 'Ciudad del Carmen']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2']","['Chiapas', 'Oaxaca', 'Quintana Roo', 'Tabasco', 'Veracruz', 'Yucatán', 'Campeche']","[None, None, None, None, None, None, 'Carmen']",llm_gadm,GAUL,4,geodetic,350413734182.1213,353381744138.4125,341562449196.2184,362233029124.3153,0.9747404735531782,0.9665537477862334,0.9429356843077858,False,False,False,False
2020-0219-USA,"['Lafourche', 'Plaquemines', 'Terrebonne']","['Admin2', 'Admin2', 'Admin2']","['Louisiana', 'Louisiana', 'Louisiana']","['Assumption', 'Jefferson', 'Assumption']",llm_gadm,GAUL,4,geodetic,2247628066.6279187,7147067223.069304,2834841.594317319,9391860448.102907,0.0012612592076100863,0.00039664403675496667,0.00030184025944401016,False,False,False,False
2020-0249-IND,['Jammu and Kashmir'],['Admin1'],['Jammu and Kashmir'],[None],llm_gadm,GAUL,4,geodetic,104242430440.27696,186035129406.65955,103401989112.30081,186875570734.6357,0.9919376272749353,0.5558196962159304,0.5533199909748084,False,False,False,False
2020-0249-PAK,"['Bajaur', 'Buner']","['Admin2', 'Admin2']","['Khyber Pakhtunkhwa', 'Khyber Pakhtunkhwa']","['F.A.T.A.', 'Hazara']",llm_gadm,GAUL,4,geodetic,42087673874.61257,3265105891.746128,1412883237.8088212,43939896528.54988,0.03357000061391079,0.43272202637606744,0.032154905892661866,False,False,False,False
2020-0257-NGA,"['Akwa Ibom', 'Kwara']","['Admin1', 'Admin1']","['Akwa Ibom', 'Kwara']","[None, None]",llm_gadm,GAUL,4,geodetic,42157640489.17828,42033187966.3833,42017008971.96536,42173819483.59622,0.9966641511341456,0.9996150899991008,0.9962818043622572,False,False,False,False
2020-0259-CIV,"['San-Pedro', 'Abobo', 'Adjamé', 'Anyama', 'Cocody', 'Port-Bouët', 'Yopougon']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bas-Sassandra', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan']","[None, 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan', 'Abidjan']",llm_gadm,GAUL,4,geodetic,29888742384.480232,67293601700.14992,14278819964.13237,82903524120.49779,0.4777323776441884,0.21218688855081091,0.17223417358444898,False,False,False,False
2020-0260-CHN,['Danba'],['Admin2'],['Sichuan'],['Garzê Tibetan'],llm_gadm,GAUL,4,geodetic,147714059995.58005,147577811336.56787,145661378321.06445,149630493011.0835,0.9861036811622603,0.9870140843115448,0.9734738915167175,False,False,False,False
2020-0264-GTM,"['Huehuetenango', 'Petén', 'Sayaxché']","['Admin1', 'Admin1', 'Admin2']","['Huehuetenango', 'Petén', 'Petén']","[None, None, 'Sayaxché']",llm_gadm,GAUL,4,geodetic,43797722429.18614,43323425779.43285,43157557689.1897,43963590519.42929,0.9853836066240319,0.9961713994851742,0.9816659007893503,False,False,False,False
2020-0273-POL,"['Lesser Poland', 'Mazovian', 'Podkarpackie', 'Krośnieński', 'Przemyski', 'Rzeszowski']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Małopolskie', 'Mazowieckie', 'Podkarpackie', 'Podkarpackie', 'Podkarpackie', 'Podkarpackie']","[None, None, None, 'Brzozów', 'Bieszczady', 'Brzozów']",llm_gadm,GAUL,4,geodetic,68525012171.38272,68887388255.44638,68017760849.586876,69394639577.24222,0.9925975741452304,0.9873761013752651,0.9801587163498017,False,False,False,False
2020-0276-CHN,['Mianning'],['Admin2'],['Sichuan'],['Garzê Tibetan'],llm_gadm,GAUL,4,geodetic,147714059995.58005,59493155063.14293,148659599.44438228,207058555459.27856,0.001006401147249155,0.0024987681236035095,0.0007179592222820207,False,False,False,False
2020-0285-BIH,['Tuzlanski kanton'],['Admin1'],['Brčko'],[None],llm_gadm,GAUL,4,geodetic,511791862.23168933,9348969.327651393,0.0,521140831.5593407,0.0,0.0,0.0,False,False,False,False
2020-0286-ROU,"['Bihor', 'Botoșani', 'Hunedoara', 'Suceava', 'Vaslui']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bihor', 'Botoșani', 'Hunedoara', 'Suceava', 'Vaslui']","[None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,33465787460.44868,22042507087.962486,20521487223.544685,34986807324.86648,0.6132079589580215,0.9309960587356038,0.5865492965103812,False,False,False,False
2020-0287-TUR,"['Gürsu', 'Iznik', 'Kestel', 'Orhangazi', 'Yenisehir']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bursa', 'Bursa', 'Bursa', 'Bursa', 'Bursa']","['Gemlik', '?znik', '?negöl', 'Gemlik', '?negöl']",llm_gadm,GAUL,4,geodetic,2137769839.5277479,2593647189.6057615,761231054.1264715,3970185975.007038,0.35608653469198265,0.29349830508064584,0.19173687553140933,False,False,False,False
2020-0311-AFG,"['Parwan', 'Kuz Kunar']","['Admin1', 'Admin2']","['Parwan', 'Nangarhar']","[None, 'Kuz Kunar']",llm_gadm,GAUL,4,geodetic,6248062677.658065,5884282205.590248,5655793191.766335,6476551691.481979,0.9052074992766033,0.9611696030474469,0.8732723000118854,False,False,False,False
2020-0312-DOM,"['Duarte', 'El Seibo', 'Hato Mayor', 'Monte Plata', 'Samaná', 'San Cristóbal', 'San Pedro de Macorís']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Duarte', 'El Seibo', 'Hato Mayor', 'Monte Plata', 'Samaná', 'San Cristóbal', 'San Pedro de Macorís']","['San Francisco de Macorís', 'Santa Cruz del Seybo', 'El Valle', 'Monte Plata', 'Las Terrenas', 'San Cristóbal', 'San Pedro de Macorís']",llm_gadm,GAUL,4,geodetic,3399134947.791918,11929267057.215267,3365803072.7100453,11962598932.29714,0.990194012419682,0.28214667812925537,0.2813605213849396,False,False,False,False
2020-0318-UKR,['Novoaidar'],['Admin2'],['Luhansk'],"[""Novoaidars'kyi""]",llm_gadm,GAUL,4,geodetic,1575084986.3772955,26893520997.46764,1575084986.3772955,26893520997.46764,1.0,0.05856745148861725,0.05856745148861725,False,True,False,True
2020-0320-SOM,"['Hirshabelle', 'South West', 'Jubaland']","['Admin1', 'Admin1', 'Admin1']","['Bakool', 'Bakool', 'Bakool']","[None, None, None]",llm_gadm,GAUL,4,geodetic,25710628020.71895,260062166415.68365,25626868551.072666,260145925885.32993,0.996742223893606,0.09854131765598942,0.09850959019965114,False,False,False,False
2020-0321-NGA,"['Abuja', 'Gwagwalada', 'Suleja']","['Admin1', 'Admin2', 'Admin2']","['Federal Capital Territory', 'Abuja', 'Abuja']","[None, 'Abaji', 'Tafa']",llm_gadm,GAUL,4,geodetic,7489876679.315968,7472838281.551259,7351366271.944239,7611348688.922987,0.9815069842532602,0.9837448630586711,0.9658427924400431,False,False,False,False
2020-0322-CHN,"['Anhui', 'Chongqing', 'Fujian', 'Guangdong', 'Guangxi Zhuang Autonomous Region', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Yunnan', 'Zhejiang']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Anhui', 'Chongqing', 'Fujian', 'Guangdong', 'Guangdong', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Yunnan', 'Zhejiang']","[None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,1749698976360.2341,1983931679440.188,1739893460576.5679,1993737195223.854,0.9943958841399885,0.8769926296391007,0.8726794407731432,False,False,False,False
2020-0327-KOR,"['North Jeolla', 'South Gyeongsang', 'South Jeolla']","['Admin1', 'Admin1', 'Admin1']","['Chungcheongbuk-do', 'Busan', 'Gwangju']","[None, None, None]",llm_gadm,GAUL,4,geodetic,8695705835.433504,38836002999.02318,593914620.060475,46937794214.3962,0.06829975982402431,0.01529288737760715,0.012653228171474589,False,False,False,False
2020-0328-VNM,"['Bắc Giang', 'Hà Giang']","['Admin1', 'Admin1']","['Bắc Giang', 'Hà Giang']","[None, None]",llm_gadm,GAUL,4,geodetic,11813964661.562729,11813558535.168121,11741731739.42354,11885791457.30731,0.9938858017432368,0.9939199695391733,0.987879669738341,False,False,False,False
2020-0329-MMR,"['Kachin', 'Magway', 'Sagaing', 'Amarapura']","['Admin1', 'Admin1', 'Admin1', 'Admin2']","['Kachin', 'Magway', 'Sagaing', 'Mandalay']","[None, None, None, 'Kyaukse']",llm_gadm,GAUL,4,geodetic,232373834341.1102,901412510.9942598,29247503.142676458,233245999348.9618,0.00012586401229556233,0.03244630264829185,0.00012539337533896546,False,False,False,False
2020-0330-PAN,"['Colón', 'Calovébora']","['Admin1', 'Admin2']","['Colón', 'Veraguas']","[None, 'Calobre']",llm_gadm,GAUL,4,geodetic,5509255951.386125,6649259577.068681,4658024896.901413,7500490631.553392,0.8454907410372643,0.700532870301162,0.6210293600402392,False,False,False,False
2020-0349-UKR,"['Novoaidar', 'Severodonetsk']","['Admin2', 'Admin2']","['Luhansk', 'Luhansk']","[""Novoaidars'kyi"", ""Kremins'kyi""]",llm_gadm,GAUL,4,geodetic,3178815311.2362485,26893520997.46764,3165336253.058177,26907000055.64571,0.9957597227714279,0.11769884104637071,0.11763987982725768,False,False,False,False
2020-0353-MEX,['Filomeno Mata'],['Admin2'],['Veracruz'],['Filomeno Mata'],llm_gadm,GAUL,4,geodetic,43292577.4707995,28376568.675433993,3639177.010894709,68029969.13533878,0.08406006811096671,0.1282458443978534,0.05349373308776507,False,False,False,False
2020-0355-CHN,['Zhangzhou'],['Admin2'],['Fujian'],['Zhangzhou'],llm_gadm,GAUL,4,geodetic,12520871581.292263,13111253285.804874,12273369219.7816,13358755647.315536,0.9802328168687185,0.9360942811675812,0.9187509333811308,False,False,False,False
2020-0357-PAK,"['Balochistan', 'Khyber Pakhtunkhwa', 'Sindh']","['Admin1', 'Admin1', 'Admin1']","['Balochistan', 'Khyber-Pakhtunkhwa', 'Sindh']","[None, None, None]",llm_gadm,GAUL,4,geodetic,560758254181.8958,582349489564.5354,553447286016.7417,589660457729.6895,0.9869623530092835,0.9503696593442437,0.9385863996165256,False,False,False,False
2020-0370-PHL,['Bicol'],['Admin1'],['Albay'],[None],llm_gadm,GAUL,4,geodetic,2513638306.0266843,17413723181.25761,2487046936.5328536,17440314550.751442,0.9894211631681156,0.1428210906217725,0.14260333030665984,False,False,False,False
2020-0372-GEO,"['Guria', 'Imereti', 'Racha-Lechkhumi and Kvemo Svaneti', 'Lagodekhi']","['Admin1', 'Admin1', 'Admin1', 'Admin2']","['Guria', 'Imereti', 'Racha-Lechkhumi-Kvemo Svaneti', 'Kakheti']","[None, None, None, 'Lagodekhi']",llm_gadm,GAUL,4,geodetic,14315203361.968248,25019756283.732536,14005347101.86319,25329612543.837593,0.9783547426976646,0.5597715238724869,0.5529238584926769,False,False,False,False
2020-0399-BFA,"['East', 'North Central', 'Sahel', 'West Central', 'Bam', 'Gourma', 'Namentenga', 'Sanguie', 'Sanmatenga', 'Soum']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Est', 'Centre-Est', 'Sahel', 'Boucle du Mouhoun', 'North Central', 'East', 'North Central', 'West Central', 'North Central', 'Sahel']","[None, None, None, None, 'Bam', 'Boulgou', 'Kouritenga', 'Balé', 'Bam', 'Soum']",llm_gadm,GAUL,4,geodetic,135924627968.26376,51535448964.693726,27894771018.042477,159565305914.915,0.20522234590596386,0.5412734647398304,0.1748172690679815,False,False,False,False
2020-0399-GHA,['West Mamprusi'],['Admin2'],['North East'],['West Mamprusi'],llm_gadm,GAUL,4,geodetic,2611685962.557841,2611883556.2518725,2582535539.343048,2641033979.4666653,0.9888384654078994,0.9887636579974722,0.9778501751289733,False,False,False,False
2020-0400-JPN,"['Miyazaki', 'Okinawa', 'Kagoshima']","['Admin1', 'Admin1', 'Admin3']","['Miyazaki', 'Okinawa', 'Kagoshima']","[None, None, None]",llm_gadm,GAUL,4,geodetic,19151160560.704304,44591009715.020874,18354172371.03242,45387997904.69275,0.9583843398343598,0.41161149945545317,0.4043838287287563,False,False,False,False
2020-0400-KOR,['Ulsan'],['Admin3'],['Ulsan'],[None],llm_gadm,GAUL,4,geodetic,1061679913.9785212,11275922651.887243,871825675.2086465,11465776890.657118,0.8211756328153387,0.07731745792551438,0.07603720912440336,False,False,False,False
2020-0403-JPN,['Okinawa'],['Admin1'],['Okinawa'],[None],llm_gadm,GAUL,4,geodetic,2339847330.1067653,2235487188.342032,2039486807.3824065,2535847711.066391,0.8716324270991417,0.91232319201749,0.8042623373959426,False,False,False,False
2020-0403-KOR,"['Gangwon', 'Jeju', 'South Gyeongsang', 'Busan']","['Admin1', 'Admin1', 'Admin1', 'Admin3']","['Chungcheongbuk-do', 'Jeju', 'Busan', 'Busan']","[None, None, None, None]",llm_gadm,GAUL,4,geodetic,10060573094.684605,32404363378.503056,2906135637.5981307,39558800835.58953,0.28886382617045503,0.08968346650272571,0.0734636939495798,False,False,False,False
2020-0406-ITA,"['Trentino-South Tyrol', 'Ancona', 'Massa-Carrara', 'Varese']","['Admin1', 'Admin2', 'Admin2', 'Admin2']","['Trentino-Alto Adige', 'Marche', 'Tuscany', 'Lombardy']","[None, 'Ancona', 'Parma', 'Varese']",llm_gadm,GAUL,4,geodetic,20188805301.150833,17999491675.050972,16715863935.559145,21472433040.642662,0.8279768756106772,0.9286853338602301,0.7784801984907643,False,False,False,False
2020-0411-KHM,"['Banteay Meanchey', 'Battambang', 'Kampong Chhnang', 'Kampong Speu', 'Kampong Thom', 'Kandal', 'Oddar Meanchey', 'Pailin', 'Phnom Penh', 'Preah Vihear', 'Pursat', 'Siem Reap', 'Stung Treng', 'Svay Rieng', 'Takeo']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bântéay Méanchey', 'Batdâmbâng', 'Kâmpóng Chhnang', 'Kâmpóng Spœ', 'Kâmpóng Thum', 'Kândal', 'Otdar Mean Chey', 'Batdâmbâng', 'Phnom Penh', 'Preah Vihéar', 'Batdâmbâng', 'Bântéay Méanchey', 'Stœng Trêng', 'Svay Rieng', 'Kâmpóng Spœ']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GAUL,4,geodetic,82944137860.05676,108840841000.86966,81804637923.81873,109980340937.1077,0.986261838803357,0.7515987305093048,0.743811459637125,False,False,False,False
