dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2010-0659-PHL,Surigao del Sur,Admin2,Region XIII (Caraga),Prosperidad,llm_wiki,GDIS,5,geodetic,0.0,96907331464.48071,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0660-EGY,Minya,Admin1,Al Bahr al Ahmar,,llm_wiki,GDIS,5,geodetic,0.0,47798527080.147835,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2010-0686-BGD,Mymensingh,Admin2,Dhaka,Gazipur,llm_wiki,GDIS,5,geodetic,0.0,4345179629.918124,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0022-SAU,Jeddah,Admin3,Makkah,,llm_wiki,GDIS,5,geodetic,0.0,137943521512.41763,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0024-LKA,Vavuniya,Admin2,Northern,Vavuniya,llm_wiki,GDIS,5,geodetic,0.0,41532677480.711525,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0042-AFG,Herat,Admin1,Badghis,,llm_wiki,GDIS,5,geodetic,0.0,54737757892.76017,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0044-PHL,Agusan del Norte,Admin2,Region XIII,,llm_wiki,GDIS,5,geodetic,0.0,19451007059.00652,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0044-PHL,Agusan del Sur,Admin2,Region XIII,San Francisco,llm_wiki,GDIS,5,geodetic,0.0,19451007059.00652,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0044-PHL,Sulu,Admin2,ARMM,Indanan,llm_wiki,GDIS,5,geodetic,0.0,19451007059.00652,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0044-PHL,Surigao del Norte,Admin2,Region XIII,,llm_wiki,GDIS,5,geodetic,0.0,19451007059.00652,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0044-PHL,Surigao del Sur,Admin2,Region XIII,Prosperidad,llm_wiki,GDIS,5,geodetic,0.0,19451007059.00652,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Analanjirofo,Admin1,Mahajanga,,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Anosy,Admin1,Fianarantsoa,,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0057-MDG,Ambohidratrimo,Admin2,Analamanga,Analamanga,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0057-MDG,Ambovombe-Androy,Admin2,Androy,Androy,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0057-MDG,Antalaha,Admin2,Sava,Sava,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0057-MDG,Bekily,Admin2,Androy,Anosy,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Iakora,Admin2,Ihorombe,Ihorombe,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Mahajanga II,Admin2,Boeny,Boeny,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0057-MDG,Maintirano,Admin2,Melaky,Melaky,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Mampikony,Admin2,Sofia,Sofia,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Mananjary,Admin2,Vatovavy Fitovinany,Vatovavy Fitovinany,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Mandritsara,Admin2,Sofia,Sofia,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Manja,Admin2,Menabe,Menabe,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Miandrivazo,Admin2,Menabe,Menabe,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Morafenobe,Admin2,Melaky,Melaky,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Sambava,Admin2,Sava,Sava,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Soalala,Admin2,Boeny,,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0057-MDG,Vatomandry,Admin2,Atsinanana,Atsinanana,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0057-MDG,Vohipeno,Admin2,Vatovavy Fitovinany,Vatovavy Fitovinany,llm_wiki,GDIS,5,geodetic,0.0,150353000027.639,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0068-NZL,Christchurch,Admin3,Canterbury,,llm_wiki,GDIS,5,geodetic,0.0,1485824421.2077339,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0090-MMR,Tachileik,Admin2,Shan (E),Tarchilaik,llm_wiki,GDIS,5,geodetic,0.0,5618395350.36038,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0092-MWI,Mulanje,Admin2,Southern Region,Mulanje Boma,llm_wiki,GDIS,5,geodetic,0.0,1996424569.9188843,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0102-MWI,Karonga,Admin2,Northern Region,Karonga Town,llm_wiki,GDIS,5,geodetic,0.0,8742646879.286161,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0141-PHL,Pantukan,Admin2,Compostela Valley,Pantukan,llm_wiki,GDIS,5,geodetic,0.0,8950266367.413074,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0157-PHL,Bulacan,Admin2,Region III,Doña Remedios Trinidad,llm_wiki,GDIS,5,geodetic,0.0,45644007520.54977,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0157-PHL,Eastern Samar,Admin2,Region VIII,Borongan City,llm_wiki,GDIS,5,geodetic,0.0,45644007520.54977,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0157-PHL,Leyte,Admin2,Region VIII,Baybay City,llm_wiki,GDIS,5,geodetic,0.0,45644007520.54977,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0157-PHL,Northern Samar,Admin2,Region VIII,Lope de Vega,llm_wiki,GDIS,5,geodetic,0.0,45644007520.54977,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0157-PHL,Samar,Admin2,Region VIII,Motiong,llm_wiki,GDIS,5,geodetic,0.0,45644007520.54977,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0157-PHL,Zambales,Admin2,Region III,Botolan,llm_wiki,GDIS,5,geodetic,0.0,45644007520.54977,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0571-UKR,Donetsk,Admin1,Donets'k,,llm_wiki,GDIS,5,geodetic,0.0,52912034789.78665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2009-0571-UKR,Krym,Admin1,Crimea,,llm_wiki,GDIS,5,geodetic,0.0,52912034789.78665,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0159-ESP,Lorca,Admin3,Región de Murcia,,llm_wiki,GDIS,5,geodetic,0.0,11335961852.6921,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0178-KAZ,West Kazakhstan Region,Admin1,Aqtöbe,,llm_wiki,GDIS,5,geodetic,0.0,16333534624.080374,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0178-KAZ,Akzhaik,Admin2,West Kazakhstan Region,Atyrau,llm_wiki,GDIS,5,geodetic,0.0,16333534624.080374,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0178-KAZ,Kaztal,Admin2,West Kazakhstan Region,Kaztalovskiy,llm_wiki,GDIS,5,geodetic,0.0,16333534624.080374,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0178-KAZ,Shyngyrlau,Admin2,West Kazakhstan Region,Chingirlauskiy,llm_wiki,GDIS,5,geodetic,0.0,16333534624.080374,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0178-KAZ,Taskala,Admin2,West Kazakhstan Region,Taskalinskiy,llm_wiki,GDIS,5,geodetic,0.0,16333534624.080374,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0178-KAZ,Terekti,Admin2,West Kazakhstan Region,Terektinskiy,llm_wiki,GDIS,5,geodetic,0.0,16333534624.080374,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0178-KAZ,Oral,Admin3,West Kazakhstan Region,,llm_wiki,GDIS,5,geodetic,0.0,16333534624.080374,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0179-VCT,Georgetown,Admin3,Charlotte,,llm_wiki,GDIS,5,geodetic,0.0,141017347.89825228,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0183-RWA,Nyabihu,Admin2,Western Province,Nyaruguru,llm_wiki,GDIS,5,geodetic,0.0,2405057457.311775,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0183-RWA,Rwamagana,Admin2,Eastern Province,Rwamagana,llm_wiki,GDIS,5,geodetic,0.0,2405057457.311775,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0203-PHL,Calabarzon,Admin1,Aurora,,llm_wiki,GDIS,5,geodetic,0.0,64978416876.78758,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0203-PHL,Central Luzon,Admin1,Aurora,,llm_wiki,GDIS,5,geodetic,0.0,64978416876.78758,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0204-PHL,Bukidnon,Admin1,Bukidnon,,llm_wiki,GDIS,5,geodetic,0.0,34978452095.932724,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0204-PHL,Davao de Oro,Admin1,Agusan del Sur,,llm_wiki,GDIS,5,geodetic,0.0,34978452095.932724,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0204-PHL,Maguindanao,Admin1,Maguindanao,,llm_wiki,GDIS,5,geodetic,0.0,34978452095.932724,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0204-PHL,Sultan Kudarat,Admin1,Sultan Kudarat,,llm_wiki,GDIS,5,geodetic,0.0,34978452095.932724,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0204-PHL,Compostela,Admin2,Davao de Oro,Compostela,llm_wiki,GDIS,5,geodetic,0.0,34978452095.932724,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Albay,Admin1,Albay,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Bataan,Admin1,Bataan,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Batangas,Admin1,Batangas,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Bulacan,Admin1,Bulacan,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,La Union,Admin1,La Union,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Pampanga,Admin1,Pampanga,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Pangasinan,Admin1,Pangasinan,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Zambales,Admin1,Zambales,,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Cotabato City,Admin2,Shariff Kabunsuan,Cotabato City,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0221-PHL,Davao City,Admin2,Davao del Sur,Davao City,llm_wiki,GDIS,5,geodetic,0.0,57291057490.42642,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0243-TJK,Khujand,Admin3,Sughd,,llm_wiki,GDIS,5,geodetic,0.0,31034460714.94298,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0243-UZB,Fergana,Admin1,Farg'ona,,llm_wiki,GDIS,5,geodetic,0.0,6685228037.320436,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0244-PHL,Northern Mindanao,Admin1,Agusan del Norte,,llm_wiki,GDIS,5,geodetic,0.0,9103526732.56537,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0244-PHL,Bukidnon,Admin2,Northern Mindanao,Valencia City,llm_wiki,GDIS,5,geodetic,0.0,9103526732.56537,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Calabarzon,Admin1,Aurora,,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Central Luzon,Admin1,Aurora,,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Central Visayas,Admin1,Bohol,,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0272-PHL,Cordillera Administrative Region,Admin1,Abra,,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0272-PHL,Eastern Visayas,Admin1,Biliran,,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0272-PHL,Western Visayas,Admin1,Aklan,,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Cavite,Admin2,Calabarzon,Trece Martires City,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Ifugao,Admin2,Cordillera Administrative Region,Lagawe,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Iloilo,Admin2,Western Visayas,Dingle,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Leyte,Admin2,Eastern Visayas,Baybay City,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Marinduque,Admin2,Southern Tagalog,Boac,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Nueva Ecija,Admin2,Central Luzon,General Mamerto Natividad,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Quezon,Admin2,Calabarzon,Quezon,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0272-PHL,Siquijor,Admin2,Central Visayas,Siquijor,llm_wiki,GDIS,5,geodetic,0.0,46400452633.75692,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0283-BEN,Littoral,Admin1,Littoral,,llm_wiki,GDIS,5,geodetic,0.0,540944709.0342262,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0283-BEN,Bopa,Admin2,Mono,Bopa,llm_wiki,GDIS,5,geodetic,0.0,540944709.0342262,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0283-BEN,Cotonou,Admin2,Littoral,Cotonou,llm_wiki,GDIS,5,geodetic,0.0,540944709.0342262,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0283-BEN,Lokossa,Admin2,Mono,Lokossa,llm_wiki,GDIS,5,geodetic,0.0,540944709.0342262,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0301-PHL,Iloilo,Admin1,Iloilo,,llm_wiki,GDIS,5,geodetic,0.0,5478059108.184547,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0301-PHL,Iloilo City,Admin2,Iloilo,Iloilo City,llm_wiki,GDIS,5,geodetic,0.0,5478059108.184547,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0305-PHL,Zambales,Admin1,Zambales,,llm_wiki,GDIS,5,geodetic,0.0,178034100.64394504,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0320-BEL,Kiewit,Admin3,Limburg,,llm_wiki,GDIS,5,geodetic,0.0,842883094.3228214,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0351-NPL,Bagmati,Admin2,Bagmati Province,Narayani,llm_wiki,GDIS,5,geodetic,0.0,32948545631.901127,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0351-NPL,Ramechhap,Admin2,Bagmati Province,Janakpur,llm_wiki,GDIS,5,geodetic,0.0,32948545631.901127,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0367-PHL,South Cotabato,Admin1,South Cotabato,,llm_wiki,GDIS,5,geodetic,0.0,20698409.634466685,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0367-PHL,Polomolok,Admin2,South Cotabato,Polomolok,llm_wiki,GDIS,5,geodetic,0.0,20698409.634466685,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0367-PHL,Upper Klinan,Admin3,South Cotabato,,llm_wiki,GDIS,5,geodetic,0.0,20698409.634466685,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Angul,Admin2,Odisha,Anugul,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Balasore,Admin2,Odisha,Baleshwar,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Bhadrak,Admin2,Odisha,Bhadrak,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Boudh,Admin2,Odisha,Anugul,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Cuttack,Admin2,Odisha,Cuttack,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Deogarh,Admin2,Odisha,Debagarh,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0371-IND,Dhenkanal,Admin2,Odisha,Dhenkanal,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Jagatsinghpur,Admin2,Odisha,Jagatsinghapur,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Jajpur,Admin2,Odisha,Jajapur,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Jharsuguda,Admin2,Odisha,Jharsuguda,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Kendrapara,Admin2,Odisha,Kendrapara,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Khordha,Admin2,Odisha,Khordha,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Nayagarh,Admin2,Odisha,Nayagarh,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Nuapada,Admin2,Odisha,Nuapada,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Puri,Admin2,Odisha,Puri,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0371-IND,Sambalpur,Admin2,Odisha,Sambalpur,llm_wiki,GDIS,5,geodetic,0.0,72530172228.64612,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Buhweju,Admin2,Western Region,Buhweju,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Bulambuli,Admin2,Eastern Region,Bukedea,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0376-UGA,Butaleja,Admin2,Eastern Region,Bunyole,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Kampala,Admin2,Central Region,Kampala,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Kasese,Admin2,Western Region,Busongora,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Lwengo,Admin2,Central Region,Bukoto,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Masaka,Admin2,Central Region,Masaka,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Mitooma,Admin2,Western Region,Ruhinda,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Mpigi,Admin2,Central Region,Mawokota,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Rukungiri,Admin2,Western Region,Bufumbira,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0376-UGA,Sironko,Admin2,Eastern Region,Budadiri,llm_wiki,GDIS,5,geodetic,0.0,19806547819.063847,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0378-PHL,Cagayan Valley,Admin1,Apayao,,llm_wiki,GDIS,5,geodetic,0.0,99607330758.49072,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0378-PHL,Central Luzon,Admin1,Aurora,,llm_wiki,GDIS,5,geodetic,0.0,99607330758.49072,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0378-PHL,Cordillera Administrative Region,Admin1,Abra,,llm_wiki,GDIS,5,geodetic,0.0,99607330758.49072,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0378-PHL,Ilocos Region,Admin1,Abra,,llm_wiki,GDIS,5,geodetic,0.0,99607330758.49072,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0389-IDN,Subulussalam,Admin3,Nanggroe Aceh Darussalam,,llm_wiki,GDIS,5,geodetic,0.0,75444624847.23022,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0423-KEN,Turkana,Admin2,Rift Valley,Isiolo North,llm_wiki,GDIS,5,geodetic,0.0,66368041627.909355,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0423-KEN,Kisumu,Admin3,Nyanza,,llm_wiki,GDIS,5,geodetic,0.0,66368041627.909355,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0431-COL,Manizales,Admin2,Caldas,Manizales,llm_wiki,GDIS,5,geodetic,0.0,443872405.26843816,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0439-FRA,Alpes-Maritimes,Admin2,Provence-Alpes-Côte d'Azur,Alpes-Maritimes,llm_wiki,GDIS,5,geodetic,0.0,10388636307.57538,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0439-FRA,Hérault,Admin2,Occitanie,Hérault,llm_wiki,GDIS,5,geodetic,0.0,10388636307.57538,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0439-FRA,Pyrénées-Orientales,Admin2,Occitanie,Pyrénées-Orientales,llm_wiki,GDIS,5,geodetic,0.0,10388636307.57538,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0439-FRA,Var,Admin2,Provence-Alpes-Côte d'Azur,Var,llm_wiki,GDIS,5,geodetic,0.0,10388636307.57538,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0445-PHL,Valencia,Admin3,Bukidnon,,llm_wiki,GDIS,5,geodetic,0.0,87075248.95440662,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0453-IRL,Dublin,Admin3,Leinster,,llm_wiki,GDIS,5,geodetic,0.0,3109892033.867961,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0453-IRL,Kilbride,Admin3,Leinster,,llm_wiki,GDIS,5,geodetic,0.0,3109892033.867961,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0463-GIN,Gaoual,Admin2,Boké,Gaoual,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0463-GIN,Mandiana,Admin2,Kankan,Mandiana,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0463-GIN,Matoto,Admin2,Conakry,Conakry,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0463-GIN,Kiniébakoura,Admin3,Kankan,,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2011-0463-GIN,Labé,Admin3,Labé,,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0463-GIN,Matam,Admin3,Kankan,,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0463-GIN,Niandankoro,Admin3,Kankan,,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2011-0463-GIN,Siguiri,Admin3,Kankan,,llm_wiki,GDIS,5,geodetic,0.0,36959842497.74978,0.0,0.0,0.0,0.0,0.0,False,False,False,False
