dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2015-0016-MDG,Miandrivazo,Admin2,Menabe,Menabe,llm_osm,GAUL,4,geodetic,12329888859.971413,160570506095.9339,12329888528.333326,160570506427.572,0.9999999731029136,0.07678800315275057,0.07678800299415466,False,False,False,False
2015-0016-MDG,Morondava,Admin2,Menabe,Menabe,llm_osm,GAUL,4,geodetic,5666913371.226894,160570506095.9339,5505335595.979569,160732083871.1812,0.9714875162786646,0.034286094811773034,0.034251628320776474,False,False,False,False
2015-0016-MDG,Soavinandriana,Admin2,Itasy,Itasy,llm_osm,GAUL,4,geodetic,32635130.149734683,160570506095.9339,12683363.297950823,160590457862.7857,0.38864141922393824,7.898937112630799e-05,7.897955748272383e-05,False,False,False,False
2015-0016-MDG,Tsiroanomandidy,Admin2,Bongolava,Bongolava,llm_osm,GAUL,4,geodetic,10558496196.090065,160570506095.9339,10558493532.625116,160570508759.39883,0.9999997477420175,0.06575612040680046,0.06575611931607014,False,False,False,False
2015-0016-MDG,Vangaindrano,Admin2,Atsimo Atsinanana,Atsimo-Atsinana,llm_osm,GAUL,4,geodetic,4817156599.250423,160570506095.9339,4816481130.165706,160571181565.01862,0.9998597784666534,0.029996051250458584,0.029995925067135488,False,False,False,False
2015-0016-MDG,Vohibato,Admin2,Haute Matsiatra,Haute matsiatra,llm_osm,GAUL,4,geodetic,1826222368.1010137,160570506095.9339,1819660265.652733,160577068198.38217,0.9964067341617855,0.011332468894166437,0.011332005784317006,False,False,False,False
2015-0016-MDG,Vondrozo,Admin2,Atsimo Atsinanana,Atsimo-Atsinana,llm_osm,GAUL,4,geodetic,3199165382.6791263,160570506095.9339,3199146706.2367926,160570524772.37625,0.9999941620891389,0.019923625976027263,0.019923623658650195,False,False,False,False
2015-0016-MDG,Ambalavao,Admin3,Haute Matsiatra,,llm_osm,GAUL,4,geodetic,4802864932.425562,160570506095.9339,4758843006.544603,160614528021.81485,0.9908342361277426,0.02963709290236279,0.029628969839504506,False,False,False,False
2015-0016-MDG,Ambato Boeni,Admin3,Boeny,,llm_osm,GAUL,4,geodetic,8528250845.40865,160570506095.9339,8528234708.801986,160570522232.5406,0.9999981078644429,0.053112087120823645,0.05311208178330062,False,False,False,False
2015-0016-MDG,Ambohidratrimo,Admin3,Analamanga,,llm_osm,GAUL,4,geodetic,1432628164.494265,160570506095.9339,1431599955.5890725,160571534304.83908,0.9992822918530604,0.008915709306749982,0.008915652215611474,False,False,False,False
2015-0016-MDG,Ambohimahasoa,Admin3,Haute Matsiatra,,llm_osm,GAUL,4,geodetic,1940534969.2805676,160570506095.9339,1925910705.0431135,160585130360.17136,0.9924637976285086,0.011994174720309255,0.011993082427517099,False,False,False,False
2015-0016-MDG,Andramasina,Admin3,Analamanga,,llm_osm,GAUL,4,geodetic,1406400559.9571092,160570506095.9339,1405323175.131028,160571583480.75998,0.9992339416971548,0.008752062936710235,0.008752004213120416,False,False,False,False
2015-0016-MDG,Ankazobe,Admin3,Analamanga,,llm_osm,GAUL,4,geodetic,7357077525.862851,160570506095.9339,7354503398.838478,160573080222.95828,0.9996501155499145,0.04580233056277771,0.04580159631132835,False,False,False,False
2015-0016-MDG,Antananarivo Atsimondrano,Admin3,Analamanga,,llm_osm,GAUL,4,geodetic,422349866.6681935,160570506095.9339,421000634.76977307,160571855327.8323,0.9968054165399313,0.002621905136913771,0.002621883105916881,False,False,False,False
2015-0016-MDG,Antananarivo Avaradrano,Admin3,Analamanga,,llm_osm,GAUL,4,geodetic,580605102.8972042,160570506095.9339,580242169.4927049,160570869029.3384,0.9993749049006144,0.0036136285772558714,0.0036136204094821644,False,False,False,False
2015-0023-MKD,Bitola,Admin2,Bitola,,llm_osm,GAUL,4,geodetic,34090923.63132582,5450807226.886221,34009062.37520481,5450889088.142342,0.9975987375113009,0.00623927080147953,0.006239177100335217,False,False,False,False
2015-0023-MKD,Gazi Baba,Admin2,Skopje,,llm_osm,GAUL,4,geodetic,23523032.301290814,5450807226.886221,16755445.629009226,5457574813.558502,0.7122995630155122,0.0030739383969336943,0.003070126604106811,False,False,False,False
2015-0023-MKD,Gostivar,Admin2,Gostivar,,llm_osm,GAUL,4,geodetic,7936799.710312407,5450807226.886221,4286259.24803268,5454457767.348501,0.5400488111679921,0.0007863531160835438,0.0007858268284138349,False,False,False,False
2015-0023-MKD,Kicevo,Admin2,Kicevo,,llm_osm,GAUL,4,geodetic,21079516.277779654,5450807226.886221,12691988.858312285,5459194754.305688,0.6021005743709199,0.0023284604151305854,0.0023248829597628962,False,False,False,False
2015-0023-MKD,Kumanovo,Admin2,Kumanovo,,llm_osm,GAUL,4,geodetic,42547328.40053757,5450807226.886221,42547328.40053757,5450807226.886221,1.0,0.007805693107375359,0.007805693107375359,False,True,False,True
2015-0023-MKD,Novaci,Admin2,Bitola,,llm_osm,GAUL,4,geodetic,1457338.5398760904,5450807226.886221,1457338.5398760904,5450807226.886221,1.0,0.000267361966625372,0.000267361966625372,False,True,False,True
2015-0023-MKD,Ohrid,Admin2,Ohrid,,llm_osm,GAUL,4,geodetic,62074282.92233913,5450807226.886221,53942851.42722311,5458938658.381337,0.8690048259552314,0.009896305112598527,0.009881563945475444,False,False,False,False
2015-0023-MKD,Prilep,Admin2,Prilep,,llm_osm,GAUL,4,geodetic,68210389.02900635,5450807226.886221,68210389.02900635,5450807226.886221,1.0,0.012513814227837148,0.012513814227837148,False,True,False,True
2015-0023-MKD,Radovis,Admin2,Radovis,,llm_osm,GAUL,4,geodetic,24339762.21524941,5450807226.886221,24339762.21524941,5450807226.886221,1.0,0.004465350030210759,0.004465350030210759,False,True,False,True
2015-0023-MKD,Resen,Admin2,Resen,,llm_osm,GAUL,4,geodetic,1064.4903989899904,5450807226.886221,1064.4903989899904,5450807226.886221,1.0,1.9529041381969428e-07,1.9529041381969428e-07,False,True,False,True
2015-0023-MKD,Stip,Admin2,Stip,,llm_osm,GAUL,4,geodetic,59959828.77181728,5450807226.886221,59959828.77181728,5450807226.886221,1.0,0.011000174153300481,0.011000174153300481,False,True,False,True
2015-0023-MKD,Struga,Admin2,Struga,,llm_osm,GAUL,4,geodetic,30856313.251409672,5450807226.886221,30856313.251409672,5450807226.886221,1.0,0.005660870393509839,0.005660870393509839,False,True,False,True
2015-0023-MKD,Strumica,Admin2,Strumica,,llm_osm,GAUL,4,geodetic,20392324.783308737,5450807226.886221,20392324.783308737,5450807226.886221,1.0,0.0037411568478744155,0.0037411568478744155,False,True,False,True
2015-0023-MKD,Sveti Nikole,Admin2,Sveti Nikole,,llm_osm,GAUL,4,geodetic,37353885.89679834,5450807226.886221,37353885.89679834,5450807226.886221,1.0,0.006852908998973495,0.006852908998973495,False,True,False,True
2015-0025-USA,Illinois,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,149997772950.76813,408543719339.0381,145891009763.5395,412650482526.26666,0.9726211722584938,0.3571001164809707,0.3535461993655927,False,False,False,False
2015-0025-USA,Wisconsin,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,169724102952.12762,408543719339.0381,145305856455.9725,432961965835.19324,0.8561297654756642,0.3556678259331838,0.33560882461274466,False,False,False,False
2015-0025-USA,Pennsylvania,Admin1,Delaware,,llm_osm,GAUL,4,geodetic,119279134580.40599,408543719339.0381,117306679798.81735,410516174120.6267,0.9834635387947168,0.28713372460749564,0.2857540998234768,False,False,False,False
2015-0026-USA,Connecticut,Admin1,Connecticut,,llm_osm,GAUL,4,geodetic,14358905148.121515,290106442215.0688,12868313097.151346,291597034266.03894,0.8961904103694721,0.044357212473108386,0.04413046631129631,False,False,False,False
2015-0026-USA,Maine,Admin1,Maine,,llm_osm,GAUL,4,geodetic,91687963975.18082,290106442215.0688,84138915374.61671,297655490815.63293,0.9176658715793103,0.29002773855066893,0.282672142697788,False,False,False,False
2015-0026-USA,Massachusetts,Admin1,Connecticut,,llm_osm,GAUL,4,geodetic,27484044821.415573,290106442215.0688,20966806870.067123,296623680166.41724,0.762871950118848,0.07227280687039517,0.07068487201798569,False,False,False,False
2015-0026-USA,New Hampshire,Admin1,Maine,,llm_osm,GAUL,4,geodetic,24228220114.444252,290106442215.0688,24026697467.00248,290307964862.51056,0.9916823172940538,0.08282028238859454,0.08276279115656193,False,False,False,False
2015-0026-USA,New Jersey,Admin1,Delaware,,llm_osm,GAUL,4,geodetic,22549551638.456978,290106442215.0688,19407538223.320564,293248455630.2052,0.8606618231034852,0.06689799121707506,0.06618121204291706,False,False,False,False
2015-0026-USA,New York,Admin1,New Jersey,,llm_osm,GAUL,4,geodetic,1218922182.2536497,290106442215.0688,781783774.7839454,290543580622.5385,0.6413729983472082,0.0026948170085942954,0.0026907625118023333,False,False,False,False
2015-0026-USA,Rhode Island,Admin1,Connecticut,,llm_osm,GAUL,4,geodetic,4001198325.4005003,290106442215.0688,2817869718.131905,291289770822.3374,0.7042564474356192,0.009713226968061926,0.009673768186836096,False,False,False,False
2015-0030-MWI,Central Region,Admin1,Balaka,,llm_osm,GAUL,4,geodetic,35686971657.09006,96362232732.84813,35573050855.916504,96476153534.02168,0.9968077761747844,0.3691596785074315,0.36872376802804335,False,False,False,False
2015-0030-MWI,Northern Region,Admin1,Chitipa,,llm_osm,GAUL,4,geodetic,27359811749.775204,96362232732.84813,27223649293.322845,96498395189.30049,0.9950232677878905,0.2825136832268811,0.2821150469903497,False,False,False,False
2015-0030-MWI,Southern Region,Admin1,Balaka,,llm_osm,GAUL,4,geodetic,35143735788.04003,96362232732.84813,32887000736.634182,98618967784.25397,0.9357855674474467,0.34128516747644433,0.3334754102129742,False,False,False,False
2015-0038-GRC,Thessalia,Admin1,Epirus and Western Macedonia,,llm_osm,GAUL,4,geodetic,18753110636.224583,51827431146.51983,13844184250.121862,56736357532.62255,0.738234019873996,0.26712078804336975,0.24400904203555304,False,False,False,False
2015-0038-TUR,Değirmenyeni,Admin3,Edirne,,llm_osm,GAUL,4,geodetic,12052807.632945577,855582885.2135273,12052807.632945577,855582885.2135273,1.0,0.014087247233723668,0.014087247233723668,False,True,False,True
2015-0038-TUR,Edirne,Admin3,Edirne,,llm_osm,GAUL,4,geodetic,816287194.0827038,855582885.2135273,762763633.8612365,909106445.4349948,0.9344304791138932,0.8915134314203514,0.8390256583169033,False,False,False,False
2015-0038-TUR,Karaağaç,Admin3,Edirne,,llm_osm,GAUL,4,geodetic,22803614.786756847,855582885.2135273,17153171.33805448,861233328.6622298,0.7522128179439406,0.020048520879158975,0.019916985057578794,False,False,False,False
2015-0057-MDG,Antananarivo Atsimondrano,Admin2,Analamanga,Analamanga,llm_osm,GAUL,4,geodetic,422349866.6681935,1088850604.0656755,420869054.98299116,1090331415.7508779,0.9964938743869293,0.3865259875060012,0.38600103500929717,False,False,False,False
2015-0057-MDG,Antananarivo Avaradrano,Admin2,Analamanga,Analamanga,llm_osm,GAUL,4,geodetic,580605102.8972042,1088850604.0656755,580037071.1239201,1089418635.8389597,0.9990216555616724,0.5327058358218392,0.5324280786487872,False,False,False,False
2015-0069-TZA,Msalala,Admin2,Shinyanga,Kahama,llm_osm,GAUL,4,geodetic,2629356921.2482786,6754186053.067662,2629290548.038266,6754252426.277675,0.9999747568656518,0.38928310937541866,0.38927928393805833,False,False,False,False
2015-0072-USA,Illinois,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,149997772950.76813,550000415623.2333,145892754018.67334,554105434555.3281,0.9726328007987017,0.2652593523104067,0.2632942124737558,False,False,False,False
2015-0072-USA,Michigan,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,250464647142.16937,550000415623.2333,150741662079.77835,649723400685.6243,0.6018480603939844,0.27407554212293705,0.23200897785227892,False,False,False,False
2015-0072-USA,Massachusetts,Admin1,Connecticut,,llm_osm,GAUL,4,geodetic,27484044821.415573,550000415623.2333,20965403620.686943,556519056823.9619,0.7628208932460587,0.038118886868348974,0.037672391203161834,False,False,False,False
2015-0072-USA,New York,Admin1,New Jersey,,llm_osm,GAUL,4,geodetic,1218922182.2536497,550000415623.2333,781765281.7018802,550437572523.785,0.6413578266797019,0.0014213903471618698,0.0014202614805480039,False,False,False,False
2015-0072-USA,Connecticut,Admin1,Connecticut,,llm_osm,GAUL,4,geodetic,14358905148.121515,550000415623.2333,12868297173.366161,551491023597.9885,0.89618930138623,0.02339688627104844,0.023333647553158646,False,False,False,False
2015-0072-USA,Indiana,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,94334067462.39197,550000415623.2333,93719806579.0575,550614676506.5677,0.9934884512047638,0.1703995195582877,0.17020942335513572,False,False,False,False
2015-0073-USA,Massachusetts,Admin1,Connecticut,,llm_osm,GAUL,4,geodetic,27484044821.415573,1356488477115.1797,20966411712.597477,1363006110223.9978,0.7628575724145394,0.015456387626075806,0.015382478152758857,False,False,False,False
2015-0073-USA,New York,Admin1,New Jersey,,llm_osm,GAUL,4,geodetic,1218922182.2536497,1356488477115.1797,781765281.7018803,1356925634015.7314,0.641357826679702,0.0005763154607582417,0.0005761297908333398,False,False,False,False
2015-0073-USA,Tennessee,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,109154447251.74434,1356488477115.1797,109150594328.56668,1356492330038.3574,0.9999647020962071,0.08046555217387127,0.0804653236229358,False,False,False,False
2015-0073-USA,Maryland,Admin1,Delaware,,llm_osm,GAUL,4,geodetic,32159088484.812084,1356488477115.1797,26083507301.209293,1362564058298.7825,0.8110773199783902,0.019228698025272307,0.019142958558422296,False,False,False,False
2015-0073-USA,Virginia,Admin1,District of Columbia,,llm_osm,GAUL,4,geodetic,110756978578.19527,1356488477115.1797,103605268789.76253,1363640186903.6125,0.9354288110759217,0.07637755169885264,0.07597698409359488,False,False,False,False
2015-0073-USA,Pennsylvania,Admin1,Delaware,,llm_osm,GAUL,4,geodetic,119279134580.40599,1356488477115.1797,117312815317.40773,1358454796378.178,0.9835149771172026,0.08648272159811843,0.08635754066324428,False,False,False,False
2015-0073-USA,Kentucky,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,104636253497.15808,1356488477115.1797,104629074582.80447,1356495656029.5334,0.999931391710677,0.07713229883479533,0.07713189063137442,False,False,False,False
2015-0073-USA,North Carolina,Admin1,Georgia,,llm_osm,GAUL,4,geodetic,139381240079.16354,1356488477115.1797,128849213938.85768,1367020503255.4856,0.9244372762480514,0.09498732655133131,0.09425550943238249,False,False,False,False
2015-0073-USA,Michigan,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,250464647142.16937,1356488477115.1797,150741580817.24017,1456211543440.109,0.6018477359468455,0.11112632606936673,0.10351626554280222,False,False,False,False
2015-0073-USA,Rhode Island,Admin1,Connecticut,,llm_osm,GAUL,4,geodetic,4001198325.4005003,1356488477115.1797,2817842218.5301723,1357671833222.0498,0.7042495745941612,0.002077306417318655,0.0020754958227591873,False,False,False,False
2015-0073-USA,New Hampshire,Admin1,Maine,,llm_osm,GAUL,4,geodetic,24228220114.444252,1356488477115.1797,24035763681.805004,1356680933547.819,0.9920565179063852,0.017719106418744846,0.01771659281666894,False,False,False,False
2015-0073-USA,Ohio,Admin1,Indiana,,llm_osm,GAUL,4,geodetic,116042062838.2985,1356488477115.1797,106854195905.6375,1365676344047.8408,0.9208229610200567,0.07877265285207763,0.0782426937182814,False,False,False,False
2015-0073-USA,South Carolina,Admin1,Georgia,,llm_osm,GAUL,4,geodetic,81971599383.87115,1356488477115.1797,80554276607.02226,1357905799892.0286,0.9827095873753591,0.0593844164296446,0.05932243356897613,False,False,False,False
2015-0073-USA,Illinois,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,149997772950.76813,1356488477115.1797,145901531858.14288,1360584718207.805,0.9726913205973418,0.10755825377037416,0.10723443377368512,False,False,False,False
2015-0073-USA,District of Columbia,Admin1,District of Columbia,,llm_osm,GAUL,4,geodetic,177215918.8479517,1356488477115.1797,177215918.8479517,1356488477115.1797,1.0,0.00013064314355609838,0.00013064314355609838,False,True,False,True
2015-0073-USA,Maine,Admin1,Maine,,llm_osm,GAUL,4,geodetic,91687963975.18082,1356488477115.1797,84138915374.61671,1364037525715.744,0.9176658715793103,0.06202700339449508,0.06168372481575752,False,False,False,False
2015-0073-USA,Vermont,Admin1,Massachusetts,,llm_osm,GAUL,4,geodetic,24897345279.156586,1356488477115.1797,24723612477.652214,1356662209916.684,0.9930220350982634,0.018226186874975518,0.018223852847770082,False,False,False,False
2015-0088-IRN,Bandar-e Abbas,Admin2,Hormozgan,Bandar-e-Abbas,llm_osm,GAUL,4,geodetic,100883270.65452237,13952151377.824303,82906635.45134859,13970128013.027475,0.821807569416189,0.0059422115777156255,0.005934565193249209,False,False,False,False
2015-0093-KIR,Arorae,Admin2,Kiribati,,llm_osm,GAUL,4,geodetic,2017685954.4862833,1020154584.0718433,7336304.41908101,3030504234.1390452,0.0036359991517851864,0.0071913654397345326,0.0024208197224859598,False,False,False,False
2015-0093-KIR,Onotoa,Admin2,Kiribati,,llm_osm,GAUL,4,geodetic,4608398587.218805,1020154584.0718433,13579008.178241333,5614974163.112407,0.002946578496031599,0.013310735833820501,0.0024183563065078156,False,False,False,False
2015-0093-KIR,Tamana,Admin2,Kiribati,,llm_osm,GAUL,4,geodetic,1796478018.487664,1020154584.0718433,4792439.458778758,2811840163.1007285,0.0026676861110792745,0.0046977580982386245,0.0017043783361761016,False,False,False,False
2015-0093-KIR,Tarawa,Admin2,Kiribati,,llm_osm,GAUL,4,geodetic,502772829.4999831,1020154584.0718433,35451566.68127722,1487475846.8905492,0.07051209731547042,0.03475117127815659,0.02383337299586136,False,False,False,False
2015-0093-SLB,Malaita,Admin2,Solomon Islands,Waneagu-Taelanasin,llm_osm,GAUL,4,geodetic,3720778904.798702,28263839442.262154,3719723205.8233113,28264895141.237545,0.9997162693612274,0.13160714464933274,0.1316022290985385,False,False,False,False
2015-0093-SLB,Temotu,Admin2,Solomon Islands,Duff Islands,llm_osm,GAUL,4,geodetic,34004104859.454815,28263839442.262154,886856890.6184868,61381087411.09848,0.02608087742006527,0.03137779254761806,0.014448373725913037,False,False,False,False
2015-0093-TUV,Nanumea,Admin2,Tuvalu,,llm_osm,GAUL,4,geodetic,2180920917.93701,47519105.073478125,3780528.8933559684,2224659494.117132,0.0017334552859129206,0.07955808274398665,0.0016993741753977012,False,False,False,False
2015-0093-TUV,Niutao,Admin2,Tuvalu,,llm_osm,GAUL,4,geodetic,2469284.104937338,47519105.073478125,2400510.97310671,47587878.20530875,0.9721485544360343,0.05051675466940788,0.050443748778841675,False,False,False,False
2015-0093-TUV,Nui,Admin2,Tuvalu,,llm_osm,GAUL,4,geodetic,1997980652.6595225,47519105.073478125,19602630.675435808,2025897127.057565,0.00981122146970875,0.412521040645116,0.009676024716964222,False,False,False,False
2015-0093-TUV,Nukufetau,Admin2,Tuvalu,,llm_osm,GAUL,4,geodetic,4447293898.2131,47519105.073478125,4243519.233915673,4490569484.052663,0.0009541800769273864,0.08930132895714216,0.000944984650384692,False,False,False,False
2015-0093-TUV,Nukulaelae,Admin2,Tuvalu,,llm_osm,GAUL,4,geodetic,4575681790.330969,47519105.073478125,4642324.158075435,4618558571.246371,0.0010145644672855728,0.09769384652545696,0.0010051456718503085,False,False,False,False
2015-0093-TUV,Vaitupu,Admin2,Tuvalu,,llm_osm,GAUL,4,geodetic,1862027079.0182345,47519105.073478125,5725581.031275418,1903820603.0604372,0.0030749182414115408,0.12049008545977523,0.0030074162565902527,False,False,False,False
2015-0104-CRI,Turrialba,Admin2,Cartago,Turrialba,llm_osm,GAUL,4,geodetic,1587035328.0797403,1535693172.7240713,1496569482.9552803,1626159017.8485312,0.9429969556922714,0.9745237587405615,0.9203094325518653,False,False,False,False
2015-0105-FSM,Chuuk,Admin2,Micronesia,Eot,llm_osm,GAUL,4,geodetic,39057706155.189674,740061488.0817531,122447171.6973753,39675320471.57406,0.00313503233423004,0.1654554029216675,0.0030862301864733343,False,False,False,False
2015-0105-FSM,Yap,Admin2,Micronesia,Dilapebenau,llm_osm,GAUL,4,geodetic,96264856.34176858,740061488.0817531,96198127.80553186,740128216.6179899,0.9993068234995354,0.12998666915485413,0.1299749498068165,False,False,False,False
2015-0105-PHL,Aurora,Admin1,Aurora,,llm_osm,GAUL,4,geodetic,6321515553.890215,13132051289.086395,2862877934.43251,16590688908.544098,0.452878413416339,0.21800691083286822,0.1725593162655317,False,False,False,False
2015-0105-PHL,Isabela,Admin1,Isabela,,llm_osm,GAUL,4,geodetic,12582700031.445572,13132051289.086395,10173644403.889544,15541106916.642424,0.8085422348513809,0.7747186010722115,0.6546280428065872,False,False,False,False
2015-0119-TJK,Dushanbe,Admin3,Tadzhikistan Territories,,llm_osm,GAUL,4,geodetic,197412784.8923353,2060395829.4831026,187201603.49008232,2070607010.8853555,0.9482749741470801,0.09085710658667279,0.0904090455146475,False,False,False,False
2015-0132-CHN,Xinjiang,Admin1,Gansu,,llm_osm,GAUL,4,geodetic,1631338173467.9548,2731517260874.914,1599030877143.3738,2763824557199.495,0.9801958313426203,0.585400246246732,0.578557301322927,False,False,False,False
2015-0132-CHN,Tibet,Admin1,Gansu,,llm_osm,GAUL,4,geodetic,425808714047.2047,2731517260874.914,3892399813.103895,3153433575109.0146,0.009141193415483714,0.001424995502996436,0.0012343370235630648,False,False,False,False
2015-0144-CHN,Shigatse,Admin2,Xizang Zizhiqu,Lhasa,llm_osm,GAUL,4,geodetic,180427282678.80112,179515224577.16235,176470303324.92578,183472203931.03772,0.9780688413906915,0.9830380890567432,0.9618367226419553,False,False,False,False
2015-0144-NPL,Central Province,Admin1,,,llm_osm,GAUL,4,geodetic,68367.02250998127,31426501593.609924,0.0,31426569960.632435,0.0,0.0,0.0,False,False,False,False
2015-0144-NPL,Western Province,Admin1,,,llm_osm,GAUL,4,geodetic,375.1742411458108,31426501593.609924,0.0,31426501968.784164,0.0,0.0,0.0,False,False,False,False
2015-0145-PAK,Khyber Pakhtunkhwa,Admin1,Khyber-Pakhtunkhwa,,llm_osm,GAUL,4,geodetic,101552521513.96434,1331122378.865164,1331122378.865164,101552521513.96434,0.01310772356038568,1.0,0.01310772356038568,True,False,True,False
2015-0145-PAK,Peshawar,Admin2,Khyber Pakhtunkhwa,Peshawar,llm_osm,GAUL,4,geodetic,266333431.21167114,1331122378.865164,266325745.61352757,1331130064.4633076,0.9999711429462362,0.20007607853500375,0.2000749233478595,False,False,False,False
2015-0155-USA,Texas,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,702059360156.1964,1466442332416.3547,685545805565.2094,1482955887007.3418,0.9764784069151744,0.46748909957856294,0.4622833434031982,False,False,False,False
2015-0155-USA,Louisiana,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,135673728993.24234,1466442332416.3547,118161079547.95073,1483954981861.6465,0.8709208512565916,0.0805766970415051,0.07962578446936151,False,False,False,False
2015-0155-USA,Alabama,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,135782105795.60495,1466442332416.3547,133874702299.23227,1468349735912.7275,0.9859524678513683,0.0912921697225134,0.09117358012532051,False,False,False,False
2015-0155-USA,Mississippi,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,125457458685.69843,1466442332416.3547,123509816565.25385,1468389974536.7993,0.9844756769278749,0.08422412108203294,0.08411240794817791,False,False,False,False
2015-0155-USA,Kentucky,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,104636253497.15808,1466442332416.3547,104623405071.14265,1466455180842.37,0.9998772086577452,0.07134505241590217,0.07134442732238447,False,False,False,False
2015-0155-USA,Georgia,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,153903657376.39902,1466442332416.3547,151688421966.83267,1468657567825.921,0.9856063497948682,0.1034397457122542,0.10328372337425099,False,False,False,False
2015-0155-USA,Florida,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,185248793638.52917,1466442332416.3547,148493012856.16653,1503198113198.7173,0.8015869358151764,0.10126072438967627,0.0987847254146575,False,False,False,False
2015-0175-CHN,Shigatse,Admin2,Xizang Zizhiqu,Lhasa,llm_osm,GAUL,4,geodetic,180427282678.80112,179515224577.16235,176470303324.92578,183472203931.03772,0.9780688413906915,0.9830380890567432,0.9618367226419553,False,False,False,False
2015-0175-NPL,Sindhupalchok,Admin2,Bagmati,Bagmati,llm_osm,GAUL,4,geodetic,2487990653.9987345,19033296940.730797,2477811873.0029407,19043475721.72659,0.9959088347138948,0.13018300931881555,0.13011342620486133,False,False,False,False
2015-0175-NPL,Kathmandu,Admin3,Bagmati,,llm_osm,GAUL,4,geodetic,49554001.702137515,19033296940.730797,49554001.702137515,19033296940.730797,1.0,0.0026035427207618004,0.0026035427207618004,False,True,False,True
2015-0177-USA,Colorado,Admin1,Colorado,,llm_osm,GAUL,4,geodetic,269600817127.05643,814376077922.4076,269591367583.36655,814385527466.0974,0.9999649498699945,0.3310403815779235,0.33103654042352754,False,False,False,False
2015-0177-USA,Iowa,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,145745232570.6669,814376077922.4076,145730487567.9028,814390822925.1716,0.999898830291022,0.178947407123847,0.17894416718064235,False,False,False,False
2015-0177-USA,Kansas,Admin1,Colorado,,llm_osm,GAUL,4,geodetic,213092786637.82437,814376077922.4076,213087591738.17087,814381272822.061,0.9999756214194977,0.2616574792837585,0.2616558101830635,False,False,False,False
2015-0177-USA,Oklahoma,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,181027169457.75412,814376077922.4076,180902112732.55673,814501134647.605,0.9993091825631921,0.2221358382653681,0.22210173201394529,False,False,False,False
2015-0177-USA,Douglas,Admin2,South Dakota,Charles Mix,llm_osm,GAUL,4,geodetic,1123220215.6413012,814376077922.4076,1122725853.8885124,814376572284.1604,0.9995598710333873,0.001378633145453818,0.0013786323085639546,False,False,False,False
2015-0177-USA,Howard,Admin2,Arkansas,Hempstead,llm_osm,GAUL,4,geodetic,1542487811.4718232,814376077922.4076,1541239313.1027303,814377326420.7766,0.9991905943374025,0.0018925400130056092,0.0018925371116071507,False,False,False,False
2015-0177-USA,Van Zandt,Admin2,Texas,Henderson,llm_osm,GAUL,4,geodetic,2225966978.115448,814376077922.4076,2225141468.5928316,814376903431.9303,0.9996291456563676,0.002732326659532403,0.002732323889854546,False,False,False,False
2015-0177-USA,Nashville,Admin3,Arkansas,,llm_osm,GAUL,4,geodetic,14127682.658659471,814376077922.4076,14127682.658659471,814376077922.4076,1.0,1.734786057898613e-05,1.734786057898613e-05,False,True,False,True
2015-0177-USA,Van,Admin3,Texas,,llm_osm,GAUL,4,geodetic,7651884.513814333,814376077922.4076,7651884.513814333,814376077922.4076,1.0,9.396008455129733e-06,9.396008455129733e-06,False,True,False,True
2015-0180-USA,Kansas,Admin1,Colorado,,llm_osm,GAUL,4,geodetic,213092786637.82437,1789950555227.5422,213088824171.48257,1789954517693.884,0.999981404971964,0.11904732426778922,0.11904706072979938,False,False,False,False
2015-0180-USA,Nebraska,Admin1,Colorado,,llm_osm,GAUL,4,geodetic,200339605378.17624,1789950555227.5422,200304162047.49994,1789985998558.2185,0.9998230837551597,0.1119048576300125,0.11190264181330976,False,False,False,False
2015-0180-USA,Texas,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,702059360156.1964,1789950555227.5422,685675864617.6125,1806334050766.1262,0.9766636605557986,0.3830697236943777,0.3795952716092545,False,False,False,False
2015-0180-USA,Oklahoma,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,181027169457.75412,1789950555227.5422,181023339022.17548,1789954385663.1208,0.999978840548686,0.10113315057418634,0.10113293415301872,False,False,False,False
