dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2015-0155-USA,"['Texas', 'Louisiana', 'Alabama', 'Mississippi', 'Kentucky', 'Georgia', 'Florida']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Arkansas', 'Alabama', 'Alabama', 'Illinois', 'Alabama', 'Alabama']","[None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,421417522938.4852,1468560074962.5557,133635145847.33627,1756342452053.7048,0.3171086596388237,0.09099739814916567,0.07608718088609409,False,False,False,False
2015-0175-CHN,['Shigatse'],['Admin2'],['Xizang Zizhiqu'],['Lhasa'],llm_gadm,GDIS,4,geodetic,29561726560.174385,180824156912.601,17.319659507732602,210385883455.45572,5.858811890596972e-10,9.578177940076796e-11,8.232329671206117e-11,False,False,False,False
2015-0175-NPL,['Sindhupalchok'],['Admin2'],['Bagmati'],['Bagmati'],llm_gadm,GDIS,4,geodetic,9414649015.147516,4638015752.567549,2484688355.061699,11567976412.653366,0.26391725820729034,0.5357222759940403,0.2147902335229418,False,False,False,False
2015-0177-USA,"['Colorado', 'Iowa', 'Kansas', 'Oklahoma', 'Douglas', 'Howard', 'Van Zandt']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Colorado', 'Illinois', 'Colorado', 'Arkansas', 'South Dakota', 'Arkansas', 'Texas']","[None, None, None, None, 'Charles Mix', 'Hempstead', 'Henderson']",llm_gadm,GDIS,4,geodetic,562961465440.3398,1153685543589.688,410327609383.63043,1306319399646.3975,0.7288733502615111,0.3556667686992919,0.3141097112197066,False,False,False,False
2015-0180-USA,"['Kansas', 'Nebraska', 'Texas', 'Oklahoma', 'Minnesota', 'Iowa', 'Wisconsin']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Colorado', 'Colorado', 'Arkansas', 'Arkansas', 'Iowa', 'Illinois', 'Illinois']","[None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,703363641663.9172,1281567733560.1814,97007805.78348882,1984834367418.3152,0.00013791984691446607,7.569463809298802e-05,4.887450931720182e-05,False,False,False,False
2015-0214-CHN,"['Yunnan Sheng', 'Sichuan Sheng', 'Guizhou Sheng', 'Guangxi Zhuangzu Zizhiqu', 'Hunan Sheng', 'Guangdong Sheng', 'Jiangxi Sheng', 'Anhui Sheng', 'Hubei Sheng', 'Shandong Sheng']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Guangxi', 'Chongqing', 'Chongqing', 'Guangdong', 'Chongqing', 'Fujian', 'Anhui', 'Anhui', 'Anhui', 'Anhui']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,759317882863.7046,2318188330986.502,554673584775.0477,2522832629075.1587,0.7304892947906642,0.23927028592150973,0.219861428135399,False,False,False,False
2015-0215-PAK,['Khuzdar'],['Admin2'],['Balochistan'],['Kalat'],llm_gadm,GDIS,4,geodetic,137881152950.50882,29126722254.1547,29101159052.6689,137906716151.99463,0.21105973100699627,0.9991223454097327,0.21102060773164158,False,False,False,False
2015-0226-NPL,['Eastern Province'],['Admin1'],['Mid-Western'],[None],llm_gadm,GDIS,4,geodetic,42492451032.38877,3632030419.983622,0.0,46124481452.37239,0.0,0.0,0.0,False,False,False,False
2015-0231-CIV,['Adjame'],['Admin2'],['District autonome de Abidjan'],['Abidjan'],llm_gadm,GDIS,4,geodetic,2107479508.2068536,2112506504.4026535,2085308941.1849778,2134677071.4245293,0.9894800557084706,0.9871254535022763,0.976873255959691,False,False,False,False
2015-0244-PHL,"['Cordillera Administrative Region', 'Ilocos Region', 'Cagayan Valley']","['Admin1', 'Admin1', 'Admin1']","['Abra', 'Abra', 'Apayao']","[None, None, None]",llm_gadm,GDIS,4,geodetic,7885159225.917289,12195222620.63099,107.04844775559162,20080381739.499832,1.3575939900330746e-08,8.777900255342192e-09,5.3309966485855274e-09,False,False,False,False
2015-0245-USA,"['Colorado', 'Illinois']","['Admin1', 'Admin1']","['Colorado', 'Illinois']","[None, None]",llm_gadm,GDIS,4,geodetic,419826483099.5741,419826926218.4597,419827900519.7008,419825508798.333,1.0000033762046554,1.0000023207211834,1.0000056969415094,False,False,False,False
2015-0247-CHN,"['Guizhou Sheng', 'Hunan Sheng', 'Jiangxi Sheng', 'Fujian Sheng', 'Guangdong Sheng', 'Hubei Sheng', 'Chongqing Shi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chongqing', 'Chongqing', 'Anhui', 'Fujian', 'Fujian', 'Anhui', 'Chongqing']","[None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,344865866200.40936,1123473091981.3699,204560134078.0288,1263778824103.7505,0.5931585411214756,0.18207835642709005,0.16186387220334952,False,False,False,False
2015-0248-CHN,"['Anhui', 'Chongqing', 'Fujian', 'Gansu', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Sichuan', 'Zhejiang']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Anhui', 'Chongqing', 'Fujian', 'Gansu', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Sichuan', 'Zhejiang']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,2077749005821.1653,979239651640.1252,978682971743.1511,2078305685718.1394,0.4710304127212696,0.9994315182233054,0.4709042459290469,False,False,False,False
2015-0252-VNM,['Sơn La'],['Admin1'],['Điện Biên'],[None],llm_gadm,GDIS,4,geodetic,9502480987.538364,14128286247.53646,20891149.06118647,23609876086.013638,0.0021984941710047412,0.0014786753817951023,0.0008848478909875462,False,False,False,False
2015-0278-CHN,['Guangdong'],['Admin1'],['Guangdong'],[None],llm_gadm,GDIS,4,geodetic,177894396353.90045,177831311862.87357,177810333344.4189,177915374872.35513,0.9995274555511332,0.9998820313574989,0.9994095983665741,False,False,False,False
2015-0279-PHL,"['Basilan', 'Tawi-Tawi']","['Admin2', 'Admin2']","['ARMM', 'ARMM']","['Sumisip', 'Panglima Sugala']",llm_gadm,GDIS,4,geodetic,604528336.7784696,2548990305.8025684,604526972.2953722,2548991670.2856655,0.99999774289638,0.23716330772981598,0.23716318077556642,False,False,False,False
2015-0283-PHL,"['Atok', 'Baguio City', 'Bangar', 'Botolan', 'Caloocan', 'Candelaria', 'Conner', 'Dinalupihan', 'Itogon', 'Kabugao', 'Kapangan', 'Kibunga', 'La Trinidad', 'Liwan', 'Malabon', 'Marilao', 'Mariveles', 'Masinloc', 'Meycauayan', 'Quezon City', 'Sablan', 'San Fernando', 'San Jose', 'San Jose del Monte', 'San Pedro', 'Santa Maria', 'Tabuk', 'Tuba']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Benguet', 'Benguet', 'Benguet', 'Zambales', 'Metropolitan Manila', 'Zambales', 'Apayao', 'Bataan', 'Benguet', 'Apayao', 'Benguet', 'Benguet', 'Benguet', 'Kalinga', 'Metropolitan Manila', 'Bulacan', 'Bataan', 'Zambales', 'Bulacan', 'Metropolitan Manila', 'Benguet', 'Pampanga', 'Batangas', 'Bulacan', 'Laguna', 'Bulacan', 'Kalinga', 'Benguet']","['Atok', 'Baguio City', 'Sison', 'Botolan', 'Kalookan City', 'Candelaria', 'Conner', 'Dinalupihan', 'Itogon', 'Kabugao', 'Kapangan', 'Kibungan', 'La Trinidad', 'Rizal', 'Malabon', 'Marilao', 'Mariveles', 'Masinloc', 'Bulacan', 'Quezon City', 'Sablan', 'Angeles City', 'San Jose', 'San Jose del Monte City', 'San Pedro', 'Santa Maria', 'Tabuk City', 'Tuba']",llm_gadm,GDIS,4,geodetic,6560127133.689719,43314663939.24085,4616193547.701742,45258597525.22883,0.7036744035028146,0.10657345868311606,0.10199594773409636,False,False,False,False
2015-0286-TJK,"['Tojikobod', 'Vanj']","['Admin2', 'Admin2']","['Nohiyahoi Tojikobod', 'Badakhshoni Kuhiston']","['Rasht', 'Vanj']",llm_gadm,GDIS,4,geodetic,9444991812.156822,20417195628.846676,9382463601.374022,20479723839.62948,0.9933797496041956,0.4595373317635208,0.4581342831986044,False,False,False,False
2015-0313-GUY,"['Barima-Waini', 'Demerara-Mahaica', 'Essequibo Islands-West Demerara', 'Mahaica-Berbice', 'Pomeroon-Supenaam']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['region N°1', 'region N°4', 'region N°3', 'region N°5', 'region N°2']","['Barima / Amakura', 'Grove / Haslington', 'Sparta / Bonasika and Rest of Es', 'St. Francis Mission', 'Supernaam River, Bethany and Mas']",llm_gadm,GDIS,4,geodetic,9067077145.213547,34864418580.979324,9067072817.355124,34864422908.837746,0.9999995226842836,0.2600666578246559,0.2600666255415552,False,False,False,False
2015-0323-PHL,"['Malaybalay', 'Valencia']","['Admin2', 'Admin2']","['Bukidnon', 'Bukidnon']","['Cabanglasan', 'Lantapan']",llm_gadm,GDIS,4,geodetic,513726763.25169027,1840990405.331319,12.88702650024796,2354717155.695983,2.5085371100150792e-08,7.000050876380699e-09,5.472855399670686e-09,False,False,False,False
2015-0324-LAO,"['Houaphan', 'Bolikhamxai', 'Khammouan', 'Louang-Namtha']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Houaphan', 'Bolikhamxai', 'Bolikhamxai', 'Louang Namtha']","[None, None, None, None]",llm_gadm,GDIS,4,geodetic,42984451087.67763,59542482679.067085,42984451163.588104,59542482603.15662,1.0000000017659985,0.7219123091536764,0.7219123100740396,False,False,False,False
2015-0326-USA,"['Illinois', 'Indiana', 'Wisconsin', 'Minnesota', 'Ohio', 'Iowa', 'Kentucky', 'Tennessee', 'Missouri', 'South Carolina', 'North Carolina']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Illinois', 'Iowa', 'Indiana', 'Illinois', 'Illinois', 'Alabama', 'Arkansas', 'Georgia', 'Georgia']","[None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,814061931790.6624,1379274967381.6736,390301136451.79004,1803035762720.546,0.47944894756748896,0.28297558186872085,0.21646888238249723,False,False,False,False
2015-0339-PHL,"['Region VI (Western Visayas)', 'Region VII (Central Visayas)', 'Region X (Northern Mindanao)', 'Guimaras', 'Iloilo', 'Lanao Del Norte', 'Negros Occidental', 'Negros Oriental']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Iloilo', 'Cebu', 'Misamis Oriental', 'Region VI (Western Visayas)', 'Region VI (Western Visayas)', 'Region X (Northern Mindanao)', 'Region VI (Western Visayas)', 'Region VII (Central Visayas)']","[None, None, None, 'Sibunag', 'Dingle', 'Bacolod', 'La Carlota City', 'La Libertad']",llm_gadm,GDIS,4,geodetic,13392071822.599695,1541635834.1282542,195278540.92379868,14738429115.80415,0.014581652750268093,0.12666969500888806,0.013249616997133009,False,False,False,False
2015-0342-EGY,"['Qena', 'Marsa Matruh']","['Admin1', 'Admin2']","['Al Bahr al Ahmar', 'Matrouh']","[None, 'Marsa Matruh']",llm_gadm,GDIS,4,geodetic,152685403756.27188,64094356592.20138,48003429543.233574,168776330805.2397,0.31439435834914725,0.7489493942291067,0.2844203882985665,False,False,False,False
2015-0345-PRK,"['Haeju', 'Huichon', 'Kaechon', 'Kanggye', 'Kopung', 'Songwon']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Hwanghae-namdo', 'Chagang-do', ""P'yongan-namdo"", 'Chagang-do', 'Chagang-do', 'Chagang-do']","[""Ch'?ngdan"", ""H?ich'?n"", 'Kujang', 'Changgang', ""Ch?nch'?n"", ""Ch?nch'?n""]",llm_gadm,GDIS,4,geodetic,3587007315.4284034,30459194178.607433,2349801686.033806,31696399808.00203,0.6550869511547579,0.0771458913934156,0.07413465567911527,False,False,False,False
2015-0383-BOL,"['Pando', 'Nicolas Suarez']","['Admin1', 'Admin2']","['Beni', 'Pando']","[None, 'Abuná']",llm_gadm,GDIS,4,geodetic,216620356494.35846,413327344.649335,0.0,217033683839.00778,0.0,0.0,0.0,False,False,False,False
2015-0400-USA,"['Connecticut', 'Indiana', 'Maine', 'Massachusetts', 'Michigan', 'New York', 'Ohio', 'Rhode Island', 'Wisconsin']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Connecticut', 'Illinois', 'Maine', 'Connecticut', 'Illinois', 'New Jersey', 'Indiana', 'Connecticut', 'Illinois']","[None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,361408041988.1482,1067599501119.1156,192494593200.44406,1236512949906.8196,0.5326239896088328,0.1803059977066876,0.1556753556159278,False,False,False,False
2015-0410-BEL,"['Region de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest', 'Région wallonne', 'Vlaams Gewest']","['Admin1', 'Admin1', 'Admin1']","['Bruxelles', 'Vlaanderen', 'Bruxelles']","[None, None, None]",llm_gadm,GDIS,4,geodetic,13859319133.401506,30707465935.54965,13859316826.015694,30707468242.935463,0.9999998335137685,0.45133378492071974,0.45133375100710743,False,False,False,False
2015-0412-IDN,['Aceh Jaya'],['Admin2'],['Nanggroe Aceh Darussalam'],['Aceh Jaya'],llm_gadm,GDIS,4,geodetic,3866420817.036957,3866420664.693348,3866420133.7249293,3866421348.0053754,0.9999998232701354,0.9999998626718444,0.9999996859420284,False,False,False,False
2015-0427-SYR,"['Dara', 'Dayr Az Zor', 'Hama']","['Admin1', 'Admin1', 'Admin1']","['Dar`a', 'Dayr Az Zawr', 'Hamah']","[None, None, None]",llm_gadm,GDIS,4,geodetic,43719007880.16525,36179032366.5748,36179037234.02889,43719003012.71116,0.8275356415496988,1.0000001345379845,0.8275357336833585,False,False,False,False
2015-0431-USA,"['Nevada', 'Utah', 'Clark', 'Washington']","['Admin1', 'Admin1', 'Admin2', 'Admin2']","['Arizona', 'Arizona', 'Nevada', 'Utah']","[None, None, 'Clark', 'Iron']",llm_gadm,GDIS,4,geodetic,324784778007.99176,826839235362.5482,29434073779.75242,1122189939590.7876,0.09062639560967403,0.035598303177819465,0.0262291371017688,False,False,False,False
2015-0434-FRA,"['Ain', 'Ardennes', 'Aube']","['Admin2', 'Admin2', 'Admin2']","['Rhone-Alpes', 'Champagne-Ardenne', 'Champagne-Ardenne']","['Ain', 'Ardennes', 'Aube']",llm_gadm,GDIS,4,geodetic,17055270953.209332,17055271017.81578,17055273005.088999,17055268965.936113,1.0000001203076558,1.000000116519592,1.0000002368272758,False,False,False,False
2015-0446-PAN,"['Panamá', 'Santiago']","['Admin2', 'Admin2']","['Panamá', 'Veraguas']","['Panamá', 'Santiago']",llm_gadm,GDIS,4,geodetic,3074962004.144535,9786332186.414227,3074959326.989661,9786334863.5691,0.999999129369771,0.31420958009768374,0.314209494142347,False,False,False,False
2015-0457-CHN,"['Chongqing', 'Guangdong', 'Guangxi', 'Guizhou', 'Hainan', 'Hubei', 'Hunan', 'Jiangxi', 'Sichuan', 'Yunnan']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chongqing', 'Guangdong', 'Guangxi', 'Guizhou', 'Hainan', 'Hubei', 'Hunan', 'Jiangxi', 'Sichuan', 'Yunnan']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,2138938468374.3723,2138875381860.7559,2138854365662.7832,2138959484572.3447,0.9999606801631592,0.9999901741830539,0.9999508551188933,False,False,False,False
2015-0459-USA,"['South Carolina', 'North Carolina']","['Admin1', 'Admin1']","['Georgia', 'Georgia']","[None, None]",llm_gadm,GDIS,4,geodetic,152434255643.07095,80125149331.73299,955.307062913469,232559404019.4969,6.267010383481959e-09,1.1922686832798533e-08,4.107798035264056e-09,False,False,False,False
2015-0460-LAO,['Nan'],['Admin2'],['Louangphabang'],['Louangphrabang'],llm_gadm,GDIS,4,geodetic,828624965.6401279,1376109006.7986712,0.20048525425382557,2204733972.2383137,2.4194932878826197e-10,1.4568995135074874e-10,9.093398876159503e-11,False,False,False,False
2015-0488-USA,['Louisiana'],['Admin1'],['Arkansas'],[None],llm_gadm,GDIS,4,geodetic,137690979196.88693,122430682855.44461,25.95593638084665,260121662026.3756,1.8850861931725948e-10,2.1200515896405756e-10,9.978383260604721e-11,False,False,False,False
2015-0490-CHN,"['Guangdong Sheng', 'Guangxi Zhuangzu Zizhiqu', 'Hainan Sheng']","['Admin1', 'Admin1', 'Admin1']","['Fujian', 'Guangdong', 'Hainan']","[None, None, None]",llm_gadm,GDIS,4,geodetic,334076908464.208,448450282393.8282,211871667027.43713,570655523830.599,0.6342002744261399,0.4724529682453669,0.3712776941248569,False,False,False,False
2015-0494-SOM,['Bari'],['Admin2'],['Somalia'],['Bander-Beyla'],llm_gadm,GDIS,4,geodetic,11032517224.49127,68221483729.04635,11032520912.115725,68221480041.42189,1.000000334250505,0.16171622645929729,0.16171623520066014,False,False,False,False
2015-0494-YEM,['Aden'],['Admin1'],['`Adan'],[None],llm_gadm,GDIS,4,geodetic,725832094.4799968,21287386589.648415,0.0,22013218684.12841,0.0,0.0,0.0,False,False,False,False
2015-0499-IRN,"['Fars', 'Kerman']","['Admin1', 'Admin1']","['Alborz', 'Kerman']","[None, None]",llm_gadm,GDIS,4,geodetic,188530106346.55597,311729958958.3114,183128629340.70114,317131435964.16626,0.9713495254920939,0.5874591904886225,0.5774534107094746,False,False,False,False
2015-0510-CHN,['Lishui'],['Admin2'],['Zhejiang Sheng'],['Nanping'],llm_gadm,GDIS,4,geodetic,26326437461.573895,17198101540.44051,19.89733391833377,43524538982.11707,7.557928773073056e-10,1.156949438375285e-09,4.5715208899763393e-10,False,False,False,False
2015-0511-BLZ,"['Corozal', 'Orange Walk']","['Admin1', 'Admin1']","['Corozal', 'Orange Walk']","[None, None]",llm_gadm,GDIS,4,geodetic,6664823888.858778,9965847482.013077,6591695476.789267,10038975894.082588,0.9890277052643872,0.6614284925277384,0.6566103501328956,False,False,False,False
2015-0525-IRL,['Monaghan'],['Admin1'],['Monaghan'],[None],llm_gadm,GDIS,4,geodetic,1294456797.3957472,1345111138.82747,1265440056.0765831,1374127880.1466339,0.9775838472341901,0.940769888486437,0.9209041417175433,False,False,False,False
2015-0530-LKA,"['Ampara', 'Gampaha', 'Jaffna', 'Kilinochchi', 'Moneragala', 'Mullaitivu', 'Puttalam', 'Trincomalee']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Eastern province', 'Western province', 'Northern province', 'Northern province', 'Uva province', 'Northern province', 'North Western province', 'Eastern province']","['Ampara', 'Gampaha', 'Jaffna', 'Karachchi', 'Moneragala', 'Maritimepattu', 'Puttalam', 'Trincomalee Town and Gravets']",llm_gadm,GDIS,4,geodetic,1979108891.912253,22369906015.512978,1979105291.8001733,22369909615.625057,0.9999981809429009,0.08847177500109803,0.0884717607628507,False,False,False,False
2015-0531-USA,"['Texas', 'Kansas', 'Oklahoma']","['Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Colorado', 'Arkansas']","[None, None, None]",llm_gadm,GDIS,4,geodetic,407426744293.95807,1080384258936.7837,75.48735956071009,1487811003155.2544,1.8527836136904656e-10,6.987084357837452e-11,5.0737196727690095e-11,False,False,False,False
2015-0558-USA,"['Alabama', 'Arkansas', 'Georgia', 'Illinois', 'Indiana', 'Kentucky', 'Mississippi', 'Missouri', 'New Mexico', 'Oklahoma', 'Tennessee', 'Collin', 'Dallas', 'Ellis']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2']","['Alabama', 'Arkansas', 'Alabama', 'Illinois', 'Illinois', 'Illinois', 'Alabama', 'Arkansas', 'Arizona', 'Arkansas', 'Alabama', 'Texas', 'Texas', 'Texas']","[None, None, None, None, None, None, None, None, None, None, None, 'Collin', 'Collin', 'Ellis']",llm_gadm,GDIS,4,geodetic,721524989117.9469,1684244510970.386,423711895582.35046,1982057604505.9824,0.5872449353422002,0.2515738616468619,0.21377375441515406,False,False,False,False
2015-9364-PHL,"['Autonomous Region in Muslim Mindanao (ARMM)', 'Region II (Cagayan Valley)', 'Region IX (Zamboanga Peninsula)', 'Region VI (Western Visayas)', 'Region VII (Central Visayas)', 'Region VIII (Eastern Visayas)', 'Region X (Northern Mindanao)', 'Region XI (Davao Region)', 'Region XII (Soccsksargen)', 'Region XIII (Caraga)']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Maguindanao', 'Isabela', 'Basilan', 'Iloilo', 'Cebu', 'Leyte', 'Misamis Oriental', 'Davao del Sur', 'South Cotabato', 'Agusan del Sur']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,53903955568.32041,27942811179.02873,15068982369.253782,66777784378.09535,0.2795524411961687,0.5392793972198172,0.22565861550502048,False,False,False,False
2015-9483-SLB,"['Bellona', 'Makira', 'Rennell']","['Admin1', 'Admin1', 'Admin1']","['Rennell and Bellona', 'Makira Ulawa', 'Rennell and Bellona']","[None, None, None]",llm_gadm,GDIS,4,geodetic,4091874046.258832,4091874115.8304768,4091866934.1843643,4091881227.9049444,0.9999982619028868,0.999998244900525,0.9999965068095128,False,False,False,False
2015-9616-SOM,"['Puntland', 'Somaliland', 'Awdal', 'Bari', 'Karkaar', 'Nugaal', 'Sanaag', 'Sool', 'Togdheer', 'Woqooyi Galbeed']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bari', 'Awdal', 'Somaliland', 'Puntland', 'Puntland', 'Puntland', 'Somaliland', 'Somaliland', 'Somaliland', 'Somaliland']","[None, None, 'Baki', 'Bander-Beyla', 'Qardho', 'Garoowe', 'Bosaaso', 'Lascaanod', 'Ceel-Afwein', 'Baki']",llm_gadm,GDIS,4,geodetic,119704590207.56517,309849404106.83856,119704700886.75732,309849293427.6464,1.0000009246027404,0.386331873807581,0.38633201180660376,False,False,False,False
2016-0010-USA,"['Delaware', 'Georgia', 'Kentucky', 'Maryland', 'New Jersey', 'New York', 'North Carolina', 'Pennsylvania', 'Tennessee', 'Virginia', 'West Virginia']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Delaware', 'Alabama', 'Illinois', 'Delaware', 'Delaware', 'New Jersey', 'Georgia', 'Delaware', 'Alabama', 'District of Columbia', 'Kentucky']","[None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,565845948126.1804,1090738772587.609,281953322206.5413,1374631398507.2483,0.498286367765361,0.2584975699888716,0.2051119467463951,False,False,False,False
2016-0012-USA,"['Ventura', 'Orange', 'San Diego', 'Los Angeles']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['California', 'California', 'California', 'California']","['Kern', 'Los Angeles', 'San Diego', 'Los Angeles']",llm_gadm,GDIS,4,geodetic,42695026982.96305,26413718344.059666,21576784389.313618,47531960937.70911,0.505369967278006,0.8168779612267708,0.4539426517157605,False,False,False,False
2016-0023-CHN,"['Beijing Shi', 'Hainan Sheng', 'Shanghai Shi', 'Zhejiang Sheng', 'Changchun', 'Changsha', ""Daxing'anling"", 'Harbin', 'Hulunbuir']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Beijing', 'Hainan', 'Anhui', 'Anhui', 'Jilin Sheng', 'Hunan Sheng', 'Heilongjiang Sheng', 'Heilongjiang Sheng', 'Nei Mongol Zizhiqu']","[None, None, None, None, 'Harbin', 'Changsha', ""Daxing'anling"", 'Daqing', ""Daxing'anling""]",llm_gadm,GDIS,4,geodetic,341328362153.50616,516807162861.23126,134029127165.00829,724106397849.7291,0.39266917732646883,0.25934069184137193,0.18509590242955265,False,False,False,False
2016-0051-USA,"['Alabama', 'Mississippi', 'Virginia', 'Connecticut', 'Florida', 'Georgia', 'Louisiana', 'Massachusetts', 'Maryland', 'North Carolina', 'New Jersey', 'New York', 'Pennsylvania', 'South Carolina', 'Texas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Alabama', 'Alabama', 'District of Columbia', 'Connecticut', 'Alabama', 'Alabama', 'Arkansas', 'Connecticut', 'Delaware', 'Georgia', 'Delaware', 'New Jersey', 'Delaware', 'Georgia', 'Arkansas']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,461813392257.101,360926401426.60144,133635251767.88475,689104541915.8176,0.2893706722421927,0.37025623850091505,0.1939259482985818,False,False,False,False
2016-0085-USA,"['California', 'Louisiana', 'Texas', 'Arkansas', 'Tennessee', 'Mississippi', 'Alabama', 'Oklahoma', 'Kentucky', 'Ohio']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arizona', 'Arkansas', 'Arkansas', 'Arkansas', 'Alabama', 'Alabama', 'Alabama', 'Arkansas', 'Illinois', 'Indiana']","[None, None, None, None, None, None, None, None, None, None]",llm_gadm,GDIS,4,geodetic,811132340977.1925,2126142610877.0303,271326767378.4422,2665948184475.7803,0.3345036976969352,0.12761456639379443,0.10177495907775666,False,False,False,False
2016-0089-KEN,['Turkana'],['Admin2'],['Rift Valley'],['Isiolo North'],llm_gadm,GDIS,4,geodetic,15361769685.400694,3520301604.822601,0.0,18882071290.223293,0.0,0.0,0.0,False,False,False,False
