dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2017-0320-FRA,['Haute-Loire'],['Admin2'],['Le Brignon'],['Haute-Loire'],llm_wiki,GAUL,3,geodetic,0.0,5001173853.149599,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0321-NPL,"['Mugu', 'Myanglung', 'Tilathi']","['Admin2', 'Admin3', 'Admin3']","['Karnali', 'Koshi', 'Sagarmatha']","['Karnali', None, None]",llm_wiki,GAUL,3,geodetic,0.0,82888449020.02446,0.0,82888449020.02446,0.0,0.0,0.0,False,True,False,True
2017-0326-PHL,"['Calabarzon', 'Central Luzon', 'Cordillera Administrative Region', 'Benguet', 'Ilocos Norte', 'Ilocos Sur', 'Pangasinan', 'Makati', 'Malabon', 'Marilao', 'Parañaque', 'Quezon', 'Valenzuela']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Aurora', 'Aurora', 'Abra', 'Cordillera Administrative Region', 'Ilocos', 'Ilocos', 'Ilocos', 'National Capital Region', 'National Capital Region', 'Central Luzon', 'National Capital Region', 'National Capital Region', 'National Capital Region']","[None, None, None, 'Tublay', 'Piddig', 'Pilar', 'San Carlos City', None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,32055146183.161404,0.0,32055146183.161404,0.0,0.0,0.0,False,False,False,False
2017-0334-MEX,"['Campeche', 'Chiapas', 'Puebla', 'Quintana Roo', 'Lechuguillas']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3']","['Campeche', 'Chiapas', 'Puebla', 'Quintana Roo', 'Veracruz']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,323058576966.1691,0.0,323058576966.1691,0.0,0.0,0.0,False,True,False,True
2017-0341-SVK,"['Bratislava', 'Trnava', 'Malacky']","['Admin1', 'Admin1', 'Admin2']","['Bratislavský', 'Trnavský', 'Bratislava']","[None, None, 'Malacky']",llm_wiki,GAUL,3,geodetic,0.0,1983581039.6190958,0.0,1983581039.6190958,0.0,0.0,0.0,False,True,False,True
2017-0342-BGD,"['Dhaka', 'Khulna', 'Mymensingh', 'Rajshahi', 'Rangpur', 'Sylhet', 'Chandpur', 'Dinajpur', 'Faridpur', 'Gaibandha', 'Jamalpur', 'Kurigram', 'Madaripur', 'Munshiganj', 'Mymensingh', 'Naogaon', 'Natore', 'Nilphamari', 'Panchagarh', 'Rangamati', 'Sherpur', 'Sirajganj', 'Sunamganj', 'Tangail']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Dhaka', 'Khulna', 'Mymensingh', 'Rajshahi', 'Rangpur', 'Sylhet', 'Chattogram', 'Rangpur', 'Dhaka', 'Rangpur', 'Mymensingh', 'Rangpur', 'Dhaka', 'Dhaka', 'Mymensingh', 'Rajshahi', 'Rajshahi', 'Rangpur', 'Rangpur', 'Chattogram', 'Mymensingh', 'Rajshahi', 'Sylhet', 'Dhaka']","[None, None, None, None, None, None, 'Chandpur', 'Dinajpur', 'Faridpur', 'Gaibandha', 'Jamalpur', 'Kurigram', 'Madaripur', 'Munshiganj', 'Mymensingh', 'Naogaon', 'Natore', 'Nilphamari', 'Panchagarh', 'Rangamati', 'Sherpur', 'Sirajganj', 'Sunamganj', 'Tangail']",llm_wiki,GAUL,3,geodetic,0.0,74500059477.65067,0.0,74500059477.65067,0.0,0.0,0.0,False,False,False,False
2017-0342-IND,"['Uttar Pradesh', 'West Bengal', 'Jogbani']","['Admin1', 'Admin1', 'Admin2']","['Uttar Pradesh', 'West Bengal', 'Bihar']","[None, None, 'Araria']",llm_wiki,GAUL,3,geodetic,0.0,329217683649.0066,0.0,329217683649.0066,0.0,0.0,0.0,False,True,False,True
2017-0342-NPL,"['Baglung', 'Lalitpur', 'Panchthar']","['Admin2', 'Admin2', 'Admin2']","['Nepal', 'Nepal', 'Nepal']","['Dhaualagiri', 'Bagmati', 'Mechi']",llm_wiki,GAUL,3,geodetic,0.0,140631763569.82648,0.0,140631763569.82648,0.0,0.0,0.0,False,True,False,True
2017-0365-YEM,"['Lahij', ""Ta'izz"", 'Jibla', 'Ibb']","['Admin1', 'Admin1', 'Admin2', 'Admin3']","['Lahij', '`Adan', 'Ibb', 'Ibb']","[None, None, 'Jiblah', None]",llm_wiki,GAUL,3,geodetic,0.0,22842402117.4169,0.0,22842402117.4169,0.0,0.0,0.0,False,True,False,True
2017-0367-CMR,['Santchou'],['Admin2'],['West'],['Menoua'],llm_wiki,GAUL,3,geodetic,0.0,4489062863.823464,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2017-0376-MEX,"['Baja California Sur', 'La Paz', 'Cabo San Lucas', 'San José del Cabo']","['Admin1', 'Admin2', 'Admin3', 'Admin3']","['Baja California Sur', 'Baja California Sur', 'Baja California Sur', 'Baja California Sur']","[None, 'La Paz', None, None]",llm_wiki,GAUL,3,geodetic,0.0,70551902489.4869,0.0,70551902489.4869,0.0,0.0,0.0,False,True,False,True
2017-0378-NGA,"['Ajaokuta', 'Bassa', 'Ibaji', 'Igalamela-Odolu', 'Makurdi']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Kogi', 'Kogi', 'Kogi', 'Kogi', 'Benue']","['Ajaokuta', 'Bassa', 'Ibaji', 'Igalamela-Odolu', None]",llm_wiki,GAUL,3,geodetic,0.0,42893953106.29233,0.0,42893953106.29233,0.0,0.0,0.0,False,True,False,True
2017-0380-MRT,['Kiffa'],['Admin2'],['Assaba'],['Kiffa'],llm_wiki,GAUL,3,geodetic,0.0,14023773974.120804,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0381-ATG,"['Antigua', 'Barbuda', 'Clare Hall']","['Admin1', 'Admin1', 'Admin3']","['Barbuda', 'Barbuda', 'Antigua']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,268881804.66226435,0.0,268881804.66226435,0.0,0.0,0.0,False,True,False,True
2017-0395-UGA,"['Rubanda', 'Rukungiri']","['Admin2', 'Admin2']","['Uganda', 'Uganda']","['Rubanda', 'Bufumbira']",llm_wiki,GAUL,3,geodetic,0.0,2226056621.463135,0.0,2226056621.463135,0.0,0.0,0.0,False,True,False,True
2017-0432-JPN,"['Fukuoka', 'Hokkaido', 'Ibaraki', 'Nagano', 'Toyama', 'Wakayama']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Fukuoka', 'Hokkaido', 'Ibaraki', 'Nagano', 'Toyama', 'Wakayama']","[None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,119720306667.05354,0.0,119720306667.05354,0.0,0.0,0.0,False,True,False,True
2017-0432-PHL,"['Autonomous Region in Muslim Mindanao', 'Caraga', 'Central Visayas', 'Mimaropa', 'Soccsksargen', 'Western Visayas', 'Zamboanga Peninsula', 'Agusan del Norte', 'Maguindanao', 'Negros Occidental', 'Negros Oriental', 'Palawan', 'Siquijor', 'Sultan Kudarat', 'Zamboanga del Norte', 'Zamboanga del Sur', 'Zamboanga City']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Maguindanao', 'Agusan del Norte', 'Bohol', 'Marinduque', 'Bukidnon', 'Aklan', 'Basilan', 'Caraga', 'Autonomous Region in Muslim Mindanao', 'Western Visayas', 'Central Visayas', 'Mimaropa', 'Central Visayas', 'Soccsksargen', 'Zamboanga Peninsula', 'Zamboanga Peninsula', 'Zamboanga Peninsula']","[None, None, None, None, None, None, None, None, 'Datu Odin Sinsuat', 'La Carlota City', 'La Libertad', 'Roxas', 'Siquijor', 'Kalamansig', 'Sindangan', 'Tigbao', None]",llm_wiki,GAUL,3,geodetic,0.0,51828833269.73126,0.0,51828833269.73126,0.0,0.0,0.0,False,False,False,False
2017-0452-HTI,"['Gros Morne', 'Les Cayes', 'Port-de-Paix', 'Baradères', 'Maniche', 'Petit Paradis', 'Torbeck']","['Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Artibonite', 'Sud', 'Nord-Ouest', 'Nippes', 'Sud', 'Artibonite', 'Sud']","['Saint-Marc', 'les Cayes', 'Port-de-Paix', None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,2904316748.799019,0.0,2904316748.799019,0.0,0.0,0.0,False,False,False,False
2017-0468-JPN,"['Kochi', 'Kyoto', 'Miyazaki', 'Mitoyo']","['Admin1', 'Admin1', 'Admin1', 'Admin3']","['Kochi', 'Kyoto', 'Miyazaki', 'Kagawa']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,49181456500.09939,0.0,49181456500.09939,0.0,0.0,0.0,False,True,False,True
2017-0471-CAN,"['Tecumseh', 'Windsor']","['Admin3', 'Admin3']","['Ontario', 'Ontario']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,1867381812.086216,0.0,1867381812.086216,0.0,0.0,0.0,False,False,False,False
2017-0483-IND,['Mandi'],['Admin2'],['Himachal Pradesh'],['Mandi'],llm_wiki,GAUL,3,geodetic,0.0,3948140343.0128107,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2017-0493-LKA,"['Northern Province', 'Chankanai', 'Kopay', 'Maruthankerny', 'Point Pedro']","['Admin1', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Anuradhapura', 'Northern Province', 'Northern Province', 'Northern Province', 'Northern Province']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1102583288.8346834,0.0,1102583288.8346834,0.0,0.0,0.0,False,True,False,True
2017-0494-IDN,"['Aceh Singkil', 'Asahan', 'Balangan', 'Pelalawan', 'South Ogan Komering Ulu', 'Medan']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Aceh', 'North Sumatra', 'South Kalimantan', 'Riau', 'South Sumatra', 'North Sumatra']","['Aceh Singkil', 'Simalungun', 'Balangan', 'Pelalawan', 'Ogan Komering Ulu Selatan', None]",llm_wiki,GAUL,3,geodetic,0.0,31647343854.647575,0.0,31647343854.647575,0.0,0.0,0.0,False,False,False,False
2017-0495-IND,['Chennai'],['Admin3'],['Tamil Nadu'],[None],llm_wiki,GAUL,3,geodetic,0.0,195885098.6985492,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0497-PHL,"['Bacolod', 'Bago', 'Pontevedra', 'Sipalay', 'Talisay']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Negros Occidental', 'Negros Occidental', 'Negros Occidental', 'Negros Occidental', 'Negros Occidental']","['Silay City', 'Bago City', 'Pontevedra', 'Candoni', 'Bacolod City']",llm_wiki,GAUL,3,geodetic,0.0,7689528524.8155155,0.0,7689528524.8155155,0.0,0.0,0.0,False,False,False,False
2017-0498-MEX,"['Hidalgo', 'Nuevo Laredo']","['Admin2', 'Admin2']","['Tamaulipas', 'Tamaulipas']","['Hidalgo', 'Nuevo Laredo']",llm_wiki,GAUL,3,geodetic,0.0,6831179093.64008,0.0,6831179093.64008,0.0,0.0,0.0,False,False,False,False
2017-0525-MYS,['Miri'],['Admin2'],['Sarawak'],['Miri'],llm_wiki,GAUL,3,geodetic,0.0,197894262202.86246,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0525-PHL,"['Albay', 'Biliran', 'Camarines Sur', 'Capiz', 'Cebu', 'Iloilo', 'Leyte', 'Marinduque', 'Masbate', 'Northern Samar', 'Oriental Mindoro', 'Palawan', 'Romblon', 'Samar', 'Sorsogon', 'Southern Leyte', 'Surigao del Norte']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Albay', 'Biliran', 'Camarines Sur', 'Capiz', 'Cebu', 'Iloilo', 'Leyte', 'Marinduque', 'Masbate', 'Northern Samar', 'Oriental Mindoro', 'Palawan', 'Romblon', 'Samar', 'Sorsogon', 'Southern Leyte', 'Surigao del Norte']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,74986519262.65802,0.0,74986519262.65802,0.0,0.0,0.0,False,False,False,False
2017-0529-CHL,['Villa Santa Lucía'],['Admin3'],['Los Lagos'],[None],llm_wiki,GAUL,3,geodetic,0.0,15104767311.13164,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0530-IDN,"['Jakarta', 'Yogyakarta', 'Pekalongan']","['Admin1', 'Admin1', 'Admin2']","['Banten', 'Yogyakarta', 'Central Java']","[None, None, 'Kota Pekalongan']",llm_wiki,GAUL,3,geodetic,0.0,74827128095.18071,0.0,74827128095.18071,0.0,0.0,0.0,False,True,False,True
2017-0544-ITA,"['Parma', 'Reggio Emilia', 'Boretto', 'Brescello', 'Colorno', 'Lentigione', 'Lucca', 'Sorbolo']","['Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Emilia-Romagna', 'Emilia-Romagna', 'Emilia-Romagna', 'Emilia-Romagna', 'Emilia-Romagna', 'Emilia-Romagna', 'Tuscany', 'Emilia-Romagna']","['Parma', 'Modena', None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,7512407609.525646,0.0,7512407609.525646,0.0,0.0,0.0,False,True,False,True
2017-0547-ZAF,['Knysna'],['Admin2'],['Western Cape'],['Eden'],llm_wiki,GAUL,3,geodetic,0.0,23331267439.30129,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2017-0565-DEU,"['Brandenburg', 'Sachsen', 'Harburg']","['Admin1', 'Admin1', 'Admin2']","['Brandenburg', 'Sachsen', 'Niedersachsen']","[None, None, 'Harburg']",llm_wiki,GAUL,3,geodetic,0.0,115960401711.40271,0.0,115960401711.40271,0.0,0.0,0.0,False,False,False,False
2017-0569-IND,"['Champaran', 'Jamui', 'Samastipur', 'Vaishali']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bihar', 'Bihar', 'Bihar', 'Bihar']","['Gopalganj', 'Jamui', 'Samastipur', 'Vaishali']",llm_wiki,GAUL,3,geodetic,0.0,17239936070.521164,0.0,17239936070.521164,0.0,0.0,0.0,False,True,False,True
2017-0576-IDN,"['West Nusa Tenggara', 'East Lombok', 'Jerowaru', 'Keruak', 'Sakra', 'West Sakra']","['Admin1', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Nusa Tenggara Barat', 'West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara']","[None, 'Lombok Timur', None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1692927952.7389898,0.0,1692927952.7389898,0.0,0.0,0.0,False,False,False,False
2018-0025-BEL,['Grez-Doiceau'],['Admin3'],['Vlaanderen'],[None],llm_wiki,GAUL,3,geodetic,0.0,1088467490.8601615,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0029-MUS,"['Pamplemousses', 'Port Louis', 'Rivière du Rempart', 'Rodrigues']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Pamplemousses', 'Port Louis', 'Rivière du Rempart', 'Rodrigues']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,1291484603.2838538,0.0,1291484603.2838538,0.0,0.0,0.0,False,False,False,False
2018-0030-MAR,"['Agadir', 'Chefchaouen', 'Guercif', 'Midelt', 'Ouarzazate', 'Zagora']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Souss-Massa', 'Tanger-Tetouan-Al Hoceima', 'Oriental', 'Drâa-Tafilalet', 'Drâa-Tafilalet', 'Drâa-Tafilalet']","['Agadir-Ida ou Tanane', 'Chefchaouen', 'Berkane Taourirt', 'Khénifra', 'Ouarzazate', 'Zagora']",llm_wiki,GAUL,3,geodetic,0.0,89489226961.71228,0.0,89489226961.71228,0.0,0.0,0.0,False,True,False,True
2018-0031-IDN,"['Banten', 'Bogor', 'Cianjur', 'Pandeglang', 'Serang', 'Sukabumi', 'Bogor', 'Jakarta']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3']","['Banten', 'Java', 'Java', 'Banten', 'Banten', 'Java', 'Java', 'Java']","[None, 'Bogor', 'Cianjur', 'Pandeglang', 'Serang', 'Sukabumi', None, None]",llm_wiki,GAUL,3,geodetic,0.0,19331332619.069847,0.0,19331332619.069847,0.0,0.0,0.0,False,True,False,True
2018-0044-PHL,"['Mimaropa', 'Agusan del Norte', 'Biliran', 'Bohol', 'Capiz', 'Cebu', 'Dinagat Islands', 'Eastern Samar', 'Iloilo', 'Negros Occidental', 'Negros Oriental', 'Palawan', 'Samar', 'Siquijor', 'Southern Leyte', 'Surigao del Norte', 'Surigao del Sur']","['Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Marinduque', 'Region XIII - Caraga', 'Region VII - Eastern Visayas', 'Region VII - Central Visayas', 'Region IV - Western Visayas', 'Region VII - Central Visayas', 'Region XIII - Caraga', 'Region VII - Eastern Visayas', 'Region IV - Western Visayas', 'Region IV - Western Visayas', 'Region VII - Central Visayas', 'Mimaropa', 'Region VII - Eastern Visayas', 'Region VII - Central Visayas', 'Region VII - Eastern Visayas', 'Region XIII - Caraga', 'Region XIII - Caraga']","[None, None, 'Naval', 'Carmen', 'Sigma', 'Toledo City', 'Cagdianao', 'Borongan City', 'Dingle', 'La Carlota City', 'La Libertad', 'Roxas', 'Motiong', 'Siquijor', 'Libagon', None, 'Prosperidad']",llm_wiki,GAUL,3,geodetic,0.0,72138871721.69563,0.0,72138871721.69563,0.0,0.0,0.0,False,False,False,False
2018-0068-MYS,"['Johor', 'Terengganu', 'Bera', 'Jerantut', 'Kuantan', 'Pekan']","['Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Johor', 'Trengganu', 'Pahang', 'Pahang', 'Pahang', 'Pahang']","[None, None, 'Bera', 'Jerantut', 'Kuantan', 'Pekan']",llm_wiki,GAUL,3,geodetic,0.0,123547650412.55948,0.0,123547650412.55948,0.0,0.0,0.0,False,False,False,False
2018-0073-MNG,"['Bayankhongor', 'Darkhan']","['Admin1', 'Admin1']","['Bayanhongor', 'Darhan-Uul']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,591971784375.6937,0.0,591971784375.6937,0.0,0.0,0.0,False,True,False,True
2018-0087-HRV,"['Gospić', 'Kosinj']","['Admin3', 'Admin3']","['Lika-Senj', 'Lika-Senj']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,5232898841.196866,0.0,5232898841.196866,0.0,0.0,0.0,False,True,False,True
2018-0104-RWA,"['Kanama', 'Nyundo', 'Rugerero']","['Admin3', 'Admin3', 'Admin3']","['Western Province', 'Western Province', 'Western Province']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,396991613.93733,0.0,396991613.93733,0.0,0.0,0.0,False,False,False,False
2018-0121-IDN,"['North Sumatra', 'West Sulawesi']","['Admin1', 'Admin1']","['Aceh', 'Sulawesi Barat']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,286453468935.8033,0.0,286453468935.8033,0.0,0.0,0.0,False,True,False,True
2018-0123-AUS,"['Halifax', 'Ingham', 'Innisfail']","['Admin2', 'Admin2', 'Admin3']","['Northern Queensland', 'Northern Queensland', 'Northern Queensland']","['Hinchinbrook', 'Hinchinbrook', None]",llm_wiki,GAUL,3,geodetic,0.0,7486339757.207321,0.0,7486339757.207321,0.0,0.0,0.0,False,True,False,True
2018-0150-IND,['Uttar Pradesh'],['Admin1'],['Uttar Pradesh'],[None],llm_wiki,GAUL,3,geodetic,0.0,582809280727.079,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0162-DZA,"['El Bayadh', 'Tiaret']","['Admin2', 'Admin2']","['El Bayadh', 'Tiaret']","['El Bayadh', 'Tiaret']",llm_wiki,GAUL,3,geodetic,0.0,91811161657.66312,0.0,91811161657.66312,0.0,0.0,0.0,False,True,False,True
2018-0163-BDI,"['Bujumbura Mairie', 'Makamba']","['Admin1', 'Admin1']","['Bujumbura Mairie', 'Makamba']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,4189924181.004959,0.0,4189924181.004959,0.0,0.0,0.0,False,True,False,True
2018-0164-MWI,"['Karonga', 'Nkhotakota', 'Salima']","['Admin2', 'Admin2', 'Admin2']","['Northern Region', 'Central Region', 'Central Region']","['Karonga Town', 'Lake Malawi', 'Salima Town']",llm_wiki,GAUL,3,geodetic,0.0,9891831602.291025,0.0,9891831602.291025,0.0,0.0,0.0,False,True,False,True
2018-0165-ROU,"['Bacău', 'Brașov', 'Covasna', 'Teleorman', 'Vaslui']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Bacău', 'Brașov', 'Covasna', 'Teleorman', 'Vaslui']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,39959186467.72832,0.0,39959186467.72832,0.0,0.0,0.0,False,True,False,True
2018-0166-IDN,['West Nusa Tenggara'],['Admin1'],['Nusa Tenggara Barat'],[None],llm_wiki,GAUL,3,geodetic,0.0,36018114808.594444,0.0,0.0,0.0,0.0,0.0,False,False,False,False
2018-0167-KAZ,"['Ayagoz', 'Kurshim', 'Urzhar']","['Admin3', 'Admin3', 'Admin3']","['Almaty', 'East Kazakhstan', 'Almaty']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,112919081438.21371,0.0,112919081438.21371,0.0,0.0,0.0,False,True,False,True
2018-0170-CUB,"['Ciego de Ávila', 'Cienfuegos', 'Matanzas', 'Pinar del Río', 'Sancti Spíritus']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Ciego de Ávila', 'Cienfuegos', 'Matanzas', 'Pinar del Río', 'Sancti Spíritus']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,49352450918.20453,0.0,49352450918.20453,0.0,0.0,0.0,False,True,False,True
2018-0189-AFG,['Khenj'],['Admin2'],['Panjshir'],['Hisa-I-Awali Panjsher'],llm_wiki,GAUL,3,geodetic,0.0,684773260.3431581,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0194-FJI,"['Ba', 'Kadavu', 'Labasa', 'Lautoka', 'Levuka', 'Nadi', 'Rakiraki', 'Sigatoka', 'Suva']","['Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Western', 'Eastern', 'Northern', 'Western', 'Eastern', 'Western', 'Western', 'Western', 'Central']","[None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,12977813702.7874,0.0,12977813702.7874,0.0,0.0,0.0,False,False,False,False
2018-0195-CAN,"['Lanaudière', 'Laurentides', 'Outaouais', 'Drummondville', 'Gatineau', 'Kamouraska', 'La Malbaie', 'Montréal', 'Québec', 'Saint-Hyacinthe', 'Saint-Jean-sur-Richelieu', 'Trois-Rivières', 'Victoriaville']","['Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec', 'Quebec']","['Matawinie', 'Antoine-Labelle', 'Papineau', None, None, None, None, None, None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,181886889015.15585,0.0,181886889015.15585,0.0,0.0,0.0,False,False,False,False
2018-0199-IND,"['Kerala', 'Maharashtra', 'Mizoram', 'Rajasthan', 'Uttar Pradesh']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Kerala', 'Maharashtra', 'Mizoram', 'Rajasthan', 'Uttar Pradesh']","[None, None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,948923341571.0239,0.0,948923341571.0239,0.0,0.0,0.0,False,True,False,True
2018-0213-IND,['Tripura'],['Admin1'],['Tripura'],[None],llm_wiki,GAUL,3,geodetic,0.0,10550687484.685797,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0214-IND,"['Bihar', 'Jharkhand', 'Uttar Pradesh']","['Admin1', 'Admin1', 'Admin1']","['Bihar', 'Jharkhand', 'Uttar Pradesh']","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,415097817893.28094,0.0,415097817893.28094,0.0,0.0,0.0,False,True,False,True
2018-0222-KHM,['Battambang'],['Admin1'],['Batdâmbâng'],[None],llm_wiki,GAUL,3,geodetic,0.0,49245073589.34939,0.0,0.0,0.0,0.0,0.0,False,True,False,True
2018-0232-NER,"['Agadez', 'Diffa', 'Maradi', 'Zinder']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Agadez', 'Diffa', 'Maradi', 'Zinder']","[None, None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,953749262855.3912,0.0,953749262855.3912,0.0,0.0,0.0,False,True,False,True
2018-0247-ROU,"['Bacău', 'Vrancea']","['Admin1', 'Admin1']","['Bacău', 'Vrancea']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,29057446211.140667,0.0,29057446211.140667,0.0,0.0,0.0,False,False,False,False
2018-0248-UKR,"['Chernivtsi', 'Ivano-Frankivsk', 'Lviv']","['Admin1', 'Admin1', 'Admin1']","['Chernivtsi', ""Ivano-Frankivs'k"", ""L'viv""]","[None, None, None]",llm_wiki,GAUL,3,geodetic,0.0,43520372399.43915,0.0,43520372399.43915,0.0,0.0,0.0,False,True,False,True
2018-0249-MNG,"['Bulgan', 'Zavkhan']","['Admin1', 'Admin1']","['Bulgan', 'Dzavhan']","[None, None]",llm_wiki,GAUL,3,geodetic,0.0,946020051345.1298,0.0,946020051345.1298,0.0,0.0,0.0,False,False,False,False
2018-0254-IDN,"['Central Lombok', 'East Lombok', 'Mataram', 'North Lombok', 'West Lombok']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara', 'West Nusa Tenggara']","['Lombok Tengah', 'Lombok Timur', 'Mataram', 'Lombok Utara', 'Lombok Barat']",llm_wiki,GAUL,3,geodetic,0.0,4627280748.755567,0.0,4627280748.755567,0.0,0.0,0.0,False,False,False,False
2018-0255-MMR,['Bago'],['Admin1'],['Bago'],[None],llm_wiki,GAUL,3,geodetic,0.0,303949191398.66705,0.0,0.0,0.0,0.0,0.0,False,True,False,True
