dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2016-0123-USA,Kirby,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,1383554504795.8801,17229613776.485012,2052445963723.5635,0.025111623096750187,0.012453151442000435,0.008394673516873941,False,False,False,False
2016-0123-USA,Little Elm,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,1383554504795.8801,17229613776.485012,2052445963723.5635,0.025111623096750187,0.012453151442000435,0.008394673516873941,False,False,False,False
2016-0123-USA,Plano,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,1383554504795.8801,17229613776.485012,2052445963723.5635,0.025111623096750187,0.012453151442000435,0.008394673516873941,False,False,False,False
2016-0123-USA,Rockwall,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,1383554504795.8801,17229613776.485012,2052445963723.5635,0.025111623096750187,0.012453151442000435,0.008394673516873941,False,False,False,False
2016-0123-USA,San Antonio,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,1383554504795.8801,17229613776.485012,2052445963723.5635,0.025111623096750187,0.012453151442000435,0.008394673516873941,False,False,False,False
2016-0123-USA,Wylie,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,1383554504795.8801,17229613776.485012,2052445963723.5635,0.025111623096750187,0.012453151442000435,0.008394673516873941,False,False,False,False
2016-0124-USA,Texas,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,4462038760.303445,0.0,142153017957.19037,0.0,0.0,0.0,False,False,False,False
2016-0124-USA,Fayette,Admin2,Texas,Austin,llm_gadm,GDIS,3,geodetic,1693963043.4254014,4462038760.303445,0.0,6156001803.728847,0.0,0.0,0.0,False,False,False,False
2016-0124-USA,Grimes,Admin2,Texas,Brazos,llm_gadm,GDIS,3,geodetic,1525156548.0511672,4462038760.303445,1.297236996926113,5987195307.057375,8.505598973323178e-10,2.9072741556326e-10,2.1666856188856939e-10,False,False,False,False
2016-0124-USA,Harris,Admin2,Texas,Brazoria,llm_gadm,GDIS,3,geodetic,3727204031.781248,4462038760.303445,0.0,8189242792.084693,0.0,0.0,0.0,False,False,False,False
2016-0124-USA,Parker,Admin2,Texas,Jack,llm_gadm,GDIS,3,geodetic,2385975829.295866,4462038760.303445,0.0,6848014589.599311,0.0,0.0,0.0,False,False,False,False
2016-0124-USA,Houston,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,4462038760.303445,4462038760.303445,686121072704.1685,0.006503281910169987,1.0,0.006503281910169987,True,False,True,False
2016-0141-FJI,Central,Admin1,Central,,llm_gadm,GDIS,3,geodetic,4368880373.479021,6610564324.538275,2731.979628187716,10979441966.037668,6.25327176448228e-07,4.1327479683491855e-07,2.488268198546388e-07,False,False,False,False
2016-0141-FJI,Western,Admin1,Western,,llm_gadm,GDIS,3,geodetic,6610564562.879164,6610564324.538275,6610549386.904503,6610579500.512936,0.9999977042846316,0.9999977403390938,0.9999954446341005,False,False,False,False
2016-0149-RWA,Gakenke,Admin2,Northern,Gakenke,llm_gadm,GDIS,3,geodetic,703934053.6561213,2403869396.010242,703934041.1124842,2403869408.553879,0.9999999821806645,0.2928337297695207,0.29283372824148435,False,False,False,False
2016-0149-RWA,Muhanga,Admin2,Southern,Gakenke,llm_gadm,GDIS,3,geodetic,703934053.6561213,2403869396.010242,703934041.1124842,2403869408.553879,0.9999999821806645,0.2928337297695207,0.29283372824148435,False,False,False,False
2016-0149-RWA,Ngororero,Admin2,Western,Ngororero,llm_gadm,GDIS,3,geodetic,676483292.4657247,2403869396.010242,676483279.2766292,2403869409.199337,0.9999999805034424,0.28141432325708055,0.2814143217130698,False,False,False,False
2016-0149-RWA,Rubavu,Admin2,Western,Rubavu,llm_gadm,GDIS,3,geodetic,377787810.6217422,2403869396.010242,376839894.2029703,2404817312.4290137,0.9974908761158497,0.156763880279195,0.15670208803609237,False,False,False,False
2016-0150-USA,Oklahoma,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,2378229983892.607,137691244854.4243,2378229718235.0693,1.0000019293750317,0.05789652211391931,0.0578965285811867,False,False,False,False
2016-0150-USA,Colorado,Admin1,Colorado,,llm_gadm,GDIS,3,geodetic,269735765097.07114,2378229983892.607,269737421958.12982,2378228327031.5483,1.0000061425338167,0.11341940173365095,0.1134194807505342,False,False,False,False
2016-0150-USA,Nebraska,Admin1,Colorado,,llm_gadm,GDIS,3,geodetic,269735765097.07114,2378229983892.607,269737421958.12982,2378228327031.5483,1.0000061425338167,0.11341940173365095,0.1134194807505342,False,False,False,False
2016-0150-USA,Kansas,Admin1,Colorado,,llm_gadm,GDIS,3,geodetic,269735765097.07114,2378229983892.607,269737421958.12982,2378228327031.5483,1.0000061425338167,0.11341940173365095,0.1134194807505342,False,False,False,False
2016-0150-USA,Iowa,Admin1,Illinois,,llm_gadm,GDIS,3,geodetic,150090718002.50296,2378229983892.607,150091233754.82584,2378229468140.284,1.0000034362706085,0.06311047912580832,0.06311049281219841,False,False,False,False
2016-0150-USA,Missouri,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,2378229983892.607,137691244854.4243,2378229718235.0693,1.0000019293750317,0.05789652211391931,0.0578965285811867,False,False,False,False
2016-0150-USA,Arkansas,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,2378229983892.607,137691244854.4243,2378229718235.0693,1.0000019293750317,0.05789652211391931,0.0578965285811867,False,False,False,False
2016-0150-USA,Illinois,Admin1,Illinois,,llm_gadm,GDIS,3,geodetic,150090718002.50296,2378229983892.607,150091233754.82584,2378229468140.284,1.0000034362706085,0.06311047912580832,0.06311049281219841,False,False,False,False
2016-0150-USA,Kentucky,Admin1,Illinois,,llm_gadm,GDIS,3,geodetic,150090718002.50296,2378229983892.607,150091233754.82584,2378229468140.284,1.0000034362706085,0.06311047912580832,0.06311049281219841,False,False,False,False
2016-0150-USA,Texas,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,2378229983892.607,137691244854.4243,2378229718235.0693,1.0000019293750317,0.05789652211391931,0.0578965285811867,False,False,False,False
2016-0150-USA,Tennessee,Admin1,Alabama,,llm_gadm,GDIS,3,geodetic,133635825739.0954,2378229983892.607,38.26456309869462,2511865809593.4375,2.863346178845832e-10,1.608951335987467e-11,1.5233522010830666e-11,False,False,False,False
2016-0151-ECU,Esmeraldas,Admin2,Esmeraldas,Esmeraldas,llm_gadm,GDIS,3,geodetic,1346419236.617002,16772537454.195364,1346419231.948213,16772537458.864153,0.9999999965324404,0.0802752258342061,0.08027522581186076,False,False,False,False
2016-0151-ECU,Portoviejo,Admin2,Manabi,Portoviejo,llm_gadm,GDIS,3,geodetic,957079876.0687466,16772537454.195364,957079644.7863533,16772537685.477757,0.9999997583457776,0.057062304818222734,0.057062304031370636,False,False,False,False
2016-0153-LKA,Northern Province,Admin1,Anuradhapura,,llm_gadm,GDIS,3,geodetic,7206135854.374425,3645981126.9295163,0.0,10852116981.303942,0.0,0.0,0.0,False,False,False,False
2016-0153-LKA,Sabaragamuwa Province,Admin1,Badulla,,llm_gadm,GDIS,3,geodetic,2868727795.098884,3645981126.9295163,0.0,6514708922.0284,0.0,0.0,0.0,False,False,False,False
2016-0153-LKA,Western Province,Admin1,Colombo,,llm_gadm,GDIS,3,geodetic,683046135.538955,3645981126.9295163,683045974.0326138,3645981288.435858,0.9999997635498793,0.18734215846252741,0.18734215016381597,False,False,False,False
2016-0153-LKA,Colombo,Admin2,Western Province,Colombo,llm_gadm,GDIS,3,geodetic,20756635.948335033,3645981126.9295163,20756632.891077157,3645981129.9867744,0.9999998527093753,0.005693017097035132,0.005693017092261377,False,False,False,False
2016-0153-LKA,Kegalle,Admin2,Sabaragamuwa Province,Kegalle,llm_gadm,GDIS,3,geodetic,108878991.18739516,3645981126.9295163,108878991.18739516,3645981126.9295163,1.0,0.029862741302527866,0.029862741302527866,False,True,False,True
2016-0153-LKA,Kilinochchi,Admin2,Northern Province,Thenmaradchy (Chavakachcheri),llm_gadm,GDIS,3,geodetic,227037079.62296093,3645981126.9295163,295.10388084874603,3873017911.4485965,1.2998047778751524e-06,8.093949764826936e-08,7.619481437883939e-08,False,False,False,False
2016-0154-BGD,Rajbari,Admin2,Bangladesh,Rajbari,llm_gadm,GDIS,3,geodetic,1139235794.1920483,12124773752.217262,1139235773.4699173,12124773772.939394,0.9999999818104987,0.09395934280931097,0.09395934264872752,False,False,False,False
2016-0154-BGD,Baniachong,Admin3,Sylhet,,llm_gadm,GDIS,3,geodetic,12348999019.084862,12124773752.217262,496445008.76255494,23977327762.53957,0.040201234771767326,0.040944682260299486,0.020704768007474315,False,False,False,False
2016-0154-BGD,Kapasia,Admin3,Dhaka,,llm_gadm,GDIS,3,geodetic,20438145622.17371,12124773752.217262,1803295882.5386324,30759623491.85234,0.08823187366774628,0.14872820882194712,0.05862542117969332,False,False,False,False
2016-0154-BGD,Sarail,Admin3,Chittagong,,llm_gadm,GDIS,3,geodetic,31034354873.086067,12124773752.217262,426725216.5546069,42732403408.748726,0.01375009141642174,0.03519448900863585,0.009985986804272335,False,False,False,False
2016-0154-BGD,Ullapara,Admin3,Rajshahi,,llm_gadm,GDIS,3,geodetic,18211591934.791225,12124773752.217262,6488221863.631625,23848143823.37686,0.3562687922540477,0.535121066687543,0.2720640193922188,False,False,False,False
2016-0156-IDN,Sumatera Utara,Admin1,Sumatera Utara,,llm_gadm,GDIS,3,geodetic,72227197852.3691,209228523.36340275,209228523.36340275,72227197852.3691,0.0028968107525237452,1.0,0.0028968107525237452,True,False,True,False
2016-0156-IDN,Deli Serdang,Admin2,Sumatera Utara,Deli Serdang,llm_gadm,GDIS,3,geodetic,2586296035.786971,209228523.36340275,209228477.23378384,2586296081.91659,0.08089888950787444,0.9999997795251901,0.08089888806494801,False,False,False,False
2016-0164-RWA,Gakenke,Admin2,North/Amajyaruguru,Gakenke,llm_gadm,GDIS,3,geodetic,703934053.6561213,2403869396.010242,703934041.1124842,2403869408.553879,0.9999999821806645,0.2928337297695207,0.29283372824148435,False,False,False,False
2016-0164-RWA,Ngororero,Admin2,West/Iburengerazuba,Ngororero,llm_gadm,GDIS,3,geodetic,676483292.4657247,2403869396.010242,676483279.2766292,2403869409.199337,0.9999999805034424,0.28141432325708055,0.2814143217130698,False,False,False,False
2016-0164-RWA,Rubavu,Admin2,West/Iburengerazuba,Rubavu,llm_gadm,GDIS,3,geodetic,377787810.6217422,2403869396.010242,376839894.2029703,2404817312.4290137,0.9974908761158497,0.156763880279195,0.15670208803609237,False,False,False,False
2016-0165-HTI,Artibonite,Admin1,L'Artibonite,,llm_gadm,GDIS,3,geodetic,4864500696.419423,756136679.8659401,568738426.3294078,5051898949.9559555,0.11691609516019494,0.7521635194714305,0.1125791374616403,False,False,False,False
2016-0165-HTI,Gonaïves,Admin2,Artibonite,les Gonaïves,llm_gadm,GDIS,3,geodetic,955732619.8612342,756136679.8659401,568738226.9296865,1143131072.7974877,0.5950808993128888,0.7521632557628621,0.49752669703734126,False,False,False,False
2016-0165-HTI,Môle Saint-Nicolas,Admin2,Nord-Ouest,Môle Saint-Nicolas,llm_gadm,GDIS,3,geodetic,1111593552.435761,756136679.8659401,187398138.75029758,1680332093.5514035,0.16858512568705036,0.24783632872237132,0.11152446559193498,False,False,False,False
2016-0170-USA,Texas,Admin1,Arkansas,,llm_gadm,GDIS,3,geodetic,137690979196.88693,686220907891.8733,11.31792588138921,823911887077.4424,8.219802014194041e-11,1.6493123061724837e-11,1.3736815864540862e-11,False,False,False,False
2016-0170-USA,Anderson,Admin2,Texas,Anderson,llm_gadm,GDIS,3,geodetic,2794383719.8530436,686220907891.8733,2794383719.8530436,686220907891.8733,1.0,0.004072134334171803,0.004072134334171803,False,True,False,True
2016-0170-USA,Houston,Admin2,Texas,Brazoria,llm_gadm,GDIS,3,geodetic,3727204031.781248,686220907891.8733,3727201996.4648113,686220909927.1897,0.9999994539294282,0.005431489996297374,0.005431489980187692,False,False,False,False
2016-0170-USA,Palestine,Admin3,Texas,,llm_gadm,GDIS,3,geodetic,686121072704.1685,686220907891.8733,686049809916.0391,686292170680.0027,0.9998961367155675,0.999750666332275,0.9996468548319246,False,False,False,False
2016-0230-CHN,Shanxi Sheng,Admin1,Hebei,,llm_gadm,GDIS,3,geodetic,187581885694.66818,2224079680071.078,187581881941.37372,2224079683824.3726,0.9999999799911679,0.08434134964776932,0.08434134950543722,False,False,False,False
2016-0230-CHN,Henan Sheng,Admin1,Anhui,,llm_gadm,GDIS,3,geodetic,140305648297.2509,2224079680071.078,125.43616188583168,2364385328242.893,8.94020756884165e-10,5.6399131294532995e-11,5.305233473896165e-11,False,False,False,False
2016-0230-CHN,Hebei Sheng,Admin1,Beijing,,llm_gadm,GDIS,3,geodetic,16405407350.307291,2224079680071.078,74.52979297679144,2240485087346.8555,4.543001669226788e-09,3.3510396972112794e-11,3.326502523837298e-11,False,False,False,False
2016-0230-CHN,Hubei Sheng,Admin1,Anhui,,llm_gadm,GDIS,3,geodetic,140305648297.2509,2224079680071.078,125.43616188583168,2364385328242.893,8.94020756884165e-10,5.6399131294532995e-11,5.305233473896165e-11,False,False,False,False
2016-0230-CHN,Sichuan Sheng,Admin1,Chongqing,,llm_gadm,GDIS,3,geodetic,82439057930.63744,2224079680071.078,187.92847678203438,2306518737813.7866,2.279604855991363e-09,8.449718706841855e-11,8.147710820687315e-11,False,False,False,False
2016-0230-CHN,Jilin Sheng,Admin1,Heilongjiang,,llm_gadm,GDIS,3,geodetic,454833871250.7989,2224079680071.078,464.48055436118403,2678913550857.3965,1.0212092452214622e-09,2.0884168787799002e-10,1.7338392805267093e-10,False,False,False,False
2016-0230-CHN,Gansu Sheng,Admin1,Gansu,,llm_gadm,GDIS,3,geodetic,405178502805.74097,2224079680071.078,405179677123.5745,2224078505753.2446,1.0000028982727993,0.1821785796409172,0.18217867583156622,False,False,False,False
2016-0230-CHN,Guangdong Sheng,Admin1,Fujian,,llm_gadm,GDIS,3,geodetic,122121159972.52077,2224079680071.078,1136.5821799968553,2346200838907.017,9.307004455678316e-09,5.110348294538314e-10,4.84435160515216e-10,False,False,False,False
2016-0230-CHN,Guangxi Zhuangzu Zizhiqu,Admin1,Guangdong,,llm_gadm,GDIS,3,geodetic,177894396353.9003,2224079680071.078,177810334317.94485,2224163742107.0337,0.9995274610236277,0.0799478255708277,0.07994480395112388,False,False,False,False
2016-0230-CHN,Hainan Sheng,Admin1,Hainan,,llm_gadm,GDIS,3,geodetic,34061352137.786434,2224079680071.078,34061331160.342945,2224079701048.522,0.999999384127694,0.015314798055820733,0.01531479791137208,False,False,False,False
2016-0232-MMR,Ayeyawady,Admin1,Ayeyarwady,,llm_gadm,GDIS,3,geodetic,33762914212.806004,393666933579.81085,33762884135.44939,393666963657.1675,0.9999991091599373,0.08576510053416617,0.08576509398145091,False,False,False,False
2016-0232-MMR,Bago,Admin1,Bago,,llm_gadm,GDIS,3,geodetic,38520367234.87393,393666933579.81085,38520362632.996025,393666938181.6888,0.9999998805339035,0.0978501350944339,0.09785013395058782,False,False,False,False
2016-0232-MMR,Kachin,Admin1,Kachin,,llm_gadm,GDIS,3,geodetic,88744172578.1501,393666933579.81085,88744172742.07175,393666933415.88916,1.0000000018471258,0.22542958316330122,0.22542958325716939,False,False,False,False
2016-0232-MMR,Magway,Admin1,Magway,,llm_gadm,GDIS,3,geodetic,44009627590.22368,393666933579.81085,44009626866.12229,393666934303.91223,0.9999999835467505,0.11179406526710456,0.11179406506147328,False,False,False,False
2016-0232-MMR,Mandalay,Admin1,Mandalay,,llm_gadm,GDIS,3,geodetic,36423701958.40457,393666933579.81085,36423701830.98217,393666933707.2333,0.9999999965016625,0.09252415868349212,0.09252415865354383,False,False,False,False
2016-0232-MMR,Mon,Admin1,Mon,,llm_gadm,GDIS,3,geodetic,11548753592.944063,393666933579.81085,11548741263.796196,393666945908.95874,0.999998932426104,0.029336325402740077,0.02933632448396369,False,False,False,False
2016-0232-MMR,Rakhine,Admin1,Rakhine,,llm_gadm,GDIS,3,geodetic,35494158382.93637,393666933579.81085,35494102005.83218,393666989956.91504,0.999998411651191,0.09016277207502928,0.0901627591628062,False,False,False,False
2016-0232-MMR,Sagaing,Admin1,Sagaing,,llm_gadm,GDIS,3,geodetic,95607678142.58215,393666933579.81085,95607677308.30469,393666934414.0883,0.9999999912739491,0.24286438395751486,0.24286438344282527,False,False,False,False
2016-0232-MMR,Yangon,Admin1,Yangon,,llm_gadm,GDIS,3,geodetic,9555558106.92903,393666933579.81085,9555555249.114494,393666936437.62537,0.9999997009264657,0.024273197553630013,0.02427319737741939,False,False,False,False
2016-0247-AGO,Cuanza Sul,Admin1,Cuanza Sul,,llm_gadm,GDIS,3,geodetic,55257353508.46052,133162335535.4775,55252924525.06227,133166764518.87575,0.9999198480723915,0.4149290736218848,0.41491527352705515,False,False,False,False
2016-0247-AGO,Lunda Sul,Admin1,Lunda Sul,,llm_gadm,GDIS,3,geodetic,77902746596.0683,133162335535.4775,77901982371.57355,133163099759.97223,0.9999901900186047,0.5850151400417476,0.5850117826334219,False,False,False,False
2016-0248-MOZ,Cabo Delgado,Admin1,Cabo Delgado,,llm_gadm,GDIS,3,geodetic,77773754282.702,77773754423.41862,77773736671.0147,77773772035.10591,0.9999997735523061,0.9999997717429991,0.9999995452954088,False,False,False,False
2016-0287-BFA,Boucle du Mouhoun,Admin1,Boucle du Mouhoun,,llm_gadm,GDIS,3,geodetic,34545867582.88395,208271571629.6645,3721111669.1313415,239096327543.41708,0.1077151025431186,0.01786663268546314,0.015563232222609656,False,False,False,False
2016-0287-BFA,Cascades,Admin1,Cascades,,llm_gadm,GDIS,3,geodetic,18573930313.376675,208271571629.6645,18573930502.179882,208271571440.8613,1.0000000101649573,0.08918130475918666,0.08918130484003166,False,False,False,False
2016-0287-BFA,Centre-Nord,Admin1,Centre-Nord,,llm_gadm,GDIS,3,geodetic,19669502325.768803,208271571629.6645,19669502353.499397,208271571601.9339,1.000000001409827,0.09444160909523686,0.09444160910781141,False,False,False,False
2016-0287-BFA,Centre-Ouest,Admin1,Centre-Ouest,,llm_gadm,GDIS,3,geodetic,21386832683.160374,208271571629.6645,21376307670.762928,208282096642.06192,0.9995078741881338,0.10263670410464346,0.1026315176166997,False,False,False,False
2016-0287-BFA,Est,Admin1,Est,,llm_gadm,GDIS,3,geodetic,46567543918.99644,208271571629.6645,46567267119.19291,208271848429.46802,0.9999940559501268,0.22358916656179997,0.22358886940480135,False,False,False,False
2016-0287-BFA,Hauts-Bassins,Admin1,Haut-Bassins,,llm_gadm,GDIS,3,geodetic,25618367301.688576,208271571629.6645,25618367049.23188,208271571882.1212,0.9999999901454807,0.1230046273179561,0.12300462716885587,False,False,False,False
2016-0287-BFA,Nord,Admin1,Nord,,llm_gadm,GDIS,3,geodetic,16416425177.443428,208271571629.6645,16416410077.939137,208271586729.16876,0.9999990802197112,0.07882213568316358,0.07882212996862904,False,False,False,False
2016-0287-BFA,Sahel,Admin1,Sahel,,llm_gadm,GDIS,3,geodetic,36155878812.67879,208271571629.6645,36155831958.686264,208271618483.65698,0.9999987041113627,0.17359945803345792,0.17359941897951595,False,False,False,False
2016-0287-BFA,Ouagadougou,Admin2,Centre,Kadiogo,llm_gadm,GDIS,3,geodetic,2869189069.7652946,208271571629.6645,836310935.5522852,210304449763.8775,0.29147989735674584,0.004015482905364354,0.003976667809412811,False,False,False,False
2016-0287-BFA,Arrondissement 10,Admin3,Île-de-France,,llm_gadm,GDIS,3,geodetic,12068394442.90348,208271571629.6645,0.0,220339966072.56796,0.0,0.0,0.0,False,False,False,False
2016-0287-BFA,Arrondissement 3,Admin3,Île-de-France,,llm_gadm,GDIS,3,geodetic,12068394442.90348,208271571629.6645,0.0,220339966072.56796,0.0,0.0,0.0,False,False,False,False
2016-0287-BFA,Arrondissement 4,Admin3,Île-de-France,,llm_gadm,GDIS,3,geodetic,12068394442.90348,208271571629.6645,0.0,220339966072.56796,0.0,0.0,0.0,False,False,False,False
2016-0287-BFA,Arrondissement 7,Admin3,Île-de-France,,llm_gadm,GDIS,3,geodetic,12068394442.90348,208271571629.6645,0.0,220339966072.56796,0.0,0.0,0.0,False,False,False,False
2016-0287-BFA,Arrondissement 8,Admin3,Île-de-France,,llm_gadm,GDIS,3,geodetic,12068394442.90348,208271571629.6645,0.0,220339966072.56796,0.0,0.0,0.0,False,False,False,False
2016-0287-BFA,Tanghin-Dassouri,Admin3,Centre,,llm_gadm,GDIS,3,geodetic,2869189069.7652946,208271571629.6645,836310935.5522852,210304449763.8775,0.29147989735674584,0.004015482905364354,0.003976667809412811,False,False,False,False
2016-0288-BGD,Bogra,Admin2,Rajshahi,Bogra,llm_gadm,GDIS,3,geodetic,2912593269.1617455,30325765446.657677,2912593243.634742,30325765472.18468,0.9999999912356442,0.0960435194540407,0.09604351937319515,False,False,False,False
2016-0288-BGD,Faridpur,Admin2,Dhaka,Faridpur,llm_gadm,GDIS,3,geodetic,2043691167.9105263,30325765446.657677,2043690985.3921225,30325765629.17608,0.9999999106917882,0.06739124158257202,0.06739124117697165,False,False,False,False
2016-0288-BGD,Gaibandha,Admin2,Rangpur,Gaibandha,llm_gadm,GDIS,3,geodetic,2166583251.6575913,30325765446.657677,2166583234.952279,30325765463.36299,0.999999992289559,0.071443645462577,0.0714436454232214,False,False,False,False
2016-0288-BGD,Jamalpur,Admin2,Mymensingh,Jamalpur,llm_gadm,GDIS,3,geodetic,2065036084.0401285,30325765446.657677,2065036059.0218616,30325765471.67594,0.9999999878848282,0.06809510093501885,0.06809510087884149,False,False,False,False
2016-0288-BGD,Kurigram,Admin2,Rangpur,Kurigram,llm_gadm,GDIS,3,geodetic,2252418868.965195,30325765446.657677,2252417350.9230914,30325766964.69978,0.9999993260391641,0.07427404775272835,0.07427404403473065,False,False,False,False
2016-0288-BGD,Kushtia,Admin2,Khulna,Kushtia,llm_gadm,GDIS,3,geodetic,1613173162.656097,30325765446.657677,1613173116.8590448,30325765492.45473,0.999999971610579,0.05319480293734314,0.053194802857009955,False,False,False,False
2016-0288-BGD,Lalmonirhat,Admin2,Rangpur,Lalmonirhat,llm_gadm,GDIS,3,geodetic,1251624175.8488512,30325765446.657677,1251621711.865192,30325767910.641335,0.9999980313709923,0.041272551357912655,0.04127254800449742,False,False,False,False
2016-0288-BGD,Madaripur,Admin2,Dhaka,Madaripur,llm_gadm,GDIS,3,geodetic,1135273925.2778633,30325765446.657677,1135273909.3040595,30325765462.63148,0.9999999859295599,0.03743595231919142,0.03743595229947239,False,False,False,False
2016-0288-BGD,Manikganj,Admin2,Dhaka,Manikganj,llm_gadm,GDIS,3,geodetic,1374276619.955995,30325765446.657677,1374276604.2598245,30325765462.353848,0.9999999885785945,0.04531712832367399,0.04531712830021851,False,False,False,False
2016-0288-BGD,Nilphamari,Admin2,Rangpur,Nilphamari,llm_gadm,GDIS,3,geodetic,1584299526.413585,30325765446.657677,1584299130.1090758,30325765842.962185,0.9999997498550605,0.052242675717314425,0.052242675034594385,False,False,False,False
2016-0288-BGD,Rajbari,Admin2,Dhaka,Rajbari,llm_gadm,GDIS,3,geodetic,1139235794.1920483,30325765446.657677,1139235783.6857247,30325765457.163998,0.9999999907777445,0.03756659615697464,0.03756659614395975,False,False,False,False
2016-0288-BGD,Rangpur,Admin2,Rangpur,Rangpur,llm_gadm,GDIS,3,geodetic,2343984091.5091786,30325765446.657677,106.90077178388971,32669749431.266083,4.5606440833419413e-08,3.525080742707903e-09,3.272163810401985e-09,False,False,False,False
2016-0288-BGD,Shariatpur,Admin2,Dhaka,Shariatpur,llm_gadm,GDIS,3,geodetic,1241211811.3638308,30325765446.657677,1241211457.587187,30325765800.43432,0.9999997149748008,0.04092927051653319,0.04092927003905737,False,False,False,False
2016-0288-BGD,Sirajganj,Admin2,Rajshahi,Sirajganj,llm_gadm,GDIS,3,geodetic,2494301384.8793783,30325765446.657677,2494301369.5300536,30325765462.007004,0.9999999938462429,0.08225023615372454,0.08225023611209374,False,False,False,False
2016-0288-BGD,Sunamganj,Admin2,Sylhet,Sunamganj,llm_gadm,GDIS,3,geodetic,3685667615.3263283,30325765446.657677,3685667548.195879,30325765513.788124,0.9999999817860816,0.1215358456385506,0.12153584536951352,False,False,False,False
2016-0288-BGD,Tangail,Admin2,Dhaka,Tangail,llm_gadm,GDIS,3,geodetic,3366375953.7412825,30325765446.657677,3366375936.9104714,30325765463.488487,0.9999999950003174,0.11100712174378086,0.11100712168217186,False,False,False,False
2016-0324-JPN,Iwate,Admin1,Iwate,,llm_gadm,GDIS,3,geodetic,15235487758.321901,15235487490.429695,15235482932.028923,15235492316.722672,0.9999996832203173,0.9999997008037469,0.9999993840242538,False,False,False,False
2016-0336-NGA,Akwa Ibom,Admin1,Akwa Ibom,,llm_gadm,GDIS,3,geodetic,6735922819.086739,382610527056.3119,6735920651.040126,382610529224.3585,0.9999996781366606,0.017605162886824455,0.01760516278706553,False,False,False,False
2016-0336-NGA,Bauchi,Admin1,Bauchi,,llm_gadm,GDIS,3,geodetic,49060440570.6503,382610527056.3119,49060440064.15928,382610527562.80286,0.9999999896761828,0.12822553640020118,0.12822553623045918,False,False,False,False
2016-0336-NGA,Benue,Admin1,Benue,,llm_gadm,GDIS,3,geodetic,31324988053.75332,382610527056.3119,31324988706.217503,382610526403.84766,1.0000000208288726,0.08187173768380698,0.08187173782342254,False,False,False,False
2016-0336-NGA,Borno,Admin1,Borno,,llm_gadm,GDIS,3,geodetic,71407474303.00058,382610527056.3119,71407480842.02463,382610520517.28784,1.0000000915733838,0.1866322952256748,0.18663229841532325,False,False,False,False
2016-0336-NGA,Cross River,Admin1,Cross River,,llm_gadm,GDIS,3,geodetic,21302910825.723186,382610527056.3119,21302911294.379158,382610526587.65594,1.0000000219996212,0.05567779710160415,0.055677797169803346,False,False,False,False
2016-0336-NGA,Delta,Admin1,Delta,,llm_gadm,GDIS,3,geodetic,16624101487.725912,382610527056.3119,16624084984.993671,382610543559.0441,0.9999990073008004,0.04344910505441208,0.0434491031803682,False,False,False,False
2016-0336-NGA,Kaduna,Admin1,Kaduna,,llm_gadm,GDIS,3,geodetic,44314992891.45256,382610527056.3119,44314991832.80938,382610528114.9551,0.9999999761109477,0.11582271970861686,0.11582271938814755,False,False,False,False
2016-0336-NGA,Kwara,Admin1,Kwara,,llm_gadm,GDIS,3,geodetic,35421717670.091545,382610527056.3119,35421716384.79322,382610528341.6102,0.9999999637143987,0.09257904286459928,0.09257904255359976,False,False,False,False
2016-0336-NGA,Nasarawa,Admin1,Nasarawa,,llm_gadm,GDIS,3,geodetic,26326636047.8872,382610527056.3119,26326634046.252872,382610529057.9462,0.9999999239692332,0.06880791871776745,0.0688079183577975,False,False,False,False
2016-0336-NGA,Yobe,Admin1,Yobe,,llm_gadm,GDIS,3,geodetic,45566486368.22974,382610527056.3119,45566488518.16888,382610524906.37274,1.0000000471824648,0.11909366129767383,0.11909366196687686,False,False,False,False
2016-0336-NGA,Zamfara,Admin1,Zamfara,,llm_gadm,GDIS,3,geodetic,34524854022.467476,382610527056.3119,34524851404.1918,382610529674.5875,0.9999999241625853,0.09023497515819918,0.09023497454070432,False,False,False,False
2016-0337-NGA,Babura,Admin2,Jigawa,Babura,llm_gadm,GDIS,3,geodetic,1039883713.879727,8655366331.989975,1039884004.6672068,8655366041.202496,1.0000002796346128,0.12014326890172478,0.12014327293808305,False,False,False,False
